day,metric,mean,q025,q975,date,specialty
600,wl_Planned,17,17,17,06/07/2024,Gynaecology
600,wl_size_active,290,290,290,06/07/2024,Gynaecology
601,nwm104_total,14,14,14,07/07/2024,Gynaecology
601,nwm52_total,79,79,79,07/07/2024,Gynaecology
601,nwm78_total,41,41,41,07/07/2024,Gynaecology
601,wl_Deferred,0,0,0,07/07/2024,Gynaecology
601,wl_Planned,17,17,17,07/07/2024,Gynaecology
601,wl_size_active,288,288,288,07/07/2024,Gynaecology
602,nwm104_total,14,14,14,08/07/2024,Gynaecology
602,nwm52_total,79,79,79,08/07/2024,Gynaecology
602,nwm78_total,41,41,41,08/07/2024,Gynaecology
602,wl_Deferred,0,0,0,08/07/2024,Gynaecology
602,wl_Planned,17,17,17,08/07/2024,Gynaecology
602,wl_size_active,288,288,288,08/07/2024,Gynaecology
603,nwm104_total,16,16,16,09/07/2024,Gynaecology
603,nwm52_total,79,79,79,09/07/2024,Gynaecology
603,nwm78_total,41,41,41,09/07/2024,Gynaecology
603,wl_Deferred,0,0,0,09/07/2024,Gynaecology
603,wl_Planned,17,17,17,09/07/2024,Gynaecology
603,wl_size_active,293,293,293,09/07/2024,Gynaecology
604,nwm104_total,16,16,16,10/07/2024,Gynaecology
604,nwm52_total,78,78,78,10/07/2024,Gynaecology
604,nwm78_total,40,40,40,10/07/2024,Gynaecology
604,wl_Deferred,0,0,0,10/07/2024,Gynaecology
604,wl_Planned,17,17,17,10/07/2024,Gynaecology
604,wl_size_active,293,293,293,10/07/2024,Gynaecology
605,nwm104_total,17,17,17,11/07/2024,Gynaecology
605,nwm52_total,79,79,79,11/07/2024,Gynaecology
605,nwm78_total,40,40,40,11/07/2024,Gynaecology
605,wl_Deferred,0,0,0,11/07/2024,Gynaecology
605,wl_Planned,17,17,17,11/07/2024,Gynaecology
605,wl_size_active,293,293,293,11/07/2024,Gynaecology
606,nwm104_total,17,17,17,12/07/2024,Gynaecology
606,nwm52_total,80,80,80,12/07/2024,Gynaecology
606,nwm78_total,40,40,40,12/07/2024,Gynaecology
606,wl_Deferred,0,0,0,12/07/2024,Gynaecology
606,wl_Planned,17,17,17,12/07/2024,Gynaecology
606,wl_size_active,293,293,293,12/07/2024,Gynaecology
607,nwm104_total,18,18,18,13/07/2024,Gynaecology
607,nwm52_total,80,80,80,13/07/2024,Gynaecology
607,nwm78_total,40,40,40,13/07/2024,Gynaecology
607,wl_Deferred,0,0,0,13/07/2024,Gynaecology
607,wl_Planned,17,17,17,13/07/2024,Gynaecology
607,wl_size_active,292,292,292,13/07/2024,Gynaecology
608,nwm104_total,18,18,18,14/07/2024,Gynaecology
608,nwm52_total,80,80,80,14/07/2024,Gynaecology
608,nwm78_total,40,40,40,14/07/2024,Gynaecology
608,wl_Deferred,0,0,0,14/07/2024,Gynaecology
608,wl_Planned,17,17,17,14/07/2024,Gynaecology
608,wl_size_active,293,293,293,14/07/2024,Gynaecology
609,nwm104_total,18,18,18,15/07/2024,Gynaecology
609,nwm52_total,80,80,80,15/07/2024,Gynaecology
609,nwm78_total,40,40,40,15/07/2024,Gynaecology
609,wl_Deferred,0,0,0,15/07/2024,Gynaecology
609,wl_Planned,17,17,17,15/07/2024,Gynaecology
609,wl_size_active,291,291,291,15/07/2024,Gynaecology
610,nwm104_total,18,18,18,16/07/2024,Gynaecology
610,nwm52_total,80,80,80,16/07/2024,Gynaecology
610,nwm78_total,41,41,41,16/07/2024,Gynaecology
610,wl_Deferred,0,0,0,16/07/2024,Gynaecology
610,wl_Planned,17,17,17,16/07/2024,Gynaecology
610,wl_size_active,290,290,290,16/07/2024,Gynaecology
611,nwm104_total,18,18,18,17/07/2024,Gynaecology
611,nwm52_total,81,81,81,17/07/2024,Gynaecology
611,nwm78_total,41,41,41,17/07/2024,Gynaecology
611,wl_Deferred,0,0,0,17/07/2024,Gynaecology
611,wl_Planned,17,17,17,17/07/2024,Gynaecology
611,wl_size_active,292,292,292,17/07/2024,Gynaecology
612,nwm104_total,18,18,18,18/07/2024,Gynaecology
612,nwm52_total,80,80,80,18/07/2024,Gynaecology
612,nwm78_total,40,40,40,18/07/2024,Gynaecology
612,wl_Deferred,0,0,0,18/07/2024,Gynaecology
612,wl_Planned,18,18,18,18/07/2024,Gynaecology
612,wl_size_active,292,292,292,18/07/2024,Gynaecology
613,nwm104_total,18,18,18,19/07/2024,Gynaecology
613,nwm52_total,80,80,80,19/07/2024,Gynaecology
613,nwm78_total,40,40,40,19/07/2024,Gynaecology
613,wl_Deferred,0,0,0,19/07/2024,Gynaecology
613,wl_Planned,18,18,18,19/07/2024,Gynaecology
613,wl_size_active,297,297,297,19/07/2024,Gynaecology
614,nwm104_total,18,18,18,20/07/2024,Gynaecology
614,nwm52_total,81,81,81,20/07/2024,Gynaecology
614,nwm78_total,40,40,40,20/07/2024,Gynaecology
614,wl_Deferred,0,0,0,20/07/2024,Gynaecology
614,wl_Planned,18,18,18,20/07/2024,Gynaecology
614,wl_size_active,298,298,298,20/07/2024,Gynaecology
615,nwm104_total,18,18,18,21/07/2024,Gynaecology
615,nwm52_total,81,81,81,21/07/2024,Gynaecology
615,nwm78_total,41,41,41,21/07/2024,Gynaecology
615,wl_Deferred,0,0,0,21/07/2024,Gynaecology
615,wl_Planned,18,18,18,21/07/2024,Gynaecology
615,wl_size_active,299,299,299,21/07/2024,Gynaecology
616,nwm104_total,18,18,18,22/07/2024,Gynaecology
616,nwm52_total,80,80,80,22/07/2024,Gynaecology
616,nwm78_total,41,41,41,22/07/2024,Gynaecology
616,wl_Deferred,0,0,0,22/07/2024,Gynaecology
616,wl_Planned,18,18,18,22/07/2024,Gynaecology
616,wl_size_active,300,300,300,22/07/2024,Gynaecology
617,nwm104_total,19,19,19,23/07/2024,Gynaecology
617,nwm52_total,80,80,80,23/07/2024,Gynaecology
617,nwm78_total,42,42,42,23/07/2024,Gynaecology
617,wl_Deferred,0,0,0,23/07/2024,Gynaecology
617,wl_Planned,18,18,18,23/07/2024,Gynaecology
617,wl_size_active,299,299,299,23/07/2024,Gynaecology
618,nwm104_total,19,19,19,24/07/2024,Gynaecology
618,nwm52_total,81,81,81,24/07/2024,Gynaecology
618,nwm78_total,42,42,42,24/07/2024,Gynaecology
618,wl_Deferred,0,0,0,24/07/2024,Gynaecology
618,wl_Planned,18,18,18,24/07/2024,Gynaecology
618,wl_size_active,298,298,298,24/07/2024,Gynaecology
619,nwm104_total,19,19,19,25/07/2024,Gynaecology
619,nwm52_total,80,80,80,25/07/2024,Gynaecology
619,nwm78_total,41,41,41,25/07/2024,Gynaecology
619,wl_Deferred,0,0,0,25/07/2024,Gynaecology
619,wl_Planned,18,18,18,25/07/2024,Gynaecology
619,wl_size_active,300,300,300,25/07/2024,Gynaecology
620,nwm104_total,19,19,19,26/07/2024,Gynaecology
620,nwm52_total,80,80,80,26/07/2024,Gynaecology
620,nwm78_total,41,41,41,26/07/2024,Gynaecology
620,wl_Deferred,0,0,0,26/07/2024,Gynaecology
620,wl_Planned,18,18,18,26/07/2024,Gynaecology
620,wl_size_active,298,298,298,26/07/2024,Gynaecology
621,nwm104_total,19,19,19,27/07/2024,Gynaecology
621,nwm52_total,80,80,80,27/07/2024,Gynaecology
621,nwm78_total,41,41,41,27/07/2024,Gynaecology
621,wl_Deferred,0,0,0,27/07/2024,Gynaecology
621,wl_Planned,18,18,18,27/07/2024,Gynaecology
621,wl_size_active,302,302,302,27/07/2024,Gynaecology
622,nwm104_total,19,19,19,28/07/2024,Gynaecology
622,nwm52_total,80,80,80,28/07/2024,Gynaecology
622,nwm78_total,43,43,43,28/07/2024,Gynaecology
622,wl_Deferred,0,0,0,28/07/2024,Gynaecology
622,wl_Planned,18,18,18,28/07/2024,Gynaecology
622,wl_size_active,305,305,305,28/07/2024,Gynaecology
623,nwm104_total,19,19,19,29/07/2024,Gynaecology
623,nwm52_total,80,80,80,29/07/2024,Gynaecology
623,nwm78_total,44,44,44,29/07/2024,Gynaecology
623,wl_Deferred,0,0,0,29/07/2024,Gynaecology
623,wl_Planned,18,18,18,29/07/2024,Gynaecology
623,wl_size_active,308,308,308,29/07/2024,Gynaecology
624,nwm104_total,21,21,21,30/07/2024,Gynaecology
624,nwm52_total,80,80,80,30/07/2024,Gynaecology
624,nwm78_total,44,44,44,30/07/2024,Gynaecology
624,wl_Deferred,0,0,0,30/07/2024,Gynaecology
624,wl_Planned,18,18,18,30/07/2024,Gynaecology
624,wl_size_active,307,307,307,30/07/2024,Gynaecology
625,nwm104_total,21,21,21,31/07/2024,Gynaecology
625,nwm52_total,80,80,80,31/07/2024,Gynaecology
625,nwm78_total,44,44,44,31/07/2024,Gynaecology
625,wl_Deferred,0,0,0,31/07/2024,Gynaecology
625,wl_Planned,18,18,18,31/07/2024,Gynaecology
625,wl_size_active,307,307,307,31/07/2024,Gynaecology
626,nwm104_total,22,22,22,01/08/2024,Gynaecology
626,nwm52_total,80,80,80,01/08/2024,Gynaecology
626,nwm78_total,44,44,44,01/08/2024,Gynaecology
626,wl_Deferred,0,0,0,01/08/2024,Gynaecology
626,wl_Planned,18,18,18,01/08/2024,Gynaecology
626,wl_size_active,302,302,302,01/08/2024,Gynaecology
627,nwm104_total,22,22,22,02/08/2024,Gynaecology
627,nwm52_total,81,81,81,02/08/2024,Gynaecology
627,nwm78_total,44,44,44,02/08/2024,Gynaecology
627,wl_Deferred,0,0,0,02/08/2024,Gynaecology
627,wl_Planned,18,18,18,02/08/2024,Gynaecology
627,wl_size_active,303,303,303,02/08/2024,Gynaecology
628,nwm104_total,22,22,22,03/08/2024,Gynaecology
628,nwm52_total,81,81,81,03/08/2024,Gynaecology
628,nwm78_total,44,44,44,03/08/2024,Gynaecology
628,wl_Deferred,0,0,0,03/08/2024,Gynaecology
628,wl_Planned,18,18,18,03/08/2024,Gynaecology
628,wl_size_active,303,303,303,03/08/2024,Gynaecology
629,nwm104_total,22,22,22,04/08/2024,Gynaecology
629,nwm52_total,82,82,82,04/08/2024,Gynaecology
629,nwm78_total,45,45,45,04/08/2024,Gynaecology
629,wl_Deferred,0,0,0,04/08/2024,Gynaecology
629,wl_Planned,18,18,18,04/08/2024,Gynaecology
629,wl_size_active,305,305,305,04/08/2024,Gynaecology
630,nwm104_total,22,22,22,05/08/2024,Gynaecology
630,nwm52_total,82,82,82,05/08/2024,Gynaecology
630,nwm78_total,45,45,45,05/08/2024,Gynaecology
630,wl_Deferred,0,0,0,05/08/2024,Gynaecology
630,wl_Planned,18,18,18,05/08/2024,Gynaecology
630,wl_size_active,305,305,305,05/08/2024,Gynaecology
631,nwm104_total,21,21,21,06/08/2024,Gynaecology
631,nwm52_total,81,81,81,06/08/2024,Gynaecology
631,nwm78_total,44,44,44,06/08/2024,Gynaecology
631,wl_Deferred,0,0,0,06/08/2024,Gynaecology
631,wl_Planned,18,18,18,06/08/2024,Gynaecology
631,wl_size_active,307,307,307,06/08/2024,Gynaecology
632,nwm104_total,20,20,20,07/08/2024,Gynaecology
632,nwm52_total,80,80,80,07/08/2024,Gynaecology
632,nwm78_total,43,43,43,07/08/2024,Gynaecology
632,wl_Deferred,0,0,0,07/08/2024,Gynaecology
632,wl_Planned,18,18,18,07/08/2024,Gynaecology
632,wl_size_active,308,308,308,07/08/2024,Gynaecology
633,nwm104_total,20,20,20,08/08/2024,Gynaecology
633,nwm52_total,81,81,81,08/08/2024,Gynaecology
633,nwm78_total,43,43,43,08/08/2024,Gynaecology
633,wl_Deferred,0,0,0,08/08/2024,Gynaecology
633,wl_Planned,18,18,18,08/08/2024,Gynaecology
633,wl_size_active,311,311,311,08/08/2024,Gynaecology
634,nwm104_total,20,20,20,09/08/2024,Gynaecology
634,nwm52_total,81,81,81,09/08/2024,Gynaecology
634,nwm78_total,43,43,43,09/08/2024,Gynaecology
634,wl_Deferred,0,0,0,09/08/2024,Gynaecology
634,wl_Planned,18,18,18,09/08/2024,Gynaecology
634,wl_size_active,312,312,312,09/08/2024,Gynaecology
635,nwm104_total,20,20,20,10/08/2024,Gynaecology
635,nwm52_total,81,81,81,10/08/2024,Gynaecology
635,nwm78_total,44,44,44,10/08/2024,Gynaecology
635,wl_Deferred,0,0,0,10/08/2024,Gynaecology
635,wl_Planned,18,18,18,10/08/2024,Gynaecology
635,wl_size_active,310,310,310,10/08/2024,Gynaecology
636,nwm104_total,20,20,20,11/08/2024,Gynaecology
636,nwm52_total,81,81,81,11/08/2024,Gynaecology
636,nwm78_total,45,45,45,11/08/2024,Gynaecology
636,wl_Deferred,0,0,0,11/08/2024,Gynaecology
636,wl_Planned,18,18,18,11/08/2024,Gynaecology
636,wl_size_active,314,314,314,11/08/2024,Gynaecology
637,nwm104_total,20,20,20,12/08/2024,Gynaecology
637,nwm52_total,82,82,82,12/08/2024,Gynaecology
637,nwm78_total,46,46,46,12/08/2024,Gynaecology
637,wl_Deferred,0,0,0,12/08/2024,Gynaecology
637,wl_Planned,18,18,18,12/08/2024,Gynaecology
637,wl_size_active,316,316,316,12/08/2024,Gynaecology
638,nwm104_total,20,20,20,13/08/2024,Gynaecology
638,nwm52_total,82,82,82,13/08/2024,Gynaecology
638,nwm78_total,46,46,46,13/08/2024,Gynaecology
638,wl_Deferred,0,0,0,13/08/2024,Gynaecology
638,wl_Planned,18,18,18,13/08/2024,Gynaecology
638,wl_size_active,318,318,318,13/08/2024,Gynaecology
639,nwm104_total,20,20,20,14/08/2024,Gynaecology
639,nwm52_total,82,82,82,14/08/2024,Gynaecology
639,nwm78_total,46,46,46,14/08/2024,Gynaecology
639,wl_Deferred,0,0,0,14/08/2024,Gynaecology
639,wl_Planned,18,18,18,14/08/2024,Gynaecology
639,wl_size_active,320,320,320,14/08/2024,Gynaecology
640,nwm104_total,20,20,20,15/08/2024,Gynaecology
640,nwm52_total,82,82,82,15/08/2024,Gynaecology
640,nwm78_total,46,46,46,15/08/2024,Gynaecology
640,wl_Deferred,0,0,0,15/08/2024,Gynaecology
640,wl_Planned,18,18,18,15/08/2024,Gynaecology
640,wl_size_active,319,319,319,15/08/2024,Gynaecology
641,nwm104_total,20,20,20,16/08/2024,Gynaecology
641,nwm52_total,82,82,82,16/08/2024,Gynaecology
641,nwm78_total,46,46,46,16/08/2024,Gynaecology
641,wl_Deferred,0,0,0,16/08/2024,Gynaecology
641,wl_Planned,18,18,18,16/08/2024,Gynaecology
641,wl_size_active,320,320,320,16/08/2024,Gynaecology
642,nwm104_total,20,20,20,17/08/2024,Gynaecology
642,nwm52_total,82,82,82,17/08/2024,Gynaecology
642,nwm78_total,46,46,46,17/08/2024,Gynaecology
642,wl_Deferred,0,0,0,17/08/2024,Gynaecology
642,wl_Planned,18,18,18,17/08/2024,Gynaecology
642,wl_size_active,318,318,318,17/08/2024,Gynaecology
643,nwm104_total,20,20,20,18/08/2024,Gynaecology
643,nwm52_total,82,82,82,18/08/2024,Gynaecology
643,nwm78_total,47,47,47,18/08/2024,Gynaecology
643,wl_Deferred,0,0,0,18/08/2024,Gynaecology
643,wl_Planned,18,18,18,18/08/2024,Gynaecology
643,wl_size_active,317,317,317,18/08/2024,Gynaecology
644,nwm104_total,20,20,20,19/08/2024,Gynaecology
644,nwm52_total,82,82,82,19/08/2024,Gynaecology
644,nwm78_total,47,47,47,19/08/2024,Gynaecology
644,wl_Deferred,0,0,0,19/08/2024,Gynaecology
644,wl_Planned,18,18,18,19/08/2024,Gynaecology
644,wl_size_active,318,318,318,19/08/2024,Gynaecology
645,nwm104_total,20,20,20,20/08/2024,Gynaecology
645,nwm52_total,82,82,82,20/08/2024,Gynaecology
645,nwm78_total,47,47,47,20/08/2024,Gynaecology
645,wl_Deferred,0,0,0,20/08/2024,Gynaecology
645,wl_Planned,18,18,18,20/08/2024,Gynaecology
645,wl_size_active,316,316,316,20/08/2024,Gynaecology
646,nwm104_total,20,20,20,21/08/2024,Gynaecology
646,nwm52_total,84,84,84,21/08/2024,Gynaecology
646,nwm78_total,47,47,47,21/08/2024,Gynaecology
646,wl_Deferred,0,0,0,21/08/2024,Gynaecology
646,wl_Planned,18,18,18,21/08/2024,Gynaecology
646,wl_size_active,315,315,315,21/08/2024,Gynaecology
647,nwm104_total,20,20,20,22/08/2024,Gynaecology
647,nwm52_total,84,84,84,22/08/2024,Gynaecology
647,nwm78_total,47,47,47,22/08/2024,Gynaecology
647,wl_Deferred,0,0,0,22/08/2024,Gynaecology
647,wl_Planned,18,18,18,22/08/2024,Gynaecology
647,wl_size_active,317,317,317,22/08/2024,Gynaecology
648,nwm104_total,20,20,20,23/08/2024,Gynaecology
648,nwm52_total,84,84,84,23/08/2024,Gynaecology
648,nwm78_total,47,47,47,23/08/2024,Gynaecology
648,wl_Deferred,0,0,0,23/08/2024,Gynaecology
648,wl_Planned,18,18,18,23/08/2024,Gynaecology
648,wl_size_active,318,318,318,23/08/2024,Gynaecology
649,nwm104_total,20,20,20,24/08/2024,Gynaecology
649,nwm52_total,84,84,84,24/08/2024,Gynaecology
649,nwm78_total,47,47,47,24/08/2024,Gynaecology
649,wl_Deferred,0,0,0,24/08/2024,Gynaecology
649,wl_Planned,18,18,18,24/08/2024,Gynaecology
649,wl_size_active,317,317,317,24/08/2024,Gynaecology
650,nwm104_total,21,21,21,25/08/2024,Gynaecology
650,nwm52_total,85,85,85,25/08/2024,Gynaecology
650,nwm78_total,47,47,47,25/08/2024,Gynaecology
650,wl_Deferred,0,0,0,25/08/2024,Gynaecology
650,wl_Planned,18,18,18,25/08/2024,Gynaecology
650,wl_size_active,319,319,319,25/08/2024,Gynaecology
651,nwm104_total,21,21,21,26/08/2024,Gynaecology
651,nwm52_total,85,85,85,26/08/2024,Gynaecology
651,nwm78_total,47,47,47,26/08/2024,Gynaecology
651,wl_Deferred,0,0,0,26/08/2024,Gynaecology
651,wl_Planned,18,18,18,26/08/2024,Gynaecology
651,wl_size_active,318,318,318,26/08/2024,Gynaecology
652,nwm104_total,22,22,22,27/08/2024,Gynaecology
652,nwm52_total,85,85,85,27/08/2024,Gynaecology
652,nwm78_total,47,47,47,27/08/2024,Gynaecology
652,wl_Deferred,0,0,0,27/08/2024,Gynaecology
652,wl_Planned,18,18,18,27/08/2024,Gynaecology
652,wl_size_active,318,318,318,27/08/2024,Gynaecology
653,nwm104_total,22,22,22,28/08/2024,Gynaecology
653,nwm52_total,85,85,85,28/08/2024,Gynaecology
653,nwm78_total,47,47,47,28/08/2024,Gynaecology
653,wl_Deferred,0,0,0,28/08/2024,Gynaecology
653,wl_Planned,19,19,19,28/08/2024,Gynaecology
653,wl_size_active,318,318,318,28/08/2024,Gynaecology
654,nwm104_total,22,22,22,29/08/2024,Gynaecology
654,nwm52_total,87,87,87,29/08/2024,Gynaecology
654,nwm78_total,47,47,47,29/08/2024,Gynaecology
654,wl_Deferred,0,0,0,29/08/2024,Gynaecology
654,wl_Planned,19,19,19,29/08/2024,Gynaecology
654,wl_size_active,320,320,320,29/08/2024,Gynaecology
655,nwm104_total,22,22,22,30/08/2024,Gynaecology
655,nwm52_total,87,87,87,30/08/2024,Gynaecology
655,nwm78_total,48,48,48,30/08/2024,Gynaecology
655,wl_Deferred,0,0,0,30/08/2024,Gynaecology
655,wl_Planned,19,19,19,30/08/2024,Gynaecology
655,wl_size_active,319,319,319,30/08/2024,Gynaecology
656,nwm104_total,22,22,22,31/08/2024,Gynaecology
656,nwm52_total,87,87,87,31/08/2024,Gynaecology
656,nwm78_total,48,48,48,31/08/2024,Gynaecology
656,wl_Deferred,0,0,0,31/08/2024,Gynaecology
656,wl_Planned,19,19,19,31/08/2024,Gynaecology
656,wl_size_active,318,318,318,31/08/2024,Gynaecology
657,nwm104_total,22,22,22,01/09/2024,Gynaecology
657,nwm52_total,86,86,86,01/09/2024,Gynaecology
657,nwm78_total,50,50,50,01/09/2024,Gynaecology
657,wl_Deferred,0,0,0,01/09/2024,Gynaecology
657,wl_Planned,19,19,19,01/09/2024,Gynaecology
657,wl_size_active,317,317,317,01/09/2024,Gynaecology
658,nwm104_total,21,21,21,02/09/2024,Gynaecology
658,nwm52_total,85,85,85,02/09/2024,Gynaecology
658,nwm78_total,49,49,49,02/09/2024,Gynaecology
658,wl_Deferred,0,0,0,02/09/2024,Gynaecology
658,wl_Planned,19,19,19,02/09/2024,Gynaecology
658,wl_size_active,317,317,317,02/09/2024,Gynaecology
659,nwm104_total,22,22,22,03/09/2024,Gynaecology
659,nwm52_total,85,85,85,03/09/2024,Gynaecology
659,nwm78_total,50,50,50,03/09/2024,Gynaecology
659,wl_Deferred,0,0,0,03/09/2024,Gynaecology
659,wl_Planned,19,19,19,03/09/2024,Gynaecology
659,wl_size_active,319,319,319,03/09/2024,Gynaecology
660,nwm104_total,22,22,22,04/09/2024,Gynaecology
660,nwm52_total,85,85,85,04/09/2024,Gynaecology
660,nwm78_total,50,50,50,04/09/2024,Gynaecology
660,wl_Deferred,0,0,0,04/09/2024,Gynaecology
660,wl_Planned,19,19,19,04/09/2024,Gynaecology
660,wl_size_active,319,319,319,04/09/2024,Gynaecology
661,nwm104_total,22,22,22,05/09/2024,Gynaecology
661,nwm52_total,85,85,85,05/09/2024,Gynaecology
661,nwm78_total,50,50,50,05/09/2024,Gynaecology
661,wl_Deferred,0,0,0,05/09/2024,Gynaecology
661,wl_Planned,19,19,19,05/09/2024,Gynaecology
661,wl_size_active,320,320,320,05/09/2024,Gynaecology
662,nwm104_total,22,22,22,06/09/2024,Gynaecology
662,nwm52_total,85,85,85,06/09/2024,Gynaecology
662,nwm78_total,50,50,50,06/09/2024,Gynaecology
662,wl_Deferred,0,0,0,06/09/2024,Gynaecology
662,wl_Planned,19,19,19,06/09/2024,Gynaecology
662,wl_size_active,323,323,323,06/09/2024,Gynaecology
663,nwm104_total,22,22,22,07/09/2024,Gynaecology
663,nwm52_total,86,86,86,07/09/2024,Gynaecology
663,nwm78_total,50,50,50,07/09/2024,Gynaecology
663,wl_Deferred,0,0,0,07/09/2024,Gynaecology
663,wl_Planned,19,19,19,07/09/2024,Gynaecology
663,wl_size_active,324,324,324,07/09/2024,Gynaecology
664,nwm104_total,22,22,22,08/09/2024,Gynaecology
664,nwm52_total,86,86,86,08/09/2024,Gynaecology
664,nwm78_total,50,50,50,08/09/2024,Gynaecology
664,wl_Deferred,0,0,0,08/09/2024,Gynaecology
664,wl_Planned,18,18,18,08/09/2024,Gynaecology
664,wl_size_active,324,324,324,08/09/2024,Gynaecology
665,nwm104_total,22,22,22,09/09/2024,Gynaecology
665,nwm52_total,87,87,87,09/09/2024,Gynaecology
665,nwm78_total,50,50,50,09/09/2024,Gynaecology
665,wl_Deferred,0,0,0,09/09/2024,Gynaecology
665,wl_Planned,18,18,18,09/09/2024,Gynaecology
665,wl_size_active,326,326,326,09/09/2024,Gynaecology
666,nwm104_total,22,22,22,10/09/2024,Gynaecology
666,nwm52_total,87,87,87,10/09/2024,Gynaecology
666,nwm78_total,52,52,52,10/09/2024,Gynaecology
666,wl_Deferred,0,0,0,10/09/2024,Gynaecology
666,wl_Planned,18,18,18,10/09/2024,Gynaecology
666,wl_size_active,326,326,326,10/09/2024,Gynaecology
667,nwm104_total,22,22,22,11/09/2024,Gynaecology
667,nwm52_total,87,87,87,11/09/2024,Gynaecology
667,nwm78_total,52,52,52,11/09/2024,Gynaecology
667,wl_Deferred,0,0,0,11/09/2024,Gynaecology
667,wl_Planned,18,18,18,11/09/2024,Gynaecology
667,wl_size_active,330,330,330,11/09/2024,Gynaecology
668,nwm104_total,22,22,22,12/09/2024,Gynaecology
668,nwm52_total,87,87,87,12/09/2024,Gynaecology
668,nwm78_total,52,52,52,12/09/2024,Gynaecology
668,wl_Deferred,0,0,0,12/09/2024,Gynaecology
668,wl_Planned,18,18,18,12/09/2024,Gynaecology
668,wl_size_active,329,329,329,12/09/2024,Gynaecology
669,nwm104_total,22,22,22,13/09/2024,Gynaecology
669,nwm52_total,88,88,88,13/09/2024,Gynaecology
669,nwm78_total,52,52,52,13/09/2024,Gynaecology
669,wl_Deferred,0,0,0,13/09/2024,Gynaecology
669,wl_Planned,18,18,18,13/09/2024,Gynaecology
669,wl_size_active,331,331,331,13/09/2024,Gynaecology
670,nwm104_total,22,22,22,14/09/2024,Gynaecology
670,nwm52_total,88,88,88,14/09/2024,Gynaecology
670,nwm78_total,52,52,52,14/09/2024,Gynaecology
670,wl_Deferred,0,0,0,14/09/2024,Gynaecology
670,wl_Planned,18,18,18,14/09/2024,Gynaecology
670,wl_size_active,332,332,332,14/09/2024,Gynaecology
671,nwm104_total,22,22,22,15/09/2024,Gynaecology
671,nwm52_total,89,89,89,15/09/2024,Gynaecology
671,nwm78_total,53,53,53,15/09/2024,Gynaecology
671,wl_Deferred,0,0,0,15/09/2024,Gynaecology
671,wl_Planned,18,18,18,15/09/2024,Gynaecology
671,wl_size_active,334,334,334,15/09/2024,Gynaecology
672,nwm104_total,22,22,22,16/09/2024,Gynaecology
672,nwm52_total,89,89,89,16/09/2024,Gynaecology
672,nwm78_total,53,53,53,16/09/2024,Gynaecology
672,wl_Deferred,0,0,0,16/09/2024,Gynaecology
672,wl_Planned,18,18,18,16/09/2024,Gynaecology
672,wl_size_active,336,336,336,16/09/2024,Gynaecology
673,nwm104_total,23,23,23,17/09/2024,Gynaecology
673,nwm52_total,89,89,89,17/09/2024,Gynaecology
673,nwm78_total,53,53,53,17/09/2024,Gynaecology
673,wl_Deferred,0,0,0,17/09/2024,Gynaecology
673,wl_Planned,18,18,18,17/09/2024,Gynaecology
673,wl_size_active,336,336,336,17/09/2024,Gynaecology
674,nwm104_total,23,23,23,18/09/2024,Gynaecology
674,nwm52_total,89,89,89,18/09/2024,Gynaecology
674,nwm78_total,53,53,53,18/09/2024,Gynaecology
674,wl_Deferred,0,0,0,18/09/2024,Gynaecology
674,wl_Planned,18,18,18,18/09/2024,Gynaecology
674,wl_size_active,335,335,335,18/09/2024,Gynaecology
675,nwm104_total,23,23,23,19/09/2024,Gynaecology
675,nwm52_total,89,89,89,19/09/2024,Gynaecology
675,nwm78_total,53,53,53,19/09/2024,Gynaecology
675,wl_Deferred,0,0,0,19/09/2024,Gynaecology
675,wl_Planned,18,18,18,19/09/2024,Gynaecology
675,wl_size_active,333,333,333,19/09/2024,Gynaecology
676,nwm104_total,23,23,23,20/09/2024,Gynaecology
676,nwm52_total,89,89,89,20/09/2024,Gynaecology
676,nwm78_total,54,54,54,20/09/2024,Gynaecology
676,wl_Deferred,0,0,0,20/09/2024,Gynaecology
676,wl_Planned,18,18,18,20/09/2024,Gynaecology
676,wl_size_active,334,334,334,20/09/2024,Gynaecology
677,nwm104_total,23,23,23,21/09/2024,Gynaecology
677,nwm52_total,89,89,89,21/09/2024,Gynaecology
677,nwm78_total,55,55,55,21/09/2024,Gynaecology
677,wl_Deferred,0,0,0,21/09/2024,Gynaecology
677,wl_Planned,18,18,18,21/09/2024,Gynaecology
677,wl_size_active,333,333,333,21/09/2024,Gynaecology
678,nwm104_total,23,23,23,22/09/2024,Gynaecology
678,nwm52_total,90,90,90,22/09/2024,Gynaecology
678,nwm78_total,56,56,56,22/09/2024,Gynaecology
678,wl_Deferred,0,0,0,22/09/2024,Gynaecology
678,wl_Planned,18,18,18,22/09/2024,Gynaecology
678,wl_size_active,332,332,332,22/09/2024,Gynaecology
679,nwm104_total,23,23,23,23/09/2024,Gynaecology
679,nwm52_total,90,90,90,23/09/2024,Gynaecology
679,nwm78_total,57,57,57,23/09/2024,Gynaecology
679,wl_Deferred,0,0,0,23/09/2024,Gynaecology
679,wl_Planned,18,18,18,23/09/2024,Gynaecology
679,wl_size_active,331,331,331,23/09/2024,Gynaecology
680,nwm104_total,25,25,25,24/09/2024,Gynaecology
680,nwm52_total,90,90,90,24/09/2024,Gynaecology
680,nwm78_total,57,57,57,24/09/2024,Gynaecology
