day,metric,mean,q025,q975,date,specialty
596,wl_Planned,0,0,0,02/07/2024,Urology
596,wl_size_active,0,0,0,02/07/2024,Urology
597,nwm104_total,0,0,0,03/07/2024,Urology
597,nwm52_total,0,0,0,03/07/2024,Urology
597,nwm78_total,0,0,0,03/07/2024,Urology
597,wl_Deferred,0,0,0,03/07/2024,Urology
597,wl_Planned,0,0,0,03/07/2024,Urology
597,wl_size_active,0,0,0,03/07/2024,Urology
598,nwm104_total,0,0,0,04/07/2024,Urology
598,nwm52_total,0,0,0,04/07/2024,Urology
598,nwm78_total,0,0,0,04/07/2024,Urology
598,wl_Deferred,0,0,0,04/07/2024,Urology
598,wl_Planned,0,0,0,04/07/2024,Urology
598,wl_size_active,0,0,0,04/07/2024,Urology
599,nwm104_total,0,0,0,05/07/2024,Urology
599,nwm52_total,0,0,0,05/07/2024,Urology
599,nwm78_total,0,0,0,05/07/2024,Urology
599,wl_Deferred,0,0,0,05/07/2024,Urology
599,wl_Planned,0,0,0,05/07/2024,Urology
599,wl_size_active,0,0,0,05/07/2024,Urology
600,nwm104_total,0,0,0,06/07/2024,Urology
600,nwm52_total,0,0,0,06/07/2024,Urology
600,nwm78_total,0,0,0,06/07/2024,Urology
600,wl_Deferred,0,0,0,06/07/2024,Urology
600,wl_Planned,0,0,0,06/07/2024,Urology
600,wl_size_active,0,0,0,06/07/2024,Urology
601,nwm104_total,0,0,0,07/07/2024,Urology
601,nwm52_total,0,0,0,07/07/2024,Urology
601,nwm78_total,0,0,0,07/07/2024,Urology
601,wl_Deferred,0,0,0,07/07/2024,Urology
601,wl_Planned,0,0,0,07/07/2024,Urology
601,wl_size_active,0,0,0,07/07/2024,Urology
602,nwm104_total,0,0,0,08/07/2024,Urology
602,nwm52_total,0,0,0,08/07/2024,Urology
602,nwm78_total,0,0,0,08/07/2024,Urology
602,wl_Deferred,0,0,0,08/07/2024,Urology
602,wl_Planned,0,0,0,08/07/2024,Urology
602,wl_size_active,0,0,0,08/07/2024,Urology
603,nwm104_total,0,0,0,09/07/2024,Urology
603,nwm52_total,0,0,0,09/07/2024,Urology
603,nwm78_total,0,0,0,09/07/2024,Urology
603,wl_Deferred,0,0,0,09/07/2024,Urology
603,wl_Planned,0,0,0,09/07/2024,Urology
603,wl_size_active,0,0,0,09/07/2024,Urology
604,nwm104_total,0,0,0,10/07/2024,Urology
604,nwm52_total,0,0,0,10/07/2024,Urology
604,nwm78_total,0,0,0,10/07/2024,Urology
604,wl_Deferred,0,0,0,10/07/2024,Urology
604,wl_Planned,0,0,0,10/07/2024,Urology
604,wl_size_active,0,0,0,10/07/2024,Urology
605,nwm104_total,0,0,0,11/07/2024,Urology
605,nwm52_total,0,0,0,11/07/2024,Urology
605,nwm78_total,0,0,0,11/07/2024,Urology
605,wl_Deferred,0,0,0,11/07/2024,Urology
605,wl_Planned,0,0,0,11/07/2024,Urology
605,wl_size_active,0,0,0,11/07/2024,Urology
606,nwm104_total,0,0,0,12/07/2024,Urology
606,nwm52_total,0,0,0,12/07/2024,Urology
606,nwm78_total,0,0,0,12/07/2024,Urology
606,wl_Deferred,0,0,0,12/07/2024,Urology
606,wl_Planned,0,0,0,12/07/2024,Urology
606,wl_size_active,0,0,0,12/07/2024,Urology
607,nwm104_total,0,0,0,13/07/2024,Urology
607,nwm52_total,0,0,0,13/07/2024,Urology
607,nwm78_total,0,0,0,13/07/2024,Urology
607,wl_Deferred,0,0,0,13/07/2024,Urology
607,wl_Planned,0,0,0,13/07/2024,Urology
607,wl_size_active,0,0,0,13/07/2024,Urology
608,nwm104_total,0,0,0,14/07/2024,Urology
608,nwm52_total,0,0,0,14/07/2024,Urology
608,nwm78_total,0,0,0,14/07/2024,Urology
608,wl_Deferred,0,0,0,14/07/2024,Urology
608,wl_Planned,0,0,0,14/07/2024,Urology
608,wl_size_active,0,0,0,14/07/2024,Urology
609,nwm104_total,0,0,0,15/07/2024,Urology
609,nwm52_total,0,0,0,15/07/2024,Urology
609,nwm78_total,0,0,0,15/07/2024,Urology
609,wl_Deferred,0,0,0,15/07/2024,Urology
609,wl_Planned,0,0,0,15/07/2024,Urology
609,wl_size_active,0,0,0,15/07/2024,Urology
610,nwm104_total,0,0,0,16/07/2024,Urology
610,nwm52_total,0,0,0,16/07/2024,Urology
610,nwm78_total,0,0,0,16/07/2024,Urology
610,wl_Deferred,0,0,0,16/07/2024,Urology
610,wl_Planned,0,0,0,16/07/2024,Urology
610,wl_size_active,0,0,0,16/07/2024,Urology
611,nwm104_total,0,0,0,17/07/2024,Urology
611,nwm52_total,0,0,0,17/07/2024,Urology
611,nwm78_total,0,0,0,17/07/2024,Urology
611,wl_Deferred,0,0,0,17/07/2024,Urology
611,wl_Planned,0,0,0,17/07/2024,Urology
611,wl_size_active,0,0,0,17/07/2024,Urology
612,nwm104_total,0,0,0,18/07/2024,Urology
612,nwm52_total,0,0,0,18/07/2024,Urology
612,nwm78_total,0,0,0,18/07/2024,Urology
612,wl_Deferred,0,0,0,18/07/2024,Urology
612,wl_Planned,0,0,0,18/07/2024,Urology
612,wl_size_active,0,0,0,18/07/2024,Urology
613,nwm104_total,0,0,0,19/07/2024,Urology
613,nwm52_total,0,0,0,19/07/2024,Urology
613,nwm78_total,0,0,0,19/07/2024,Urology
613,wl_Deferred,0,0,0,19/07/2024,Urology
613,wl_Planned,0,0,0,19/07/2024,Urology
613,wl_size_active,0,0,0,19/07/2024,Urology
614,nwm104_total,0,0,0,20/07/2024,Urology
614,nwm52_total,0,0,0,20/07/2024,Urology
614,nwm78_total,0,0,0,20/07/2024,Urology
614,wl_Deferred,0,0,0,20/07/2024,Urology
614,wl_Planned,0,0,0,20/07/2024,Urology
614,wl_size_active,0,0,0,20/07/2024,Urology
615,nwm104_total,0,0,0,21/07/2024,Urology
615,nwm52_total,0,0,0,21/07/2024,Urology
615,nwm78_total,0,0,0,21/07/2024,Urology
615,wl_Deferred,0,0,0,21/07/2024,Urology
615,wl_Planned,0,0,0,21/07/2024,Urology
615,wl_size_active,0,0,0,21/07/2024,Urology
616,nwm104_total,0,0,0,22/07/2024,Urology
616,nwm52_total,0,0,0,22/07/2024,Urology
616,nwm78_total,0,0,0,22/07/2024,Urology
616,wl_Deferred,0,0,0,22/07/2024,Urology
616,wl_Planned,0,0,0,22/07/2024,Urology
616,wl_size_active,0,0,0,22/07/2024,Urology
617,nwm104_total,0,0,0,23/07/2024,Urology
617,nwm52_total,0,0,0,23/07/2024,Urology
617,nwm78_total,0,0,0,23/07/2024,Urology
617,wl_Deferred,0,0,0,23/07/2024,Urology
617,wl_Planned,0,0,0,23/07/2024,Urology
617,wl_size_active,0,0,0,23/07/2024,Urology
618,nwm104_total,0,0,0,24/07/2024,Urology
618,nwm52_total,0,0,0,24/07/2024,Urology
618,nwm78_total,0,0,0,24/07/2024,Urology
618,wl_Deferred,0,0,0,24/07/2024,Urology
618,wl_Planned,0,0,0,24/07/2024,Urology
618,wl_size_active,0,0,0,24/07/2024,Urology
619,nwm104_total,0,0,0,25/07/2024,Urology
619,nwm52_total,0,0,0,25/07/2024,Urology
619,nwm78_total,0,0,0,25/07/2024,Urology
619,wl_Deferred,0,0,0,25/07/2024,Urology
619,wl_Planned,0,0,0,25/07/2024,Urology
619,wl_size_active,0,0,0,25/07/2024,Urology
620,nwm104_total,0,0,0,26/07/2024,Urology
620,nwm52_total,0,0,0,26/07/2024,Urology
620,nwm78_total,0,0,0,26/07/2024,Urology
620,wl_Deferred,0,0,0,26/07/2024,Urology
620,wl_Planned,0,0,0,26/07/2024,Urology
620,wl_size_active,0,0,0,26/07/2024,Urology
621,nwm104_total,0,0,0,27/07/2024,Urology
621,nwm52_total,0,0,0,27/07/2024,Urology
621,nwm78_total,0,0,0,27/07/2024,Urology
621,wl_Deferred,0,0,0,27/07/2024,Urology
621,wl_Planned,0,0,0,27/07/2024,Urology
621,wl_size_active,0,0,0,27/07/2024,Urology
622,nwm104_total,0,0,0,28/07/2024,Urology
622,nwm52_total,0,0,0,28/07/2024,Urology
622,nwm78_total,0,0,0,28/07/2024,Urology
622,wl_Deferred,0,0,0,28/07/2024,Urology
622,wl_Planned,0,0,0,28/07/2024,Urology
622,wl_size_active,0,0,0,28/07/2024,Urology
623,nwm104_total,0,0,0,29/07/2024,Urology
623,nwm52_total,0,0,0,29/07/2024,Urology
623,nwm78_total,0,0,0,29/07/2024,Urology
623,wl_Deferred,0,0,0,29/07/2024,Urology
623,wl_Planned,0,0,0,29/07/2024,Urology
623,wl_size_active,0,0,0,29/07/2024,Urology
624,nwm104_total,0,0,0,30/07/2024,Urology
624,nwm52_total,0,0,0,30/07/2024,Urology
624,nwm78_total,0,0,0,30/07/2024,Urology
624,wl_Deferred,0,0,0,30/07/2024,Urology
624,wl_Planned,0,0,0,30/07/2024,Urology
624,wl_size_active,0,0,0,30/07/2024,Urology
625,nwm104_total,0,0,0,31/07/2024,Urology
625,nwm52_total,0,0,0,31/07/2024,Urology
625,nwm78_total,0,0,0,31/07/2024,Urology
625,wl_Deferred,0,0,0,31/07/2024,Urology
625,wl_Planned,0,0,0,31/07/2024,Urology
625,wl_size_active,0,0,0,31/07/2024,Urology
626,nwm104_total,0,0,0,01/08/2024,Urology
626,nwm52_total,0,0,0,01/08/2024,Urology
626,nwm78_total,0,0,0,01/08/2024,Urology
626,wl_Deferred,0,0,0,01/08/2024,Urology
626,wl_Planned,0,0,0,01/08/2024,Urology
626,wl_size_active,0,0,0,01/08/2024,Urology
627,nwm104_total,0,0,0,02/08/2024,Urology
627,nwm52_total,0,0,0,02/08/2024,Urology
627,nwm78_total,0,0,0,02/08/2024,Urology
627,wl_Deferred,0,0,0,02/08/2024,Urology
627,wl_Planned,0,0,0,02/08/2024,Urology
627,wl_size_active,0,0,0,02/08/2024,Urology
628,nwm104_total,0,0,0,03/08/2024,Urology
628,nwm52_total,0,0,0,03/08/2024,Urology
628,nwm78_total,0,0,0,03/08/2024,Urology
628,wl_Deferred,0,0,0,03/08/2024,Urology
628,wl_Planned,0,0,0,03/08/2024,Urology
628,wl_size_active,0,0,0,03/08/2024,Urology
629,nwm104_total,0,0,0,04/08/2024,Urology
629,nwm52_total,0,0,0,04/08/2024,Urology
629,nwm78_total,0,0,0,04/08/2024,Urology
629,wl_Deferred,0,0,0,04/08/2024,Urology
629,wl_Planned,0,0,0,04/08/2024,Urology
629,wl_size_active,0,0,0,04/08/2024,Urology
630,nwm104_total,0,0,0,05/08/2024,Urology
630,nwm52_total,0,0,0,05/08/2024,Urology
630,nwm78_total,0,0,0,05/08/2024,Urology
630,wl_Deferred,0,0,0,05/08/2024,Urology
630,wl_Planned,0,0,0,05/08/2024,Urology
630,wl_size_active,0,0,0,05/08/2024,Urology
631,nwm104_total,0,0,0,06/08/2024,Urology
631,nwm52_total,0,0,0,06/08/2024,Urology
631,nwm78_total,0,0,0,06/08/2024,Urology
631,wl_Deferred,0,0,0,06/08/2024,Urology
631,wl_Planned,0,0,0,06/08/2024,Urology
631,wl_size_active,0,0,0,06/08/2024,Urology
632,nwm104_total,0,0,0,07/08/2024,Urology
632,nwm52_total,0,0,0,07/08/2024,Urology
632,nwm78_total,0,0,0,07/08/2024,Urology
632,wl_Deferred,0,0,0,07/08/2024,Urology
632,wl_Planned,0,0,0,07/08/2024,Urology
632,wl_size_active,0,0,0,07/08/2024,Urology
633,nwm104_total,0,0,0,08/08/2024,Urology
633,nwm52_total,0,0,0,08/08/2024,Urology
633,nwm78_total,0,0,0,08/08/2024,Urology
633,wl_Deferred,0,0,0,08/08/2024,Urology
633,wl_Planned,0,0,0,08/08/2024,Urology
633,wl_size_active,0,0,0,08/08/2024,Urology
634,nwm104_total,0,0,0,09/08/2024,Urology
634,nwm52_total,0,0,0,09/08/2024,Urology
634,nwm78_total,0,0,0,09/08/2024,Urology
634,wl_Deferred,0,0,0,09/08/2024,Urology
634,wl_Planned,0,0,0,09/08/2024,Urology
634,wl_size_active,0,0,0,09/08/2024,Urology
635,nwm104_total,0,0,0,10/08/2024,Urology
635,nwm52_total,0,0,0,10/08/2024,Urology
635,nwm78_total,0,0,0,10/08/2024,Urology
635,wl_Deferred,0,0,0,10/08/2024,Urology
635,wl_Planned,0,0,0,10/08/2024,Urology
635,wl_size_active,0,0,0,10/08/2024,Urology
636,nwm104_total,0,0,0,11/08/2024,Urology
636,nwm52_total,0,0,0,11/08/2024,Urology
636,nwm78_total,0,0,0,11/08/2024,Urology
636,wl_Deferred,0,0,0,11/08/2024,Urology
636,wl_Planned,0,0,0,11/08/2024,Urology
636,wl_size_active,0,0,0,11/08/2024,Urology
637,nwm104_total,0,0,0,12/08/2024,Urology
637,nwm52_total,0,0,0,12/08/2024,Urology
637,nwm78_total,0,0,0,12/08/2024,Urology
637,wl_Deferred,0,0,0,12/08/2024,Urology
637,wl_Planned,0,0,0,12/08/2024,Urology
637,wl_size_active,0,0,0,12/08/2024,Urology
638,nwm104_total,0,0,0,13/08/2024,Urology
638,nwm52_total,0,0,0,13/08/2024,Urology
638,nwm78_total,0,0,0,13/08/2024,Urology
638,wl_Deferred,0,0,0,13/08/2024,Urology
638,wl_Planned,0,0,0,13/08/2024,Urology
638,wl_size_active,0,0,0,13/08/2024,Urology
639,nwm104_total,0,0,0,14/08/2024,Urology
639,nwm52_total,0,0,0,14/08/2024,Urology
639,nwm78_total,0,0,0,14/08/2024,Urology
639,wl_Deferred,0,0,0,14/08/2024,Urology
639,wl_Planned,0,0,0,14/08/2024,Urology
639,wl_size_active,0,0,0,14/08/2024,Urology
640,nwm104_total,0,0,0,15/08/2024,Urology
640,nwm52_total,0,0,0,15/08/2024,Urology
640,nwm78_total,0,0,0,15/08/2024,Urology
640,wl_Deferred,0,0,0,15/08/2024,Urology
640,wl_Planned,0,0,0,15/08/2024,Urology
640,wl_size_active,0,0,0,15/08/2024,Urology
641,nwm104_total,0,0,0,16/08/2024,Urology
641,nwm52_total,0,0,0,16/08/2024,Urology
641,nwm78_total,0,0,0,16/08/2024,Urology
641,wl_Deferred,0,0,0,16/08/2024,Urology
641,wl_Planned,0,0,0,16/08/2024,Urology
641,wl_size_active,0,0,0,16/08/2024,Urology
642,nwm104_total,0,0,0,17/08/2024,Urology
642,nwm52_total,0,0,0,17/08/2024,Urology
642,nwm78_total,0,0,0,17/08/2024,Urology
642,wl_Deferred,0,0,0,17/08/2024,Urology
642,wl_Planned,0,0,0,17/08/2024,Urology
642,wl_size_active,0,0,0,17/08/2024,Urology
643,nwm104_total,0,0,0,18/08/2024,Urology
643,nwm52_total,0,0,0,18/08/2024,Urology
643,nwm78_total,0,0,0,18/08/2024,Urology
643,wl_Deferred,0,0,0,18/08/2024,Urology
643,wl_Planned,0,0,0,18/08/2024,Urology
643,wl_size_active,0,0,0,18/08/2024,Urology
644,nwm104_total,0,0,0,19/08/2024,Urology
644,nwm52_total,0,0,0,19/08/2024,Urology
644,nwm78_total,0,0,0,19/08/2024,Urology
644,wl_Deferred,0,0,0,19/08/2024,Urology
644,wl_Planned,0,0,0,19/08/2024,Urology
644,wl_size_active,0,0,0,19/08/2024,Urology
645,nwm104_total,0,0,0,20/08/2024,Urology
645,nwm52_total,0,0,0,20/08/2024,Urology
645,nwm78_total,0,0,0,20/08/2024,Urology
645,wl_Deferred,0,0,0,20/08/2024,Urology
645,wl_Planned,0,0,0,20/08/2024,Urology
645,wl_size_active,0,0,0,20/08/2024,Urology
646,nwm104_total,0,0,0,21/08/2024,Urology
646,nwm52_total,0,0,0,21/08/2024,Urology
646,nwm78_total,0,0,0,21/08/2024,Urology
646,wl_Deferred,0,0,0,21/08/2024,Urology
646,wl_Planned,0,0,0,21/08/2024,Urology
646,wl_size_active,0,0,0,21/08/2024,Urology
647,nwm104_total,0,0,0,22/08/2024,Urology
647,nwm52_total,0,0,0,22/08/2024,Urology
647,nwm78_total,0,0,0,22/08/2024,Urology
647,wl_Deferred,0,0,0,22/08/2024,Urology
647,wl_Planned,0,0,0,22/08/2024,Urology
647,wl_size_active,0,0,0,22/08/2024,Urology
648,nwm104_total,0,0,0,23/08/2024,Urology
648,nwm52_total,0,0,0,23/08/2024,Urology
648,nwm78_total,0,0,0,23/08/2024,Urology
648,wl_Deferred,0,0,0,23/08/2024,Urology
648,wl_Planned,0,0,0,23/08/2024,Urology
648,wl_size_active,0,0,0,23/08/2024,Urology
649,nwm104_total,0,0,0,24/08/2024,Urology
649,nwm52_total,0,0,0,24/08/2024,Urology
649,nwm78_total,0,0,0,24/08/2024,Urology
649,wl_Deferred,0,0,0,24/08/2024,Urology
649,wl_Planned,0,0,0,24/08/2024,Urology
649,wl_size_active,0,0,0,24/08/2024,Urology
650,nwm104_total,0,0,0,25/08/2024,Urology
650,nwm52_total,0,0,0,25/08/2024,Urology
650,nwm78_total,0,0,0,25/08/2024,Urology
650,wl_Deferred,0,0,0,25/08/2024,Urology
650,wl_Planned,0,0,0,25/08/2024,Urology
650,wl_size_active,0,0,0,25/08/2024,Urology
651,nwm104_total,0,0,0,26/08/2024,Urology
651,nwm52_total,0,0,0,26/08/2024,Urology
651,nwm78_total,0,0,0,26/08/2024,Urology
651,wl_Deferred,0,0,0,26/08/2024,Urology
651,wl_Planned,0,0,0,26/08/2024,Urology
651,wl_size_active,0,0,0,26/08/2024,Urology
652,nwm104_total,0,0,0,27/08/2024,Urology
652,nwm52_total,0,0,0,27/08/2024,Urology
652,nwm78_total,0,0,0,27/08/2024,Urology
652,wl_Deferred,0,0,0,27/08/2024,Urology
652,wl_Planned,0,0,0,27/08/2024,Urology
652,wl_size_active,0,0,0,27/08/2024,Urology
653,nwm104_total,0,0,0,28/08/2024,Urology
653,nwm52_total,0,0,0,28/08/2024,Urology
653,nwm78_total,0,0,0,28/08/2024,Urology
653,wl_Deferred,0,0,0,28/08/2024,Urology
653,wl_Planned,0,0,0,28/08/2024,Urology
653,wl_size_active,0,0,0,28/08/2024,Urology
654,nwm104_total,0,0,0,29/08/2024,Urology
654,nwm52_total,0,0,0,29/08/2024,Urology
654,nwm78_total,0,0,0,29/08/2024,Urology
654,wl_Deferred,0,0,0,29/08/2024,Urology
654,wl_Planned,0,0,0,29/08/2024,Urology
654,wl_size_active,0,0,0,29/08/2024,Urology
655,nwm104_total,0,0,0,30/08/2024,Urology
655,nwm52_total,0,0,0,30/08/2024,Urology
655,nwm78_total,0,0,0,30/08/2024,Urology
655,wl_Deferred,0,0,0,30/08/2024,Urology
655,wl_Planned,0,0,0,30/08/2024,Urology
655,wl_size_active,0,0,0,30/08/2024,Urology
656,nwm104_total,0,0,0,31/08/2024,Urology
656,nwm52_total,0,0,0,31/08/2024,Urology
656,nwm78_total,0,0,0,31/08/2024,Urology
656,wl_Deferred,0,0,0,31/08/2024,Urology
656,wl_Planned,0,0,0,31/08/2024,Urology
656,wl_size_active,0,0,0,31/08/2024,Urology
657,nwm104_total,0,0,0,01/09/2024,Urology
657,nwm52_total,0,0,0,01/09/2024,Urology
657,nwm78_total,0,0,0,01/09/2024,Urology
657,wl_Deferred,0,0,0,01/09/2024,Urology
657,wl_Planned,0,0,0,01/09/2024,Urology
657,wl_size_active,0,0,0,01/09/2024,Urology
658,nwm104_total,0,0,0,02/09/2024,Urology
658,nwm52_total,0,0,0,02/09/2024,Urology
658,nwm78_total,0,0,0,02/09/2024,Urology
658,wl_Deferred,0,0,0,02/09/2024,Urology
658,wl_Planned,0,0,0,02/09/2024,Urology
658,wl_size_active,0,0,0,02/09/2024,Urology
659,nwm104_total,0,0,0,03/09/2024,Urology
659,nwm52_total,0,0,0,03/09/2024,Urology
659,nwm78_total,0,0,0,03/09/2024,Urology
659,wl_Deferred,0,0,0,03/09/2024,Urology
659,wl_Planned,0,0,0,03/09/2024,Urology
659,wl_size_active,0,0,0,03/09/2024,Urology
660,nwm104_total,0,0,0,04/09/2024,Urology
660,nwm52_total,0,0,0,04/09/2024,Urology
660,nwm78_total,0,0,0,04/09/2024,Urology
660,wl_Deferred,0,0,0,04/09/2024,Urology
660,wl_Planned,0,0,0,04/09/2024,Urology
660,wl_size_active,0,0,0,04/09/2024,Urology
661,nwm104_total,0,0,0,05/09/2024,Urology
661,nwm52_total,0,0,0,05/09/2024,Urology
661,nwm78_total,0,0,0,05/09/2024,Urology
661,wl_Deferred,0,0,0,05/09/2024,Urology
661,wl_Planned,0,0,0,05/09/2024,Urology
661,wl_size_active,0,0,0,05/09/2024,Urology
662,nwm104_total,0,0,0,06/09/2024,Urology
662,nwm52_total,0,0,0,06/09/2024,Urology
662,nwm78_total,0,0,0,06/09/2024,Urology
662,wl_Deferred,0,0,0,06/09/2024,Urology
662,wl_Planned,0,0,0,06/09/2024,Urology
662,wl_size_active,0,0,0,06/09/2024,Urology
663,nwm104_total,0,0,0,07/09/2024,Urology
663,nwm52_total,0,0,0,07/09/2024,Urology
663,nwm78_total,0,0,0,07/09/2024,Urology
663,wl_Deferred,0,0,0,07/09/2024,Urology
663,wl_Planned,0,0,0,07/09/2024,Urology
663,wl_size_active,0,0,0,07/09/2024,Urology
664,nwm104_total,0,0,0,08/09/2024,Urology
664,nwm52_total,0,0,0,08/09/2024,Urology
664,nwm78_total,0,0,0,08/09/2024,Urology
664,wl_Deferred,0,0,0,08/09/2024,Urology
664,wl_Planned,0,0,0,08/09/2024,Urology
664,wl_size_active,0,0,0,08/09/2024,Urology
665,nwm104_total,0,0,0,09/09/2024,Urology
665,nwm52_total,0,0,0,09/09/2024,Urology
665,nwm78_total,0,0,0,09/09/2024,Urology
665,wl_Deferred,0,0,0,09/09/2024,Urology
665,wl_Planned,0,0,0,09/09/2024,Urology
665,wl_size_active,0,0,0,09/09/2024,Urology
666,nwm104_total,0,0,0,10/09/2024,Urology
666,nwm52_total,0,0,0,10/09/2024,Urology
666,nwm78_total,0,0,0,10/09/2024,Urology
666,wl_Deferred,0,0,0,10/09/2024,Urology
666,wl_Planned,0,0,0,10/09/2024,Urology
666,wl_size_active,0,0,0,10/09/2024,Urology
667,nwm104_total,0,0,0,11/09/2024,Urology
667,nwm52_total,0,0,0,11/09/2024,Urology
667,nwm78_total,0,0,0,11/09/2024,Urology
667,wl_Deferred,0,0,0,11/09/2024,Urology
667,wl_Planned,0,0,0,11/09/2024,Urology
667,wl_size_active,0,0,0,11/09/2024,Urology
668,nwm104_total,0,0,0,12/09/2024,Urology
668,nwm52_total,0,0,0,12/09/2024,Urology
668,nwm78_total,0,0,0,12/09/2024,Urology
668,wl_Deferred,0,0,0,12/09/2024,Urology
668,wl_Planned,0,0,0,12/09/2024,Urology
668,wl_size_active,0,0,0,12/09/2024,Urology
669,nwm104_total,0,0,0,13/09/2024,Urology
669,nwm52_total,0,0,0,13/09/2024,Urology
669,nwm78_total,0,0,0,13/09/2024,Urology
669,wl_Deferred,0,0,0,13/09/2024,Urology
669,wl_Planned,0,0,0,13/09/2024,Urology
669,wl_size_active,0,0,0,13/09/2024,Urology
670,nwm104_total,0,0,0,14/09/2024,Urology
670,nwm52_total,0,0,0,14/09/2024,Urology
670,nwm78_total,0,0,0,14/09/2024,Urology
670,wl_Deferred,0,0,0,14/09/2024,Urology
670,wl_Planned,0,0,0,14/09/2024,Urology
670,wl_size_active,0,0,0,14/09/2024,Urology
671,nwm104_total,0,0,0,15/09/2024,Urology
671,nwm52_total,0,0,0,15/09/2024,Urology
671,nwm78_total,0,0,0,15/09/2024,Urology
671,wl_Deferred,0,0,0,15/09/2024,Urology
671,wl_Planned,0,0,0,15/09/2024,Urology
671,wl_size_active,0,0,0,15/09/2024,Urology
672,nwm104_total,0,0,0,16/09/2024,Urology
672,nwm52_total,0,0,0,16/09/2024,Urology
672,nwm78_total,0,0,0,16/09/2024,Urology
672,wl_Deferred,0,0,0,16/09/2024,Urology
672,wl_Planned,0,0,0,16/09/2024,Urology
672,wl_size_active,0,0,0,16/09/2024,Urology
673,nwm104_total,0,0,0,17/09/2024,Urology
673,nwm52_total,0,0,0,17/09/2024,Urology
673,nwm78_total,0,0,0,17/09/2024,Urology
673,wl_Deferred,0,0,0,17/09/2024,Urology
673,wl_Planned,0,0,0,17/09/2024,Urology
673,wl_size_active,0,0,0,17/09/2024,Urology
674,nwm104_total,0,0,0,18/09/2024,Urology
674,nwm52_total,0,0,0,18/09/2024,Urology
674,nwm78_total,0,0,0,18/09/2024,Urology
674,wl_Deferred,0,0,0,18/09/2024,Urology
674,wl_Planned,0,0,0,18/09/2024,Urology
674,wl_size_active,0,0,0,18/09/2024,Urology
675,nwm104_total,0,0,0,19/09/2024,Urology
675,nwm52_total,0,0,0,19/09/2024,Urology
675,nwm78_total,0,0,0,19/09/2024,Urology
675,wl_Deferred,0,0,0,19/09/2024,Urology
675,wl_Planned,0,0,0,19/09/2024,Urology
675,wl_size_active,0,0,0,19/09/2024,Urology
676,nwm104_total,0,0,0,20/09/2024,Urology
676,nwm52_total,0,0,0,20/09/2024,Urology
676,nwm78_total,0,0,0,20/09/2024,Urology
676,wl_Deferred,0,0,0,20/09/2024,Urology
676,wl_Planned,0,0,0,20/09/2024,Urology
676,wl_size_active,0,0,0,20/09/2024,Urology
677,nwm104_total,0,0,0,21/09/2024,Urology
677,nwm52_total,0,0,0,21/09/2024,Urology
677,nwm78_total,0,0,0,21/09/2024,Urology
677,wl_Deferred,0,0,0,21/09/2024,Urology
677,wl_Planned,0,0,0,21/09/2024,Urology
677,wl_size_active,0,0,0,21/09/2024,Urology
678,nwm104_total,0,0,0,22/09/2024,Urology
678,nwm52_total,0,0,0,22/09/2024,Urology
678,nwm78_total,0,0,0,22/09/2024,Urology
678,wl_Deferred,0,0,0,22/09/2024,Urology
678,wl_Planned,0,0,0,22/09/2024,Urology
678,wl_size_active,0,0,0,22/09/2024,Urology
679,nwm104_total,0,0,0,23/09/2024,Urology
679,nwm52_total,0,0,0,23/09/2024,Urology
679,nwm78_total,0,0,0,23/09/2024,Urology
679,wl_Deferred,0,0,0,23/09/2024,Urology
679,wl_Planned,0,0,0,23/09/2024,Urology
679,wl_size_active,0,0,0,23/09/2024,Urology
680,nwm104_total,0,0,0,24/09/2024,Urology
680,nwm52_total,0,0,0,24/09/2024,Urology
680,nwm78_total,0,0,0,24/09/2024,Urology
680,wl_Deferred,0,0,0,24/09/2024,Urology
680,wl_Planned,0,0,0,24/09/2024,Urology
680,wl_size_active,0,0,0,24/09/2024,Urology
681,nwm104_total,0,0,0,25/09/2024,Urology
681,nwm52_total,0,0,0,25/09/2024,Urology
681,nwm78_total,0,0,0,25/09/2024,Urology
681,wl_Deferred,0,0,0,25/09/2024,Urology
681,wl_Planned,0,0,0,25/09/2024,Urology
681,wl_size_active,0,0,0,25/09/2024,Urology
682,nwm104_total,0,0,0,26/09/2024,Urology
682,nwm52_total,0,0,0,26/09/2024,Urology
682,nwm78_total,0,0,0,26/09/2024,Urology
682,wl_Deferred,0,0,0,26/09/2024,Urology
682,wl_Planned,0,0,0,26/09/2024,Urology
682,wl_size_active,0,0,0,26/09/2024,Urology
683,nwm104_total,0,0,0,27/09/2024,Urology
683,nwm52_total,0,0,0,27/09/2024,Urology
683,nwm78_total,0,0,0,27/09/2024,Urology
683,wl_Deferred,0,0,0,27/09/2024,Urology
683,wl_Planned,0,0,0,27/09/2024,Urology
683,wl_size_active,0,0,0,27/09/2024,Urology
684,nwm104_total,0,0,0,28/09/2024,Urology
684,nwm52_total,0,0,0,28/09/2024,Urology
684,nwm78_total,0,0,0,28/09/2024,Urology
684,wl_Deferred,0,0,0,28/09/2024,Urology
684,wl_Planned,0,0,0,28/09/2024,Urology
684,wl_size_active,0,0,0,28/09/2024,Urology
685,nwm104_total,0,0,0,29/09/2024,Urology
685,nwm52_total,0,0,0,29/09/2024,Urology
685,nwm78_total,0,0,0,29/09/2024,Urology
685,wl_Deferred,0,0,0,29/09/2024,Urology
