day,metric,mean,q025,q975,date,specialty
595,wl_size_active,0,0,0,01/07/2024,Rheumatology
596,nwm104_total,0,0,0,02/07/2024,Rheumatology
596,nwm52_total,0,0,0,02/07/2024,Rheumatology
596,nwm78_total,0,0,0,02/07/2024,Rheumatology
596,wl_Deferred,0,0,0,02/07/2024,Rheumatology
596,wl_Planned,11,11,11,02/07/2024,Rheumatology
596,wl_size_active,0,0,0,02/07/2024,Rheumatology
597,nwm104_total,0,0,0,03/07/2024,Rheumatology
597,nwm52_total,0,0,0,03/07/2024,Rheumatology
597,nwm78_total,0,0,0,03/07/2024,Rheumatology
597,wl_Deferred,0,0,0,03/07/2024,Rheumatology
597,wl_Planned,15,15,15,03/07/2024,Rheumatology
597,wl_size_active,0,0,0,03/07/2024,Rheumatology
598,nwm104_total,0,0,0,04/07/2024,Rheumatology
598,nwm52_total,0,0,0,04/07/2024,Rheumatology
598,nwm78_total,0,0,0,04/07/2024,Rheumatology
598,wl_Deferred,0,0,0,04/07/2024,Rheumatology
598,wl_Planned,16,16,16,04/07/2024,Rheumatology
598,wl_size_active,0,0,0,04/07/2024,Rheumatology
599,nwm104_total,0,0,0,05/07/2024,Rheumatology
599,nwm52_total,0,0,0,05/07/2024,Rheumatology
599,nwm78_total,0,0,0,05/07/2024,Rheumatology
599,wl_Deferred,0,0,0,05/07/2024,Rheumatology
599,wl_Planned,23,23,23,05/07/2024,Rheumatology
599,wl_size_active,0,0,0,05/07/2024,Rheumatology
600,nwm104_total,0,0,0,06/07/2024,Rheumatology
600,nwm52_total,0,0,0,06/07/2024,Rheumatology
600,nwm78_total,0,0,0,06/07/2024,Rheumatology
600,wl_Deferred,0,0,0,06/07/2024,Rheumatology
600,wl_Planned,25,25,25,06/07/2024,Rheumatology
600,wl_size_active,0,0,0,06/07/2024,Rheumatology
601,nwm104_total,0,0,0,07/07/2024,Rheumatology
601,nwm52_total,0,0,0,07/07/2024,Rheumatology
601,nwm78_total,0,0,0,07/07/2024,Rheumatology
601,wl_Deferred,0,0,0,07/07/2024,Rheumatology
601,wl_Planned,0,0,0,07/07/2024,Rheumatology
601,wl_size_active,0,0,0,07/07/2024,Rheumatology
602,nwm104_total,0,0,0,08/07/2024,Rheumatology
602,nwm52_total,0,0,0,08/07/2024,Rheumatology
602,nwm78_total,0,0,0,08/07/2024,Rheumatology
602,wl_Deferred,0,0,0,08/07/2024,Rheumatology
602,wl_Planned,0,0,0,08/07/2024,Rheumatology
602,wl_size_active,0,0,0,08/07/2024,Rheumatology
603,nwm104_total,0,0,0,09/07/2024,Rheumatology
603,nwm52_total,0,0,0,09/07/2024,Rheumatology
603,nwm78_total,0,0,0,09/07/2024,Rheumatology
603,wl_Deferred,0,0,0,09/07/2024,Rheumatology
603,wl_Planned,0,0,0,09/07/2024,Rheumatology
603,wl_size_active,0,0,0,09/07/2024,Rheumatology
604,nwm104_total,0,0,0,10/07/2024,Rheumatology
604,nwm52_total,0,0,0,10/07/2024,Rheumatology
604,nwm78_total,0,0,0,10/07/2024,Rheumatology
604,wl_Deferred,0,0,0,10/07/2024,Rheumatology
604,wl_Planned,0,0,0,10/07/2024,Rheumatology
604,wl_size_active,0,0,0,10/07/2024,Rheumatology
605,nwm104_total,0,0,0,11/07/2024,Rheumatology
605,nwm52_total,0,0,0,11/07/2024,Rheumatology
605,nwm78_total,0,0,0,11/07/2024,Rheumatology
605,wl_Deferred,0,0,0,11/07/2024,Rheumatology
605,wl_Planned,4,4,4,11/07/2024,Rheumatology
605,wl_size_active,0,0,0,11/07/2024,Rheumatology
606,nwm104_total,0,0,0,12/07/2024,Rheumatology
606,nwm52_total,0,0,0,12/07/2024,Rheumatology
606,nwm78_total,0,0,0,12/07/2024,Rheumatology
606,wl_Deferred,0,0,0,12/07/2024,Rheumatology
606,wl_Planned,0,0,0,12/07/2024,Rheumatology
606,wl_size_active,0,0,0,12/07/2024,Rheumatology
607,nwm104_total,0,0,0,13/07/2024,Rheumatology
607,nwm52_total,0,0,0,13/07/2024,Rheumatology
607,nwm78_total,0,0,0,13/07/2024,Rheumatology
607,wl_Deferred,0,0,0,13/07/2024,Rheumatology
607,wl_Planned,0,0,0,13/07/2024,Rheumatology
607,wl_size_active,0,0,0,13/07/2024,Rheumatology
608,nwm104_total,0,0,0,14/07/2024,Rheumatology
608,nwm52_total,0,0,0,14/07/2024,Rheumatology
608,nwm78_total,0,0,0,14/07/2024,Rheumatology
608,wl_Deferred,0,0,0,14/07/2024,Rheumatology
608,wl_Planned,10,10,10,14/07/2024,Rheumatology
608,wl_size_active,0,0,0,14/07/2024,Rheumatology
609,nwm104_total,0,0,0,15/07/2024,Rheumatology
609,nwm52_total,0,0,0,15/07/2024,Rheumatology
609,nwm78_total,0,0,0,15/07/2024,Rheumatology
609,wl_Deferred,0,0,0,15/07/2024,Rheumatology
609,wl_Planned,0,0,0,15/07/2024,Rheumatology
609,wl_size_active,0,0,0,15/07/2024,Rheumatology
610,nwm104_total,0,0,0,16/07/2024,Rheumatology
610,nwm52_total,0,0,0,16/07/2024,Rheumatology
610,nwm78_total,0,0,0,16/07/2024,Rheumatology
610,wl_Deferred,0,0,0,16/07/2024,Rheumatology
610,wl_Planned,0,0,0,16/07/2024,Rheumatology
610,wl_size_active,0,0,0,16/07/2024,Rheumatology
611,nwm104_total,0,0,0,17/07/2024,Rheumatology
611,nwm52_total,0,0,0,17/07/2024,Rheumatology
611,nwm78_total,0,0,0,17/07/2024,Rheumatology
611,wl_Deferred,0,0,0,17/07/2024,Rheumatology
611,wl_Planned,4,4,4,17/07/2024,Rheumatology
611,wl_size_active,0,0,0,17/07/2024,Rheumatology
612,nwm104_total,0,0,0,18/07/2024,Rheumatology
612,nwm52_total,0,0,0,18/07/2024,Rheumatology
612,nwm78_total,0,0,0,18/07/2024,Rheumatology
612,wl_Deferred,0,0,0,18/07/2024,Rheumatology
612,wl_Planned,0,0,0,18/07/2024,Rheumatology
612,wl_size_active,0,0,0,18/07/2024,Rheumatology
613,nwm104_total,0,0,0,19/07/2024,Rheumatology
613,nwm52_total,0,0,0,19/07/2024,Rheumatology
613,nwm78_total,0,0,0,19/07/2024,Rheumatology
613,wl_Deferred,0,0,0,19/07/2024,Rheumatology
613,wl_Planned,0,0,0,19/07/2024,Rheumatology
613,wl_size_active,0,0,0,19/07/2024,Rheumatology
614,nwm104_total,0,0,0,20/07/2024,Rheumatology
614,nwm52_total,0,0,0,20/07/2024,Rheumatology
614,nwm78_total,0,0,0,20/07/2024,Rheumatology
614,wl_Deferred,0,0,0,20/07/2024,Rheumatology
614,wl_Planned,0,0,0,20/07/2024,Rheumatology
614,wl_size_active,0,0,0,20/07/2024,Rheumatology
615,nwm104_total,0,0,0,21/07/2024,Rheumatology
615,nwm52_total,0,0,0,21/07/2024,Rheumatology
615,nwm78_total,0,0,0,21/07/2024,Rheumatology
615,wl_Deferred,0,0,0,21/07/2024,Rheumatology
615,wl_Planned,0,0,0,21/07/2024,Rheumatology
615,wl_size_active,0,0,0,21/07/2024,Rheumatology
616,nwm104_total,0,0,0,22/07/2024,Rheumatology
616,nwm52_total,0,0,0,22/07/2024,Rheumatology
616,nwm78_total,0,0,0,22/07/2024,Rheumatology
616,wl_Deferred,0,0,0,22/07/2024,Rheumatology
616,wl_Planned,0,0,0,22/07/2024,Rheumatology
616,wl_size_active,0,0,0,22/07/2024,Rheumatology
617,nwm104_total,0,0,0,23/07/2024,Rheumatology
617,nwm52_total,0,0,0,23/07/2024,Rheumatology
617,nwm78_total,0,0,0,23/07/2024,Rheumatology
617,wl_Deferred,0,0,0,23/07/2024,Rheumatology
617,wl_Planned,0,0,0,23/07/2024,Rheumatology
617,wl_size_active,0,0,0,23/07/2024,Rheumatology
618,nwm104_total,0,0,0,24/07/2024,Rheumatology
618,nwm52_total,0,0,0,24/07/2024,Rheumatology
618,nwm78_total,0,0,0,24/07/2024,Rheumatology
618,wl_Deferred,0,0,0,24/07/2024,Rheumatology
618,wl_Planned,0,0,0,24/07/2024,Rheumatology
618,wl_size_active,0,0,0,24/07/2024,Rheumatology
619,nwm104_total,0,0,0,25/07/2024,Rheumatology
619,nwm52_total,0,0,0,25/07/2024,Rheumatology
619,nwm78_total,0,0,0,25/07/2024,Rheumatology
619,wl_Deferred,0,0,0,25/07/2024,Rheumatology
619,wl_Planned,0,0,0,25/07/2024,Rheumatology
619,wl_size_active,0,0,0,25/07/2024,Rheumatology
620,nwm104_total,0,0,0,26/07/2024,Rheumatology
620,nwm52_total,0,0,0,26/07/2024,Rheumatology
620,nwm78_total,0,0,0,26/07/2024,Rheumatology
620,wl_Deferred,0,0,0,26/07/2024,Rheumatology
620,wl_Planned,0,0,0,26/07/2024,Rheumatology
620,wl_size_active,0,0,0,26/07/2024,Rheumatology
621,nwm104_total,0,0,0,27/07/2024,Rheumatology
621,nwm52_total,0,0,0,27/07/2024,Rheumatology
621,nwm78_total,0,0,0,27/07/2024,Rheumatology
621,wl_Deferred,0,0,0,27/07/2024,Rheumatology
621,wl_Planned,5,5,5,27/07/2024,Rheumatology
621,wl_size_active,1,1,1,27/07/2024,Rheumatology
622,nwm104_total,0,0,0,28/07/2024,Rheumatology
622,nwm52_total,0,0,0,28/07/2024,Rheumatology
622,nwm78_total,0,0,0,28/07/2024,Rheumatology
622,wl_Deferred,0,0,0,28/07/2024,Rheumatology
622,wl_Planned,10,10,10,28/07/2024,Rheumatology
622,wl_size_active,1,1,1,28/07/2024,Rheumatology
623,nwm104_total,0,0,0,29/07/2024,Rheumatology
623,nwm52_total,0,0,0,29/07/2024,Rheumatology
623,nwm78_total,0,0,0,29/07/2024,Rheumatology
623,wl_Deferred,0,0,0,29/07/2024,Rheumatology
623,wl_Planned,12,12,12,29/07/2024,Rheumatology
623,wl_size_active,2,2,2,29/07/2024,Rheumatology
624,nwm104_total,0,0,0,30/07/2024,Rheumatology
624,nwm52_total,0,0,0,30/07/2024,Rheumatology
624,nwm78_total,0,0,0,30/07/2024,Rheumatology
624,wl_Deferred,0,0,0,30/07/2024,Rheumatology
624,wl_Planned,16,16,16,30/07/2024,Rheumatology
624,wl_size_active,0,0,0,30/07/2024,Rheumatology
625,nwm104_total,0,0,0,31/07/2024,Rheumatology
625,nwm52_total,0,0,0,31/07/2024,Rheumatology
625,nwm78_total,0,0,0,31/07/2024,Rheumatology
625,wl_Deferred,0,0,0,31/07/2024,Rheumatology
625,wl_Planned,0,0,0,31/07/2024,Rheumatology
625,wl_size_active,0,0,0,31/07/2024,Rheumatology
626,nwm104_total,0,0,0,01/08/2024,Rheumatology
626,nwm52_total,0,0,0,01/08/2024,Rheumatology
626,nwm78_total,0,0,0,01/08/2024,Rheumatology
626,wl_Deferred,0,0,0,01/08/2024,Rheumatology
626,wl_Planned,3,3,3,01/08/2024,Rheumatology
626,wl_size_active,0,0,0,01/08/2024,Rheumatology
627,nwm104_total,0,0,0,02/08/2024,Rheumatology
627,nwm52_total,0,0,0,02/08/2024,Rheumatology
627,nwm78_total,0,0,0,02/08/2024,Rheumatology
627,wl_Deferred,0,0,0,02/08/2024,Rheumatology
627,wl_Planned,0,0,0,02/08/2024,Rheumatology
627,wl_size_active,0,0,0,02/08/2024,Rheumatology
628,nwm104_total,0,0,0,03/08/2024,Rheumatology
628,nwm52_total,0,0,0,03/08/2024,Rheumatology
628,nwm78_total,0,0,0,03/08/2024,Rheumatology
628,wl_Deferred,0,0,0,03/08/2024,Rheumatology
628,wl_Planned,0,0,0,03/08/2024,Rheumatology
628,wl_size_active,0,0,0,03/08/2024,Rheumatology
629,nwm104_total,0,0,0,04/08/2024,Rheumatology
629,nwm52_total,0,0,0,04/08/2024,Rheumatology
629,nwm78_total,0,0,0,04/08/2024,Rheumatology
629,wl_Deferred,0,0,0,04/08/2024,Rheumatology
629,wl_Planned,0,0,0,04/08/2024,Rheumatology
629,wl_size_active,0,0,0,04/08/2024,Rheumatology
630,nwm104_total,0,0,0,05/08/2024,Rheumatology
630,nwm52_total,0,0,0,05/08/2024,Rheumatology
630,nwm78_total,0,0,0,05/08/2024,Rheumatology
630,wl_Deferred,0,0,0,05/08/2024,Rheumatology
630,wl_Planned,0,0,0,05/08/2024,Rheumatology
630,wl_size_active,0,0,0,05/08/2024,Rheumatology
631,nwm104_total,0,0,0,06/08/2024,Rheumatology
631,nwm52_total,0,0,0,06/08/2024,Rheumatology
631,nwm78_total,0,0,0,06/08/2024,Rheumatology
631,wl_Deferred,0,0,0,06/08/2024,Rheumatology
631,wl_Planned,1,1,1,06/08/2024,Rheumatology
631,wl_size_active,0,0,0,06/08/2024,Rheumatology
632,nwm104_total,0,0,0,07/08/2024,Rheumatology
632,nwm52_total,0,0,0,07/08/2024,Rheumatology
632,nwm78_total,0,0,0,07/08/2024,Rheumatology
632,wl_Deferred,0,0,0,07/08/2024,Rheumatology
632,wl_Planned,0,0,0,07/08/2024,Rheumatology
632,wl_size_active,0,0,0,07/08/2024,Rheumatology
633,nwm104_total,0,0,0,08/08/2024,Rheumatology
633,nwm52_total,0,0,0,08/08/2024,Rheumatology
633,nwm78_total,0,0,0,08/08/2024,Rheumatology
633,wl_Deferred,0,0,0,08/08/2024,Rheumatology
633,wl_Planned,0,0,0,08/08/2024,Rheumatology
633,wl_size_active,0,0,0,08/08/2024,Rheumatology
634,nwm104_total,0,0,0,09/08/2024,Rheumatology
634,nwm52_total,0,0,0,09/08/2024,Rheumatology
634,nwm78_total,0,0,0,09/08/2024,Rheumatology
634,wl_Deferred,0,0,0,09/08/2024,Rheumatology
634,wl_Planned,0,0,0,09/08/2024,Rheumatology
634,wl_size_active,0,0,0,09/08/2024,Rheumatology
635,nwm104_total,0,0,0,10/08/2024,Rheumatology
635,nwm52_total,0,0,0,10/08/2024,Rheumatology
635,nwm78_total,0,0,0,10/08/2024,Rheumatology
635,wl_Deferred,0,0,0,10/08/2024,Rheumatology
635,wl_Planned,0,0,0,10/08/2024,Rheumatology
635,wl_size_active,0,0,0,10/08/2024,Rheumatology
636,nwm104_total,0,0,0,11/08/2024,Rheumatology
636,nwm52_total,0,0,0,11/08/2024,Rheumatology
636,nwm78_total,0,0,0,11/08/2024,Rheumatology
636,wl_Deferred,0,0,0,11/08/2024,Rheumatology
636,wl_Planned,5,5,5,11/08/2024,Rheumatology
636,wl_size_active,0,0,0,11/08/2024,Rheumatology
637,nwm104_total,0,0,0,12/08/2024,Rheumatology
637,nwm52_total,0,0,0,12/08/2024,Rheumatology
637,nwm78_total,0,0,0,12/08/2024,Rheumatology
637,wl_Deferred,0,0,0,12/08/2024,Rheumatology
637,wl_Planned,0,0,0,12/08/2024,Rheumatology
637,wl_size_active,0,0,0,12/08/2024,Rheumatology
638,nwm104_total,0,0,0,13/08/2024,Rheumatology
638,nwm52_total,0,0,0,13/08/2024,Rheumatology
638,nwm78_total,0,0,0,13/08/2024,Rheumatology
638,wl_Deferred,0,0,0,13/08/2024,Rheumatology
638,wl_Planned,0,0,0,13/08/2024,Rheumatology
638,wl_size_active,0,0,0,13/08/2024,Rheumatology
639,nwm104_total,0,0,0,14/08/2024,Rheumatology
639,nwm52_total,0,0,0,14/08/2024,Rheumatology
639,nwm78_total,0,0,0,14/08/2024,Rheumatology
639,wl_Deferred,0,0,0,14/08/2024,Rheumatology
639,wl_Planned,3,3,3,14/08/2024,Rheumatology
639,wl_size_active,0,0,0,14/08/2024,Rheumatology
640,nwm104_total,0,0,0,15/08/2024,Rheumatology
640,nwm52_total,0,0,0,15/08/2024,Rheumatology
640,nwm78_total,0,0,0,15/08/2024,Rheumatology
640,wl_Deferred,0,0,0,15/08/2024,Rheumatology
640,wl_Planned,0,0,0,15/08/2024,Rheumatology
640,wl_size_active,0,0,0,15/08/2024,Rheumatology
641,nwm104_total,0,0,0,16/08/2024,Rheumatology
641,nwm52_total,0,0,0,16/08/2024,Rheumatology
641,nwm78_total,0,0,0,16/08/2024,Rheumatology
641,wl_Deferred,0,0,0,16/08/2024,Rheumatology
641,wl_Planned,0,0,0,16/08/2024,Rheumatology
641,wl_size_active,0,0,0,16/08/2024,Rheumatology
642,nwm104_total,0,0,0,17/08/2024,Rheumatology
642,nwm52_total,0,0,0,17/08/2024,Rheumatology
642,nwm78_total,0,0,0,17/08/2024,Rheumatology
642,wl_Deferred,0,0,0,17/08/2024,Rheumatology
642,wl_Planned,0,0,0,17/08/2024,Rheumatology
642,wl_size_active,0,0,0,17/08/2024,Rheumatology
643,nwm104_total,0,0,0,18/08/2024,Rheumatology
643,nwm52_total,0,0,0,18/08/2024,Rheumatology
643,nwm78_total,0,0,0,18/08/2024,Rheumatology
643,wl_Deferred,0,0,0,18/08/2024,Rheumatology
643,wl_Planned,1,1,1,18/08/2024,Rheumatology
643,wl_size_active,1,1,1,18/08/2024,Rheumatology
644,nwm104_total,0,0,0,19/08/2024,Rheumatology
644,nwm52_total,0,0,0,19/08/2024,Rheumatology
644,nwm78_total,0,0,0,19/08/2024,Rheumatology
644,wl_Deferred,0,0,0,19/08/2024,Rheumatology
644,wl_Planned,7,7,7,19/08/2024,Rheumatology
644,wl_size_active,0,0,0,19/08/2024,Rheumatology
645,nwm104_total,0,0,0,20/08/2024,Rheumatology
645,nwm52_total,0,0,0,20/08/2024,Rheumatology
645,nwm78_total,0,0,0,20/08/2024,Rheumatology
645,wl_Deferred,0,0,0,20/08/2024,Rheumatology
645,wl_Planned,15,15,15,20/08/2024,Rheumatology
645,wl_size_active,0,0,0,20/08/2024,Rheumatology
646,nwm104_total,0,0,0,21/08/2024,Rheumatology
646,nwm52_total,0,0,0,21/08/2024,Rheumatology
646,nwm78_total,0,0,0,21/08/2024,Rheumatology
646,wl_Deferred,0,0,0,21/08/2024,Rheumatology
646,wl_Planned,0,0,0,21/08/2024,Rheumatology
646,wl_size_active,0,0,0,21/08/2024,Rheumatology
647,nwm104_total,0,0,0,22/08/2024,Rheumatology
647,nwm52_total,0,0,0,22/08/2024,Rheumatology
647,nwm78_total,0,0,0,22/08/2024,Rheumatology
647,wl_Deferred,0,0,0,22/08/2024,Rheumatology
647,wl_Planned,5,5,5,22/08/2024,Rheumatology
647,wl_size_active,0,0,0,22/08/2024,Rheumatology
648,nwm104_total,0,0,0,23/08/2024,Rheumatology
648,nwm52_total,0,0,0,23/08/2024,Rheumatology
648,nwm78_total,0,0,0,23/08/2024,Rheumatology
648,wl_Deferred,0,0,0,23/08/2024,Rheumatology
648,wl_Planned,7,7,7,23/08/2024,Rheumatology
648,wl_size_active,0,0,0,23/08/2024,Rheumatology
649,nwm104_total,0,0,0,24/08/2024,Rheumatology
649,nwm52_total,0,0,0,24/08/2024,Rheumatology
649,nwm78_total,0,0,0,24/08/2024,Rheumatology
649,wl_Deferred,0,0,0,24/08/2024,Rheumatology
649,wl_Planned,11,11,11,24/08/2024,Rheumatology
649,wl_size_active,0,0,0,24/08/2024,Rheumatology
650,nwm104_total,0,0,0,25/08/2024,Rheumatology
650,nwm52_total,0,0,0,25/08/2024,Rheumatology
650,nwm78_total,0,0,0,25/08/2024,Rheumatology
650,wl_Deferred,0,0,0,25/08/2024,Rheumatology
650,wl_Planned,15,15,15,25/08/2024,Rheumatology
650,wl_size_active,0,0,0,25/08/2024,Rheumatology
651,nwm104_total,0,0,0,26/08/2024,Rheumatology
651,nwm52_total,0,0,0,26/08/2024,Rheumatology
651,nwm78_total,0,0,0,26/08/2024,Rheumatology
651,wl_Deferred,0,0,0,26/08/2024,Rheumatology
651,wl_Planned,18,18,18,26/08/2024,Rheumatology
651,wl_size_active,0,0,0,26/08/2024,Rheumatology
652,nwm104_total,0,0,0,27/08/2024,Rheumatology
652,nwm52_total,0,0,0,27/08/2024,Rheumatology
652,nwm78_total,0,0,0,27/08/2024,Rheumatology
652,wl_Deferred,0,0,0,27/08/2024,Rheumatology
652,wl_Planned,0,0,0,27/08/2024,Rheumatology
652,wl_size_active,0,0,0,27/08/2024,Rheumatology
653,nwm104_total,0,0,0,28/08/2024,Rheumatology
653,nwm52_total,0,0,0,28/08/2024,Rheumatology
653,nwm78_total,0,0,0,28/08/2024,Rheumatology
653,wl_Deferred,0,0,0,28/08/2024,Rheumatology
653,wl_Planned,5,5,5,28/08/2024,Rheumatology
653,wl_size_active,0,0,0,28/08/2024,Rheumatology
654,nwm104_total,0,0,0,29/08/2024,Rheumatology
654,nwm52_total,0,0,0,29/08/2024,Rheumatology
654,nwm78_total,0,0,0,29/08/2024,Rheumatology
654,wl_Deferred,0,0,0,29/08/2024,Rheumatology
654,wl_Planned,0,0,0,29/08/2024,Rheumatology
654,wl_size_active,0,0,0,29/08/2024,Rheumatology
655,nwm104_total,0,0,0,30/08/2024,Rheumatology
655,nwm52_total,0,0,0,30/08/2024,Rheumatology
655,nwm78_total,0,0,0,30/08/2024,Rheumatology
655,wl_Deferred,0,0,0,30/08/2024,Rheumatology
655,wl_Planned,0,0,0,30/08/2024,Rheumatology
655,wl_size_active,0,0,0,30/08/2024,Rheumatology
656,nwm104_total,0,0,0,31/08/2024,Rheumatology
656,nwm52_total,0,0,0,31/08/2024,Rheumatology
656,nwm78_total,0,0,0,31/08/2024,Rheumatology
656,wl_Deferred,0,0,0,31/08/2024,Rheumatology
656,wl_Planned,0,0,0,31/08/2024,Rheumatology
656,wl_size_active,0,0,0,31/08/2024,Rheumatology
657,nwm104_total,0,0,0,01/09/2024,Rheumatology
657,nwm52_total,0,0,0,01/09/2024,Rheumatology
657,nwm78_total,0,0,0,01/09/2024,Rheumatology
657,wl_Deferred,0,0,0,01/09/2024,Rheumatology
657,wl_Planned,0,0,0,01/09/2024,Rheumatology
657,wl_size_active,0,0,0,01/09/2024,Rheumatology
658,nwm104_total,0,0,0,02/09/2024,Rheumatology
658,nwm52_total,0,0,0,02/09/2024,Rheumatology
658,nwm78_total,0,0,0,02/09/2024,Rheumatology
658,wl_Deferred,0,0,0,02/09/2024,Rheumatology
658,wl_Planned,0,0,0,02/09/2024,Rheumatology
658,wl_size_active,0,0,0,02/09/2024,Rheumatology
659,nwm104_total,0,0,0,03/09/2024,Rheumatology
659,nwm52_total,0,0,0,03/09/2024,Rheumatology
659,nwm78_total,0,0,0,03/09/2024,Rheumatology
659,wl_Deferred,0,0,0,03/09/2024,Rheumatology
659,wl_Planned,2,2,2,03/09/2024,Rheumatology
659,wl_size_active,0,0,0,03/09/2024,Rheumatology
660,nwm104_total,0,0,0,04/09/2024,Rheumatology
660,nwm52_total,0,0,0,04/09/2024,Rheumatology
660,nwm78_total,0,0,0,04/09/2024,Rheumatology
660,wl_Deferred,0,0,0,04/09/2024,Rheumatology
660,wl_Planned,4,4,4,04/09/2024,Rheumatology
660,wl_size_active,0,0,0,04/09/2024,Rheumatology
661,nwm104_total,0,0,0,05/09/2024,Rheumatology
661,nwm52_total,0,0,0,05/09/2024,Rheumatology
661,nwm78_total,0,0,0,05/09/2024,Rheumatology
661,wl_Deferred,0,0,0,05/09/2024,Rheumatology
661,wl_Planned,0,0,0,05/09/2024,Rheumatology
661,wl_size_active,0,0,0,05/09/2024,Rheumatology
662,nwm104_total,0,0,0,06/09/2024,Rheumatology
662,nwm52_total,0,0,0,06/09/2024,Rheumatology
662,nwm78_total,0,0,0,06/09/2024,Rheumatology
662,wl_Deferred,0,0,0,06/09/2024,Rheumatology
662,wl_Planned,0,0,0,06/09/2024,Rheumatology
662,wl_size_active,0,0,0,06/09/2024,Rheumatology
663,nwm104_total,0,0,0,07/09/2024,Rheumatology
663,nwm52_total,0,0,0,07/09/2024,Rheumatology
663,nwm78_total,0,0,0,07/09/2024,Rheumatology
663,wl_Deferred,0,0,0,07/09/2024,Rheumatology
663,wl_Planned,0,0,0,07/09/2024,Rheumatology
663,wl_size_active,0,0,0,07/09/2024,Rheumatology
664,nwm104_total,0,0,0,08/09/2024,Rheumatology
664,nwm52_total,0,0,0,08/09/2024,Rheumatology
664,nwm78_total,0,0,0,08/09/2024,Rheumatology
664,wl_Deferred,0,0,0,08/09/2024,Rheumatology
664,wl_Planned,6,6,6,08/09/2024,Rheumatology
664,wl_size_active,0,0,0,08/09/2024,Rheumatology
665,nwm104_total,0,0,0,09/09/2024,Rheumatology
665,nwm52_total,0,0,0,09/09/2024,Rheumatology
665,nwm78_total,0,0,0,09/09/2024,Rheumatology
665,wl_Deferred,0,0,0,09/09/2024,Rheumatology
665,wl_Planned,7,7,7,09/09/2024,Rheumatology
665,wl_size_active,1,1,1,09/09/2024,Rheumatology
666,nwm104_total,0,0,0,10/09/2024,Rheumatology
666,nwm52_total,0,0,0,10/09/2024,Rheumatology
666,nwm78_total,0,0,0,10/09/2024,Rheumatology
666,wl_Deferred,0,0,0,10/09/2024,Rheumatology
666,wl_Planned,10,10,10,10/09/2024,Rheumatology
666,wl_size_active,1,1,1,10/09/2024,Rheumatology
667,nwm104_total,0,0,0,11/09/2024,Rheumatology
667,nwm52_total,0,0,0,11/09/2024,Rheumatology
667,nwm78_total,0,0,0,11/09/2024,Rheumatology
667,wl_Deferred,0,0,0,11/09/2024,Rheumatology
667,wl_Planned,12,12,12,11/09/2024,Rheumatology
667,wl_size_active,0,0,0,11/09/2024,Rheumatology
668,nwm104_total,0,0,0,12/09/2024,Rheumatology
668,nwm52_total,0,0,0,12/09/2024,Rheumatology
668,nwm78_total,0,0,0,12/09/2024,Rheumatology
668,wl_Deferred,0,0,0,12/09/2024,Rheumatology
668,wl_Planned,0,0,0,12/09/2024,Rheumatology
668,wl_size_active,0,0,0,12/09/2024,Rheumatology
669,nwm104_total,0,0,0,13/09/2024,Rheumatology
669,nwm52_total,0,0,0,13/09/2024,Rheumatology
669,nwm78_total,0,0,0,13/09/2024,Rheumatology
669,wl_Deferred,0,0,0,13/09/2024,Rheumatology
669,wl_Planned,0,0,0,13/09/2024,Rheumatology
669,wl_size_active,0,0,0,13/09/2024,Rheumatology
670,nwm104_total,0,0,0,14/09/2024,Rheumatology
670,nwm52_total,0,0,0,14/09/2024,Rheumatology
670,nwm78_total,0,0,0,14/09/2024,Rheumatology
670,wl_Deferred,0,0,0,14/09/2024,Rheumatology
670,wl_Planned,5,5,5,14/09/2024,Rheumatology
670,wl_size_active,0,0,0,14/09/2024,Rheumatology
671,nwm104_total,0,0,0,15/09/2024,Rheumatology
671,nwm52_total,0,0,0,15/09/2024,Rheumatology
671,nwm78_total,0,0,0,15/09/2024,Rheumatology
671,wl_Deferred,0,0,0,15/09/2024,Rheumatology
671,wl_Planned,0,0,0,15/09/2024,Rheumatology
671,wl_size_active,0,0,0,15/09/2024,Rheumatology
672,nwm104_total,0,0,0,16/09/2024,Rheumatology
672,nwm52_total,0,0,0,16/09/2024,Rheumatology
672,nwm78_total,0,0,0,16/09/2024,Rheumatology
672,wl_Deferred,0,0,0,16/09/2024,Rheumatology
672,wl_Planned,0,0,0,16/09/2024,Rheumatology
672,wl_size_active,0,0,0,16/09/2024,Rheumatology
673,nwm104_total,0,0,0,17/09/2024,Rheumatology
673,nwm52_total,0,0,0,17/09/2024,Rheumatology
673,nwm78_total,0,0,0,17/09/2024,Rheumatology
673,wl_Deferred,0,0,0,17/09/2024,Rheumatology
673,wl_Planned,6,6,6,17/09/2024,Rheumatology
673,wl_size_active,0,0,0,17/09/2024,Rheumatology
674,nwm104_total,0,0,0,18/09/2024,Rheumatology
674,nwm52_total,0,0,0,18/09/2024,Rheumatology
674,nwm78_total,0,0,0,18/09/2024,Rheumatology
674,wl_Deferred,0,0,0,18/09/2024,Rheumatology
674,wl_Planned,9,9,9,18/09/2024,Rheumatology
674,wl_size_active,0,0,0,18/09/2024,Rheumatology
675,nwm104_total,0,0,0,19/09/2024,Rheumatology
675,nwm52_total,0,0,0,19/09/2024,Rheumatology
675,nwm78_total,0,0,0,19/09/2024,Rheumatology
675,wl_Deferred,0,0,0,19/09/2024,Rheumatology
