day,metric,mean,q025,q975,date,specialty
168,nwm104_total,0,0,0,01/05/2023,Vascular Surgery
168,nwm52_total,94,94,94,01/05/2023,Vascular Surgery
168,nwm78_total,32,32,32,01/05/2023,Vascular Surgery
168,wl_Deferred,0,0,0,01/05/2023,Vascular Surgery
168,wl_Planned,1,1,1,01/05/2023,Vascular Surgery
168,wl_size_active,193,193,193,01/05/2023,Vascular Surgery
169,nwl104_total,0,0,0,02/05/2023,Vascular Surgery
169,nwl52_total,99,99,99,02/05/2023,Vascular Surgery
169,nwm104_total,0,0,0,02/05/2023,Vascular Surgery
169,nwm52_total,93,93,93,02/05/2023,Vascular Surgery
169,nwm78_total,32,32,32,02/05/2023,Vascular Surgery
169,wl_Deferred,0,0,0,02/05/2023,Vascular Surgery
169,wl_Planned,1,1,1,02/05/2023,Vascular Surgery
169,wl_size_active,192,192,192,02/05/2023,Vascular Surgery
170,nwl104_total,0,0,0,03/05/2023,Vascular Surgery
170,nwl52_total,100,100,100,03/05/2023,Vascular Surgery
170,nwm104_total,0,0,0,03/05/2023,Vascular Surgery
170,nwm52_total,93,93,93,03/05/2023,Vascular Surgery
170,nwm78_total,32,32,32,03/05/2023,Vascular Surgery
170,wl_Deferred,0,0,0,03/05/2023,Vascular Surgery
170,wl_Planned,1,1,1,03/05/2023,Vascular Surgery
170,wl_size_active,193,193,193,03/05/2023,Vascular Surgery
171,nwl104_total,0,0,0,04/05/2023,Vascular Surgery
171,nwl52_total,100,100,100,04/05/2023,Vascular Surgery
171,nwm104_total,0,0,0,04/05/2023,Vascular Surgery
171,nwm52_total,93,93,93,04/05/2023,Vascular Surgery
171,nwm78_total,32,32,32,04/05/2023,Vascular Surgery
171,wl_Deferred,0,0,0,04/05/2023,Vascular Surgery
171,wl_Planned,1,1,1,04/05/2023,Vascular Surgery
171,wl_size_active,193,193,193,04/05/2023,Vascular Surgery
172,nwl104_total,0,0,0,05/05/2023,Vascular Surgery
172,nwl52_total,100,100,100,05/05/2023,Vascular Surgery
172,nwm104_total,0,0,0,05/05/2023,Vascular Surgery
172,nwm52_total,93,93,93,05/05/2023,Vascular Surgery
172,nwm78_total,32,32,32,05/05/2023,Vascular Surgery
172,wl_Deferred,0,0,0,05/05/2023,Vascular Surgery
172,wl_Planned,1,1,1,05/05/2023,Vascular Surgery
172,wl_size_active,193,193,193,05/05/2023,Vascular Surgery
173,nwl104_total,0,0,0,06/05/2023,Vascular Surgery
173,nwl52_total,100,100,100,06/05/2023,Vascular Surgery
173,nwm104_total,0,0,0,06/05/2023,Vascular Surgery
173,nwm52_total,93,93,93,06/05/2023,Vascular Surgery
173,nwm78_total,32,32,32,06/05/2023,Vascular Surgery
173,wl_Deferred,0,0,0,06/05/2023,Vascular Surgery
173,wl_Planned,1,1,1,06/05/2023,Vascular Surgery
173,wl_size_active,193,193,193,06/05/2023,Vascular Surgery
174,nwl104_total,0,0,0,07/05/2023,Vascular Surgery
174,nwl52_total,100,100,100,07/05/2023,Vascular Surgery
174,nwm104_total,0,0,0,07/05/2023,Vascular Surgery
174,nwm52_total,92,92,92,07/05/2023,Vascular Surgery
174,nwm78_total,31,31,31,07/05/2023,Vascular Surgery
174,wl_Deferred,0,0,0,07/05/2023,Vascular Surgery
174,wl_Planned,1,1,1,07/05/2023,Vascular Surgery
174,wl_size_active,192,192,192,07/05/2023,Vascular Surgery
175,nwl104_total,0,0,0,08/05/2023,Vascular Surgery
175,nwl52_total,101,101,101,08/05/2023,Vascular Surgery
175,nwm104_total,0,0,0,08/05/2023,Vascular Surgery
175,nwm52_total,92,92,92,08/05/2023,Vascular Surgery
175,nwm78_total,31,31,31,08/05/2023,Vascular Surgery
175,wl_Deferred,0,0,0,08/05/2023,Vascular Surgery
175,wl_Planned,1,1,1,08/05/2023,Vascular Surgery
175,wl_size_active,193,193,193,08/05/2023,Vascular Surgery
176,nwl104_total,0,0,0,09/05/2023,Vascular Surgery
176,nwl52_total,102,102,102,09/05/2023,Vascular Surgery
176,nwm104_total,0,0,0,09/05/2023,Vascular Surgery
176,nwm52_total,93,93,93,09/05/2023,Vascular Surgery
176,nwm78_total,33,33,33,09/05/2023,Vascular Surgery
176,wl_Deferred,0,0,0,09/05/2023,Vascular Surgery
176,wl_Planned,1,1,1,09/05/2023,Vascular Surgery
176,wl_size_active,195,195,195,09/05/2023,Vascular Surgery
177,nwl104_total,0,0,0,10/05/2023,Vascular Surgery
177,nwl52_total,103,103,103,10/05/2023,Vascular Surgery
177,nwm104_total,0,0,0,10/05/2023,Vascular Surgery
177,nwm52_total,93,93,93,10/05/2023,Vascular Surgery
177,nwm78_total,33,33,33,10/05/2023,Vascular Surgery
177,wl_Deferred,0,0,0,10/05/2023,Vascular Surgery
177,wl_Planned,1,1,1,10/05/2023,Vascular Surgery
177,wl_size_active,196,196,196,10/05/2023,Vascular Surgery
178,nwl104_total,0,0,0,11/05/2023,Vascular Surgery
178,nwl52_total,104,104,104,11/05/2023,Vascular Surgery
178,nwm104_total,0,0,0,11/05/2023,Vascular Surgery
178,nwm52_total,93,93,93,11/05/2023,Vascular Surgery
178,nwm78_total,33,33,33,11/05/2023,Vascular Surgery
178,wl_Deferred,0,0,0,11/05/2023,Vascular Surgery
178,wl_Planned,1,1,1,11/05/2023,Vascular Surgery
178,wl_size_active,197,197,197,11/05/2023,Vascular Surgery
179,nwl104_total,0,0,0,12/05/2023,Vascular Surgery
179,nwl52_total,104,104,104,12/05/2023,Vascular Surgery
179,nwm104_total,0,0,0,12/05/2023,Vascular Surgery
179,nwm52_total,93,93,93,12/05/2023,Vascular Surgery
179,nwm78_total,33,33,33,12/05/2023,Vascular Surgery
179,wl_Deferred,0,0,0,12/05/2023,Vascular Surgery
179,wl_Planned,1,1,1,12/05/2023,Vascular Surgery
179,wl_size_active,197,197,197,12/05/2023,Vascular Surgery
180,nwl104_total,0,0,0,13/05/2023,Vascular Surgery
180,nwl52_total,105,105,105,13/05/2023,Vascular Surgery
180,nwm104_total,0,0,0,13/05/2023,Vascular Surgery
180,nwm52_total,93,93,93,13/05/2023,Vascular Surgery
180,nwm78_total,33,33,33,13/05/2023,Vascular Surgery
180,wl_Deferred,0,0,0,13/05/2023,Vascular Surgery
180,wl_Planned,1,1,1,13/05/2023,Vascular Surgery
180,wl_size_active,198,198,198,13/05/2023,Vascular Surgery
181,nwl104_total,0,0,0,14/05/2023,Vascular Surgery
181,nwl52_total,105,105,105,14/05/2023,Vascular Surgery
181,nwm104_total,0,0,0,14/05/2023,Vascular Surgery
181,nwm52_total,93,93,93,14/05/2023,Vascular Surgery
181,nwm78_total,33,33,33,14/05/2023,Vascular Surgery
181,wl_Deferred,0,0,0,14/05/2023,Vascular Surgery
181,wl_Planned,1,1,1,14/05/2023,Vascular Surgery
181,wl_size_active,198,198,198,14/05/2023,Vascular Surgery
182,nwl104_total,0,0,0,15/05/2023,Vascular Surgery
182,nwl52_total,105,105,105,15/05/2023,Vascular Surgery
182,nwm104_total,0,0,0,15/05/2023,Vascular Surgery
182,nwm52_total,93,93,93,15/05/2023,Vascular Surgery
182,nwm78_total,33,33,33,15/05/2023,Vascular Surgery
182,wl_Deferred,0,0,0,15/05/2023,Vascular Surgery
182,wl_Planned,1,1,1,15/05/2023,Vascular Surgery
182,wl_size_active,198,198,198,15/05/2023,Vascular Surgery
183,nwl104_total,0,0,0,16/05/2023,Vascular Surgery
183,nwl52_total,102,102,102,16/05/2023,Vascular Surgery
183,nwm104_total,0,0,0,16/05/2023,Vascular Surgery
183,nwm52_total,97,97,97,16/05/2023,Vascular Surgery
183,nwm78_total,35,35,35,16/05/2023,Vascular Surgery
183,wl_Deferred,0,0,0,16/05/2023,Vascular Surgery
183,wl_Planned,1,1,1,16/05/2023,Vascular Surgery
183,wl_size_active,199,199,199,16/05/2023,Vascular Surgery
184,nwl104_total,0,0,0,17/05/2023,Vascular Surgery
184,nwl52_total,102,102,102,17/05/2023,Vascular Surgery
184,nwm104_total,0,0,0,17/05/2023,Vascular Surgery
184,nwm52_total,97,97,97,17/05/2023,Vascular Surgery
184,nwm78_total,35,35,35,17/05/2023,Vascular Surgery
184,wl_Deferred,0,0,0,17/05/2023,Vascular Surgery
184,wl_Planned,1,1,1,17/05/2023,Vascular Surgery
184,wl_size_active,199,199,199,17/05/2023,Vascular Surgery
185,nwl104_total,0,0,0,18/05/2023,Vascular Surgery
185,nwl52_total,103,103,103,18/05/2023,Vascular Surgery
185,nwm104_total,0,0,0,18/05/2023,Vascular Surgery
185,nwm52_total,97,97,97,18/05/2023,Vascular Surgery
185,nwm78_total,35,35,35,18/05/2023,Vascular Surgery
185,wl_Deferred,0,0,0,18/05/2023,Vascular Surgery
185,wl_Planned,1,1,1,18/05/2023,Vascular Surgery
185,wl_size_active,200,200,200,18/05/2023,Vascular Surgery
186,nwl104_total,0,0,0,19/05/2023,Vascular Surgery
186,nwl52_total,103,103,103,19/05/2023,Vascular Surgery
186,nwm104_total,0,0,0,19/05/2023,Vascular Surgery
186,nwm52_total,97,97,97,19/05/2023,Vascular Surgery
186,nwm78_total,35,35,35,19/05/2023,Vascular Surgery
186,wl_Deferred,0,0,0,19/05/2023,Vascular Surgery
186,wl_Planned,1,1,1,19/05/2023,Vascular Surgery
186,wl_size_active,200,200,200,19/05/2023,Vascular Surgery
187,nwl104_total,0,0,0,20/05/2023,Vascular Surgery
187,nwl52_total,105,105,105,20/05/2023,Vascular Surgery
187,nwm104_total,0,0,0,20/05/2023,Vascular Surgery
187,nwm52_total,97,97,97,20/05/2023,Vascular Surgery
187,nwm78_total,35,35,35,20/05/2023,Vascular Surgery
187,wl_Deferred,0,0,0,20/05/2023,Vascular Surgery
187,wl_Planned,1,1,1,20/05/2023,Vascular Surgery
187,wl_size_active,202,202,202,20/05/2023,Vascular Surgery
188,nwl104_total,0,0,0,21/05/2023,Vascular Surgery
188,nwl52_total,106,106,106,21/05/2023,Vascular Surgery
188,nwm104_total,0,0,0,21/05/2023,Vascular Surgery
188,nwm52_total,97,97,97,21/05/2023,Vascular Surgery
188,nwm78_total,35,35,35,21/05/2023,Vascular Surgery
188,wl_Deferred,0,0,0,21/05/2023,Vascular Surgery
188,wl_Planned,1,1,1,21/05/2023,Vascular Surgery
188,wl_size_active,203,203,203,21/05/2023,Vascular Surgery
189,nwl104_total,0,0,0,22/05/2023,Vascular Surgery
189,nwl52_total,106,106,106,22/05/2023,Vascular Surgery
189,nwm104_total,0,0,0,22/05/2023,Vascular Surgery
189,nwm52_total,97,97,97,22/05/2023,Vascular Surgery
189,nwm78_total,35,35,35,22/05/2023,Vascular Surgery
189,wl_Deferred,0,0,0,22/05/2023,Vascular Surgery
189,wl_Planned,1,1,1,22/05/2023,Vascular Surgery
189,wl_size_active,203,203,203,22/05/2023,Vascular Surgery
190,nwl104_total,0,0,0,23/05/2023,Vascular Surgery
190,nwl52_total,106,106,106,23/05/2023,Vascular Surgery
190,nwm104_total,0,0,0,23/05/2023,Vascular Surgery
190,nwm52_total,98,98,98,23/05/2023,Vascular Surgery
190,nwm78_total,39,39,39,23/05/2023,Vascular Surgery
190,wl_Deferred,0,0,0,23/05/2023,Vascular Surgery
190,wl_Planned,1,1,1,23/05/2023,Vascular Surgery
190,wl_size_active,204,204,204,23/05/2023,Vascular Surgery
191,nwl104_total,0,0,0,24/05/2023,Vascular Surgery
191,nwl52_total,108,108,108,24/05/2023,Vascular Surgery
191,nwm104_total,0,0,0,24/05/2023,Vascular Surgery
191,nwm52_total,98,98,98,24/05/2023,Vascular Surgery
191,nwm78_total,39,39,39,24/05/2023,Vascular Surgery
191,wl_Deferred,0,0,0,24/05/2023,Vascular Surgery
191,wl_Planned,1,1,1,24/05/2023,Vascular Surgery
191,wl_size_active,206,206,206,24/05/2023,Vascular Surgery
192,nwl104_total,0,0,0,25/05/2023,Vascular Surgery
192,nwl52_total,110,110,110,25/05/2023,Vascular Surgery
192,nwm104_total,0,0,0,25/05/2023,Vascular Surgery
192,nwm52_total,98,98,98,25/05/2023,Vascular Surgery
192,nwm78_total,39,39,39,25/05/2023,Vascular Surgery
192,wl_Deferred,0,0,0,25/05/2023,Vascular Surgery
192,wl_Planned,1,1,1,25/05/2023,Vascular Surgery
192,wl_size_active,208,208,208,25/05/2023,Vascular Surgery
193,nwl104_total,0,0,0,26/05/2023,Vascular Surgery
193,nwl52_total,110,110,110,26/05/2023,Vascular Surgery
193,nwm104_total,0,0,0,26/05/2023,Vascular Surgery
193,nwm52_total,98,98,98,26/05/2023,Vascular Surgery
193,nwm78_total,39,39,39,26/05/2023,Vascular Surgery
193,wl_Deferred,0,0,0,26/05/2023,Vascular Surgery
193,wl_Planned,1,1,1,26/05/2023,Vascular Surgery
193,wl_size_active,208,208,208,26/05/2023,Vascular Surgery
194,nwl104_total,0,0,0,27/05/2023,Vascular Surgery
194,nwl52_total,111,111,111,27/05/2023,Vascular Surgery
194,nwm104_total,0,0,0,27/05/2023,Vascular Surgery
194,nwm52_total,98,98,98,27/05/2023,Vascular Surgery
194,nwm78_total,39,39,39,27/05/2023,Vascular Surgery
194,wl_Deferred,0,0,0,27/05/2023,Vascular Surgery
194,wl_Planned,1,1,1,27/05/2023,Vascular Surgery
194,wl_size_active,209,209,209,27/05/2023,Vascular Surgery
195,nwl104_total,0,0,0,28/05/2023,Vascular Surgery
195,nwl52_total,111,111,111,28/05/2023,Vascular Surgery
195,nwm104_total,0,0,0,28/05/2023,Vascular Surgery
195,nwm52_total,98,98,98,28/05/2023,Vascular Surgery
195,nwm78_total,39,39,39,28/05/2023,Vascular Surgery
195,wl_Deferred,0,0,0,28/05/2023,Vascular Surgery
195,wl_Planned,1,1,1,28/05/2023,Vascular Surgery
195,wl_size_active,209,209,209,28/05/2023,Vascular Surgery
196,nwl104_total,0,0,0,29/05/2023,Vascular Surgery
196,nwl52_total,111,111,111,29/05/2023,Vascular Surgery
196,nwm104_total,0,0,0,29/05/2023,Vascular Surgery
196,nwm52_total,98,98,98,29/05/2023,Vascular Surgery
196,nwm78_total,39,39,39,29/05/2023,Vascular Surgery
196,wl_Deferred,0,0,0,29/05/2023,Vascular Surgery
196,wl_Planned,1,1,1,29/05/2023,Vascular Surgery
196,wl_size_active,209,209,209,29/05/2023,Vascular Surgery
197,nwl104_total,0,0,0,30/05/2023,Vascular Surgery
197,nwl52_total,110,110,110,30/05/2023,Vascular Surgery
197,nwm104_total,0,0,0,30/05/2023,Vascular Surgery
197,nwm52_total,99,99,99,30/05/2023,Vascular Surgery
197,nwm78_total,42,42,42,30/05/2023,Vascular Surgery
197,wl_Deferred,0,0,0,30/05/2023,Vascular Surgery
197,wl_Planned,1,1,1,30/05/2023,Vascular Surgery
197,wl_size_active,209,209,209,30/05/2023,Vascular Surgery
198,nwl104_total,0,0,0,31/05/2023,Vascular Surgery
198,nwl52_total,109,109,109,31/05/2023,Vascular Surgery
198,nwm104_total,0,0,0,31/05/2023,Vascular Surgery
198,nwm52_total,99,99,99,31/05/2023,Vascular Surgery
198,nwm78_total,42,42,42,31/05/2023,Vascular Surgery
198,wl_Deferred,0,0,0,31/05/2023,Vascular Surgery
198,wl_Planned,1,1,1,31/05/2023,Vascular Surgery
198,wl_size_active,208,208,208,31/05/2023,Vascular Surgery
199,nwl104_total,0,0,0,01/06/2023,Vascular Surgery
199,nwl52_total,110,110,110,01/06/2023,Vascular Surgery
199,nwm104_total,0,0,0,01/06/2023,Vascular Surgery
199,nwm52_total,99,99,99,01/06/2023,Vascular Surgery
199,nwm78_total,42,42,42,01/06/2023,Vascular Surgery
199,wl_Deferred,0,0,0,01/06/2023,Vascular Surgery
199,wl_Planned,1,1,1,01/06/2023,Vascular Surgery
199,wl_size_active,209,209,209,01/06/2023,Vascular Surgery
200,nwl104_total,0,0,0,02/06/2023,Vascular Surgery
200,nwl52_total,110,110,110,02/06/2023,Vascular Surgery
200,nwm104_total,0,0,0,02/06/2023,Vascular Surgery
200,nwm52_total,99,99,99,02/06/2023,Vascular Surgery
200,nwm78_total,42,42,42,02/06/2023,Vascular Surgery
200,wl_Deferred,0,0,0,02/06/2023,Vascular Surgery
200,wl_Planned,1,1,1,02/06/2023,Vascular Surgery
200,wl_size_active,209,209,209,02/06/2023,Vascular Surgery
201,nwl104_total,0,0,0,03/06/2023,Vascular Surgery
201,nwl52_total,110,110,110,03/06/2023,Vascular Surgery
201,nwm104_total,0,0,0,03/06/2023,Vascular Surgery
201,nwm52_total,99,99,99,03/06/2023,Vascular Surgery
201,nwm78_total,42,42,42,03/06/2023,Vascular Surgery
201,wl_Deferred,0,0,0,03/06/2023,Vascular Surgery
201,wl_Planned,1,1,1,03/06/2023,Vascular Surgery
201,wl_size_active,209,209,209,03/06/2023,Vascular Surgery
202,nwl104_total,0,0,0,04/06/2023,Vascular Surgery
202,nwl52_total,111,111,111,04/06/2023,Vascular Surgery
202,nwm104_total,0,0,0,04/06/2023,Vascular Surgery
202,nwm52_total,99,99,99,04/06/2023,Vascular Surgery
202,nwm78_total,42,42,42,04/06/2023,Vascular Surgery
202,wl_Deferred,0,0,0,04/06/2023,Vascular Surgery
202,wl_Planned,1,1,1,04/06/2023,Vascular Surgery
202,wl_size_active,210,210,210,04/06/2023,Vascular Surgery
203,nwl104_total,0,0,0,05/06/2023,Vascular Surgery
203,nwl52_total,113,113,113,05/06/2023,Vascular Surgery
203,nwm104_total,0,0,0,05/06/2023,Vascular Surgery
203,nwm52_total,99,99,99,05/06/2023,Vascular Surgery
203,nwm78_total,42,42,42,05/06/2023,Vascular Surgery
203,wl_Deferred,0,0,0,05/06/2023,Vascular Surgery
203,wl_Planned,1,1,1,05/06/2023,Vascular Surgery
203,wl_size_active,212,212,212,05/06/2023,Vascular Surgery
204,nwl104_total,0,0,0,06/06/2023,Vascular Surgery
204,nwl52_total,114,114,114,06/06/2023,Vascular Surgery
204,nwm104_total,0,0,0,06/06/2023,Vascular Surgery
204,nwm52_total,99,99,99,06/06/2023,Vascular Surgery
204,nwm78_total,43,43,43,06/06/2023,Vascular Surgery
204,wl_Deferred,0,0,0,06/06/2023,Vascular Surgery
204,wl_Planned,1,1,1,06/06/2023,Vascular Surgery
204,wl_size_active,213,213,213,06/06/2023,Vascular Surgery
205,nwl104_total,0,0,0,07/06/2023,Vascular Surgery
205,nwl52_total,114,114,114,07/06/2023,Vascular Surgery
205,nwm104_total,0,0,0,07/06/2023,Vascular Surgery
205,nwm52_total,99,99,99,07/06/2023,Vascular Surgery
205,nwm78_total,43,43,43,07/06/2023,Vascular Surgery
205,wl_Deferred,0,0,0,07/06/2023,Vascular Surgery
205,wl_Planned,1,1,1,07/06/2023,Vascular Surgery
205,wl_size_active,213,213,213,07/06/2023,Vascular Surgery
206,nwl104_total,0,0,0,08/06/2023,Vascular Surgery
206,nwl52_total,114,114,114,08/06/2023,Vascular Surgery
206,nwm104_total,0,0,0,08/06/2023,Vascular Surgery
206,nwm52_total,99,99,99,08/06/2023,Vascular Surgery
206,nwm78_total,43,43,43,08/06/2023,Vascular Surgery
206,wl_Deferred,0,0,0,08/06/2023,Vascular Surgery
206,wl_Planned,1,1,1,08/06/2023,Vascular Surgery
206,wl_size_active,213,213,213,08/06/2023,Vascular Surgery
207,nwl104_total,0,0,0,09/06/2023,Vascular Surgery
207,nwl52_total,114,114,114,09/06/2023,Vascular Surgery
207,nwm104_total,0,0,0,09/06/2023,Vascular Surgery
207,nwm52_total,99,99,99,09/06/2023,Vascular Surgery
207,nwm78_total,43,43,43,09/06/2023,Vascular Surgery
207,wl_Deferred,0,0,0,09/06/2023,Vascular Surgery
207,wl_Planned,1,1,1,09/06/2023,Vascular Surgery
207,wl_size_active,213,213,213,09/06/2023,Vascular Surgery
208,nwl104_total,0,0,0,10/06/2023,Vascular Surgery
208,nwl52_total,115,115,115,10/06/2023,Vascular Surgery
208,nwm104_total,0,0,0,10/06/2023,Vascular Surgery
208,nwm52_total,99,99,99,10/06/2023,Vascular Surgery
208,nwm78_total,43,43,43,10/06/2023,Vascular Surgery
208,wl_Deferred,0,0,0,10/06/2023,Vascular Surgery
208,wl_Planned,1,1,1,10/06/2023,Vascular Surgery
208,wl_size_active,214,214,214,10/06/2023,Vascular Surgery
209,nwl104_total,0,0,0,11/06/2023,Vascular Surgery
209,nwl52_total,115,115,115,11/06/2023,Vascular Surgery
209,nwm104_total,0,0,0,11/06/2023,Vascular Surgery
209,nwm52_total,99,99,99,11/06/2023,Vascular Surgery
209,nwm78_total,43,43,43,11/06/2023,Vascular Surgery
209,wl_Deferred,0,0,0,11/06/2023,Vascular Surgery
209,wl_Planned,1,1,1,11/06/2023,Vascular Surgery
209,wl_size_active,214,214,214,11/06/2023,Vascular Surgery
210,nwl104_total,0,0,0,12/06/2023,Vascular Surgery
210,nwl52_total,115,115,115,12/06/2023,Vascular Surgery
210,nwm104_total,0,0,0,12/06/2023,Vascular Surgery
210,nwm52_total,99,99,99,12/06/2023,Vascular Surgery
210,nwm78_total,43,43,43,12/06/2023,Vascular Surgery
210,wl_Deferred,0,0,0,12/06/2023,Vascular Surgery
210,wl_Planned,1,1,1,12/06/2023,Vascular Surgery
210,wl_size_active,214,214,214,12/06/2023,Vascular Surgery
211,nwl104_total,0,0,0,13/06/2023,Vascular Surgery
211,nwl52_total,115,115,115,13/06/2023,Vascular Surgery
211,nwm104_total,0,0,0,13/06/2023,Vascular Surgery
211,nwm52_total,101,101,101,13/06/2023,Vascular Surgery
211,nwm78_total,46,46,46,13/06/2023,Vascular Surgery
211,wl_Deferred,0,0,0,13/06/2023,Vascular Surgery
211,wl_Planned,1,1,1,13/06/2023,Vascular Surgery
211,wl_size_active,216,216,216,13/06/2023,Vascular Surgery
212,nwl104_total,0,0,0,14/06/2023,Vascular Surgery
212,nwl52_total,116,116,116,14/06/2023,Vascular Surgery
212,nwm104_total,0,0,0,14/06/2023,Vascular Surgery
212,nwm52_total,101,101,101,14/06/2023,Vascular Surgery
212,nwm78_total,46,46,46,14/06/2023,Vascular Surgery
212,wl_Deferred,0,0,0,14/06/2023,Vascular Surgery
212,wl_Planned,1,1,1,14/06/2023,Vascular Surgery
212,wl_size_active,217,217,217,14/06/2023,Vascular Surgery
213,nwl104_total,0,0,0,15/06/2023,Vascular Surgery
213,nwl52_total,116,116,116,15/06/2023,Vascular Surgery
213,nwm104_total,0,0,0,15/06/2023,Vascular Surgery
213,nwm52_total,101,101,101,15/06/2023,Vascular Surgery
213,nwm78_total,46,46,46,15/06/2023,Vascular Surgery
213,wl_Deferred,0,0,0,15/06/2023,Vascular Surgery
213,wl_Planned,1,1,1,15/06/2023,Vascular Surgery
213,wl_size_active,217,217,217,15/06/2023,Vascular Surgery
214,nwl104_total,0,0,0,16/06/2023,Vascular Surgery
214,nwl52_total,116,116,116,16/06/2023,Vascular Surgery
214,nwm104_total,0,0,0,16/06/2023,Vascular Surgery
214,nwm52_total,101,101,101,16/06/2023,Vascular Surgery
214,nwm78_total,46,46,46,16/06/2023,Vascular Surgery
214,wl_Deferred,0,0,0,16/06/2023,Vascular Surgery
214,wl_Planned,1,1,1,16/06/2023,Vascular Surgery
214,wl_size_active,217,217,217,16/06/2023,Vascular Surgery
215,nwl104_total,0,0,0,17/06/2023,Vascular Surgery
215,nwl52_total,117,117,117,17/06/2023,Vascular Surgery
215,nwm104_total,0,0,0,17/06/2023,Vascular Surgery
215,nwm52_total,101,101,101,17/06/2023,Vascular Surgery
215,nwm78_total,46,46,46,17/06/2023,Vascular Surgery
215,wl_Deferred,0,0,0,17/06/2023,Vascular Surgery
215,wl_Planned,1,1,1,17/06/2023,Vascular Surgery
215,wl_size_active,218,218,218,17/06/2023,Vascular Surgery
216,nwl104_total,0,0,0,18/06/2023,Vascular Surgery
216,nwl52_total,118,118,118,18/06/2023,Vascular Surgery
216,nwm104_total,0,0,0,18/06/2023,Vascular Surgery
216,nwm52_total,101,101,101,18/06/2023,Vascular Surgery
216,nwm78_total,46,46,46,18/06/2023,Vascular Surgery
216,wl_Deferred,0,0,0,18/06/2023,Vascular Surgery
216,wl_Planned,1,1,1,18/06/2023,Vascular Surgery
216,wl_size_active,219,219,219,18/06/2023,Vascular Surgery
217,nwl104_total,0,0,0,19/06/2023,Vascular Surgery
217,nwl52_total,117,117,117,19/06/2023,Vascular Surgery
217,nwm104_total,0,0,0,19/06/2023,Vascular Surgery
217,nwm52_total,101,101,101,19/06/2023,Vascular Surgery
217,nwm78_total,46,46,46,19/06/2023,Vascular Surgery
217,wl_Deferred,0,0,0,19/06/2023,Vascular Surgery
217,wl_Planned,1,1,1,19/06/2023,Vascular Surgery
217,wl_size_active,218,218,218,19/06/2023,Vascular Surgery
218,nwl104_total,0,0,0,20/06/2023,Vascular Surgery
218,nwl52_total,117,117,117,20/06/2023,Vascular Surgery
218,nwm104_total,1,1,1,20/06/2023,Vascular Surgery
218,nwm52_total,101,101,101,20/06/2023,Vascular Surgery
218,nwm78_total,51,51,51,20/06/2023,Vascular Surgery
218,wl_Deferred,0,0,0,20/06/2023,Vascular Surgery
218,wl_Planned,1,1,1,20/06/2023,Vascular Surgery
218,wl_size_active,218,218,218,20/06/2023,Vascular Surgery
219,nwl104_total,0,0,0,21/06/2023,Vascular Surgery
219,nwl52_total,118,118,118,21/06/2023,Vascular Surgery
219,nwm104_total,1,1,1,21/06/2023,Vascular Surgery
219,nwm52_total,101,101,101,21/06/2023,Vascular Surgery
219,nwm78_total,51,51,51,21/06/2023,Vascular Surgery
219,wl_Deferred,0,0,0,21/06/2023,Vascular Surgery
219,wl_Planned,1,1,1,21/06/2023,Vascular Surgery
219,wl_size_active,219,219,219,21/06/2023,Vascular Surgery
220,nwl104_total,0,0,0,22/06/2023,Vascular Surgery
220,nwl52_total,119,119,119,22/06/2023,Vascular Surgery
220,nwm104_total,1,1,1,22/06/2023,Vascular Surgery
220,nwm52_total,101,101,101,22/06/2023,Vascular Surgery
220,nwm78_total,51,51,51,22/06/2023,Vascular Surgery
220,wl_Deferred,0,0,0,22/06/2023,Vascular Surgery
220,wl_Planned,1,1,1,22/06/2023,Vascular Surgery
220,wl_size_active,220,220,220,22/06/2023,Vascular Surgery
221,nwl104_total,0,0,0,23/06/2023,Vascular Surgery
221,nwl52_total,121,121,121,23/06/2023,Vascular Surgery
221,nwm104_total,1,1,1,23/06/2023,Vascular Surgery
221,nwm52_total,101,101,101,23/06/2023,Vascular Surgery
221,nwm78_total,51,51,51,23/06/2023,Vascular Surgery
221,wl_Deferred,0,0,0,23/06/2023,Vascular Surgery
221,wl_Planned,1,1,1,23/06/2023,Vascular Surgery
221,wl_size_active,222,222,222,23/06/2023,Vascular Surgery
222,nwl104_total,0,0,0,24/06/2023,Vascular Surgery
222,nwl52_total,121,121,121,24/06/2023,Vascular Surgery
222,nwm104_total,1,1,1,24/06/2023,Vascular Surgery
222,nwm52_total,101,101,101,24/06/2023,Vascular Surgery
222,nwm78_total,51,51,51,24/06/2023,Vascular Surgery
222,wl_Deferred,0,0,0,24/06/2023,Vascular Surgery
222,wl_Planned,1,1,1,24/06/2023,Vascular Surgery
222,wl_size_active,222,222,222,24/06/2023,Vascular Surgery
223,nwl104_total,0,0,0,25/06/2023,Vascular Surgery
223,nwl52_total,123,123,123,25/06/2023,Vascular Surgery
223,nwm104_total,1,1,1,25/06/2023,Vascular Surgery
223,nwm52_total,101,101,101,25/06/2023,Vascular Surgery
223,nwm78_total,51,51,51,25/06/2023,Vascular Surgery
223,wl_Deferred,0,0,0,25/06/2023,Vascular Surgery
223,wl_Planned,1,1,1,25/06/2023,Vascular Surgery
223,wl_size_active,224,224,224,25/06/2023,Vascular Surgery
224,nwl104_total,0,0,0,26/06/2023,Vascular Surgery
224,nwl52_total,123,123,123,26/06/2023,Vascular Surgery
224,nwm104_total,1,1,1,26/06/2023,Vascular Surgery
