day,metric,mean,q025,q975,date,specialty
346,nwl104_total,0,0,0,08/09/2023,Thoracic Medicine
346,nwl52_total,70,70,70,08/09/2023,Thoracic Medicine
346,nwm104_total,1,1,1,08/09/2023,Thoracic Medicine
346,nwm52_total,15,15,15,08/09/2023,Thoracic Medicine
346,nwm78_total,8,8,8,08/09/2023,Thoracic Medicine
346,rtt_maxwt,55,55,55,08/09/2023,Thoracic Medicine
346,rtt_meanwt,54.666666666666664,54.666666666666664,54.666666666666664,08/09/2023,Thoracic Medicine
346,rtt_medianwt,55,55,55,08/09/2023,Thoracic Medicine
346,rtt_nwm78_total,8,8,8,08/09/2023,Thoracic Medicine
346,wl_size,85,85,85,08/09/2023,Thoracic Medicine
347,nwl104_total,0,0,0,09/09/2023,Thoracic Medicine
347,nwl52_total,71,71,71,09/09/2023,Thoracic Medicine
347,nwm104_total,1,1,1,09/09/2023,Thoracic Medicine
347,nwm52_total,15,15,15,09/09/2023,Thoracic Medicine
347,nwm78_total,8,8,8,09/09/2023,Thoracic Medicine
347,rtt_nwm78_total,8,8,8,09/09/2023,Thoracic Medicine
347,wl_size,86,86,86,09/09/2023,Thoracic Medicine
348,nwl104_total,0,0,0,10/09/2023,Thoracic Medicine
348,nwl52_total,72,72,72,10/09/2023,Thoracic Medicine
348,nwm104_total,1,1,1,10/09/2023,Thoracic Medicine
348,nwm52_total,15,15,15,10/09/2023,Thoracic Medicine
348,nwm78_total,8,8,8,10/09/2023,Thoracic Medicine
348,rtt_maxwt,54,54,54,10/09/2023,Thoracic Medicine
348,rtt_meanwt,54,54,54,10/09/2023,Thoracic Medicine
348,rtt_medianwt,54,54,54,10/09/2023,Thoracic Medicine
348,rtt_nwm78_total,8,8,8,10/09/2023,Thoracic Medicine
348,wl_size,87,87,87,10/09/2023,Thoracic Medicine
349,nwl104_total,0,0,0,11/09/2023,Thoracic Medicine
349,nwl52_total,72,72,72,11/09/2023,Thoracic Medicine
349,nwm104_total,1,1,1,11/09/2023,Thoracic Medicine
349,nwm52_total,15,15,15,11/09/2023,Thoracic Medicine
349,nwm78_total,8,8,8,11/09/2023,Thoracic Medicine
349,rtt_nwm78_total,8,8,8,11/09/2023,Thoracic Medicine
349,wl_size,87,87,87,11/09/2023,Thoracic Medicine
350,nwl104_total,0,0,0,12/09/2023,Thoracic Medicine
350,nwl52_total,72,72,72,12/09/2023,Thoracic Medicine
350,nwm104_total,1,1,1,12/09/2023,Thoracic Medicine
350,nwm52_total,15,15,15,12/09/2023,Thoracic Medicine
350,nwm78_total,8,8,8,12/09/2023,Thoracic Medicine
350,rtt_maxwt,55,55,55,12/09/2023,Thoracic Medicine
350,rtt_meanwt,55,55,55,12/09/2023,Thoracic Medicine
350,rtt_medianwt,55,55,55,12/09/2023,Thoracic Medicine
350,rtt_nwm78_total,8,8,8,12/09/2023,Thoracic Medicine
350,wl_size,87,87,87,12/09/2023,Thoracic Medicine
351,nwl104_total,0,0,0,13/09/2023,Thoracic Medicine
351,nwl52_total,72,72,72,13/09/2023,Thoracic Medicine
351,nwm104_total,1,1,1,13/09/2023,Thoracic Medicine
351,nwm52_total,15,15,15,13/09/2023,Thoracic Medicine
351,nwm78_total,8,8,8,13/09/2023,Thoracic Medicine
351,rtt_nwm78_total,8,8,8,13/09/2023,Thoracic Medicine
351,wl_size,87,87,87,13/09/2023,Thoracic Medicine
352,nwl104_total,0,0,0,14/09/2023,Thoracic Medicine
352,nwl52_total,70,70,70,14/09/2023,Thoracic Medicine
352,nwm104_total,1,1,1,14/09/2023,Thoracic Medicine
352,nwm52_total,15,15,15,14/09/2023,Thoracic Medicine
352,nwm78_total,8,8,8,14/09/2023,Thoracic Medicine
352,rtt_maxwt,56,56,56,14/09/2023,Thoracic Medicine
352,rtt_meanwt,55.5,55.5,55.5,14/09/2023,Thoracic Medicine
352,rtt_medianwt,55.5,55.5,55.5,14/09/2023,Thoracic Medicine
352,rtt_nwm78_total,8,8,8,14/09/2023,Thoracic Medicine
352,wl_size,85,85,85,14/09/2023,Thoracic Medicine
353,nwl104_total,0,0,0,15/09/2023,Thoracic Medicine
353,nwl52_total,70,70,70,15/09/2023,Thoracic Medicine
353,nwm104_total,1,1,1,15/09/2023,Thoracic Medicine
353,nwm52_total,15,15,15,15/09/2023,Thoracic Medicine
353,nwm78_total,8,8,8,15/09/2023,Thoracic Medicine
353,rtt_nwm78_total,8,8,8,15/09/2023,Thoracic Medicine
353,wl_size,85,85,85,15/09/2023,Thoracic Medicine
354,nwl104_total,0,0,0,16/09/2023,Thoracic Medicine
354,nwl52_total,71,71,71,16/09/2023,Thoracic Medicine
354,nwm104_total,1,1,1,16/09/2023,Thoracic Medicine
354,nwm52_total,15,15,15,16/09/2023,Thoracic Medicine
354,nwm78_total,8,8,8,16/09/2023,Thoracic Medicine
354,rtt_nwm78_total,8,8,8,16/09/2023,Thoracic Medicine
354,wl_size,86,86,86,16/09/2023,Thoracic Medicine
355,nwl104_total,0,0,0,17/09/2023,Thoracic Medicine
355,nwl52_total,74,74,74,17/09/2023,Thoracic Medicine
355,nwm104_total,1,1,1,17/09/2023,Thoracic Medicine
355,nwm52_total,15,15,15,17/09/2023,Thoracic Medicine
355,nwm78_total,8,8,8,17/09/2023,Thoracic Medicine
355,rtt_nwm78_total,8,8,8,17/09/2023,Thoracic Medicine
355,wl_size,89,89,89,17/09/2023,Thoracic Medicine
356,nwl104_total,0,0,0,18/09/2023,Thoracic Medicine
356,nwl52_total,77,77,77,18/09/2023,Thoracic Medicine
356,nwm104_total,1,1,1,18/09/2023,Thoracic Medicine
356,nwm52_total,15,15,15,18/09/2023,Thoracic Medicine
356,nwm78_total,8,8,8,18/09/2023,Thoracic Medicine
356,rtt_nwm78_total,8,8,8,18/09/2023,Thoracic Medicine
356,wl_size,92,92,92,18/09/2023,Thoracic Medicine
357,nwl104_total,0,0,0,19/09/2023,Thoracic Medicine
357,nwl52_total,78,78,78,19/09/2023,Thoracic Medicine
357,nwm104_total,1,1,1,19/09/2023,Thoracic Medicine
357,nwm52_total,14,14,14,19/09/2023,Thoracic Medicine
357,nwm78_total,7,7,7,19/09/2023,Thoracic Medicine
357,rtt_nwm78_total,7,7,7,19/09/2023,Thoracic Medicine
357,wl_size,92,92,92,19/09/2023,Thoracic Medicine
358,nwl104_total,0,0,0,20/09/2023,Thoracic Medicine
358,nwl52_total,77,77,77,20/09/2023,Thoracic Medicine
358,nwm104_total,1,1,1,20/09/2023,Thoracic Medicine
358,nwm52_total,15,15,15,20/09/2023,Thoracic Medicine
358,nwm78_total,7,7,7,20/09/2023,Thoracic Medicine
358,rtt_nwm78_total,7,7,7,20/09/2023,Thoracic Medicine
358,wl_size,92,92,92,20/09/2023,Thoracic Medicine
359,nwl104_total,0,0,0,21/09/2023,Thoracic Medicine
359,nwl52_total,79,79,79,21/09/2023,Thoracic Medicine
359,nwm104_total,1,1,1,21/09/2023,Thoracic Medicine
359,nwm52_total,15,15,15,21/09/2023,Thoracic Medicine
359,nwm78_total,7,7,7,21/09/2023,Thoracic Medicine
359,rtt_nwm78_total,7,7,7,21/09/2023,Thoracic Medicine
359,wl_size,94,94,94,21/09/2023,Thoracic Medicine
360,nwl104_total,0,0,0,22/09/2023,Thoracic Medicine
360,nwl52_total,80,80,80,22/09/2023,Thoracic Medicine
360,nwm104_total,1,1,1,22/09/2023,Thoracic Medicine
360,nwm52_total,15,15,15,22/09/2023,Thoracic Medicine
360,nwm78_total,7,7,7,22/09/2023,Thoracic Medicine
360,rtt_nwm78_total,7,7,7,22/09/2023,Thoracic Medicine
360,wl_size,95,95,95,22/09/2023,Thoracic Medicine
361,nwl104_total,0,0,0,23/09/2023,Thoracic Medicine
361,nwl52_total,80,80,80,23/09/2023,Thoracic Medicine
361,nwm104_total,1,1,1,23/09/2023,Thoracic Medicine
361,nwm52_total,15,15,15,23/09/2023,Thoracic Medicine
361,nwm78_total,7,7,7,23/09/2023,Thoracic Medicine
361,rtt_maxwt,2,2,2,23/09/2023,Thoracic Medicine
361,rtt_meanwt,1.5,1.5,1.5,23/09/2023,Thoracic Medicine
361,rtt_medianwt,1.5,1.5,1.5,23/09/2023,Thoracic Medicine
361,rtt_nwm78_total,7,7,7,23/09/2023,Thoracic Medicine
361,wl_size,95,95,95,23/09/2023,Thoracic Medicine
362,nwl104_total,0,0,0,24/09/2023,Thoracic Medicine
362,nwl52_total,79,79,79,24/09/2023,Thoracic Medicine
362,nwm104_total,1,1,1,24/09/2023,Thoracic Medicine
362,nwm52_total,15,15,15,24/09/2023,Thoracic Medicine
362,nwm78_total,7,7,7,24/09/2023,Thoracic Medicine
362,rtt_maxwt,1,1,1,24/09/2023,Thoracic Medicine
362,rtt_meanwt,1,1,1,24/09/2023,Thoracic Medicine
362,rtt_medianwt,1,1,1,24/09/2023,Thoracic Medicine
362,rtt_nwm78_total,7,7,7,24/09/2023,Thoracic Medicine
362,wl_size,94,94,94,24/09/2023,Thoracic Medicine
363,nwl104_total,0,0,0,25/09/2023,Thoracic Medicine
363,nwl52_total,79,79,79,25/09/2023,Thoracic Medicine
363,nwm104_total,1,1,1,25/09/2023,Thoracic Medicine
363,nwm52_total,15,15,15,25/09/2023,Thoracic Medicine
363,nwm78_total,7,7,7,25/09/2023,Thoracic Medicine
363,rtt_nwm78_total,7,7,7,25/09/2023,Thoracic Medicine
363,wl_size,94,94,94,25/09/2023,Thoracic Medicine
364,nwl104_total,0,0,0,26/09/2023,Thoracic Medicine
364,nwl52_total,77,77,77,26/09/2023,Thoracic Medicine
364,nwm104_total,1,1,1,26/09/2023,Thoracic Medicine
364,nwm52_total,15,15,15,26/09/2023,Thoracic Medicine
364,nwm78_total,7,7,7,26/09/2023,Thoracic Medicine
364,rtt_maxwt,66,66,66,26/09/2023,Thoracic Medicine
364,rtt_meanwt,65.66666666666667,65.66666666666667,65.66666666666667,26/09/2023,Thoracic Medicine
364,rtt_medianwt,66,66,66,26/09/2023,Thoracic Medicine
364,rtt_nwm78_total,7,7,7,26/09/2023,Thoracic Medicine
364,wl_size,92,92,92,26/09/2023,Thoracic Medicine
365,nwl104_total,0,0,0,27/09/2023,Thoracic Medicine
365,nwl52_total,74,74,74,27/09/2023,Thoracic Medicine
365,nwm104_total,1,1,1,27/09/2023,Thoracic Medicine
365,nwm52_total,15,15,15,27/09/2023,Thoracic Medicine
365,nwm78_total,7,7,7,27/09/2023,Thoracic Medicine
365,rtt_maxwt,65,65,65,27/09/2023,Thoracic Medicine
365,rtt_meanwt,65,65,65,27/09/2023,Thoracic Medicine
365,rtt_medianwt,65,65,65,27/09/2023,Thoracic Medicine
365,rtt_nwm78_total,7,7,7,27/09/2023,Thoracic Medicine
365,wl_size,89,89,89,27/09/2023,Thoracic Medicine
366,nwl104_total,0,0,0,28/09/2023,Thoracic Medicine
366,nwl52_total,73,73,73,28/09/2023,Thoracic Medicine
366,nwm104_total,1,1,1,28/09/2023,Thoracic Medicine
366,nwm52_total,15,15,15,28/09/2023,Thoracic Medicine
366,nwm78_total,7,7,7,28/09/2023,Thoracic Medicine
366,rtt_maxwt,65,65,65,28/09/2023,Thoracic Medicine
366,rtt_meanwt,65,65,65,28/09/2023,Thoracic Medicine
366,rtt_medianwt,65,65,65,28/09/2023,Thoracic Medicine
366,rtt_nwm78_total,7,7,7,28/09/2023,Thoracic Medicine
366,wl_size,88,88,88,28/09/2023,Thoracic Medicine
367,nwl104_total,0,0,0,29/09/2023,Thoracic Medicine
367,nwl52_total,72,72,72,29/09/2023,Thoracic Medicine
367,nwm104_total,1,1,1,29/09/2023,Thoracic Medicine
367,nwm52_total,15,15,15,29/09/2023,Thoracic Medicine
367,nwm78_total,7,7,7,29/09/2023,Thoracic Medicine
367,rtt_maxwt,66,66,66,29/09/2023,Thoracic Medicine
367,rtt_meanwt,66,66,66,29/09/2023,Thoracic Medicine
367,rtt_medianwt,66,66,66,29/09/2023,Thoracic Medicine
367,rtt_nwm78_total,7,7,7,29/09/2023,Thoracic Medicine
367,wl_size,87,87,87,29/09/2023,Thoracic Medicine
368,nwl104_total,0,0,0,30/09/2023,Thoracic Medicine
368,nwl52_total,72,72,72,30/09/2023,Thoracic Medicine
368,nwm104_total,1,1,1,30/09/2023,Thoracic Medicine
368,nwm52_total,15,15,15,30/09/2023,Thoracic Medicine
368,nwm78_total,7,7,7,30/09/2023,Thoracic Medicine
368,rtt_maxwt,66,66,66,30/09/2023,Thoracic Medicine
368,rtt_meanwt,66,66,66,30/09/2023,Thoracic Medicine
368,rtt_medianwt,66,66,66,30/09/2023,Thoracic Medicine
368,rtt_nwm78_total,7,7,7,30/09/2023,Thoracic Medicine
368,wl_size,87,87,87,30/09/2023,Thoracic Medicine
369,nwl104_total,0,0,0,01/10/2023,Thoracic Medicine
369,nwl52_total,71,71,71,01/10/2023,Thoracic Medicine
369,nwm104_total,1,1,1,01/10/2023,Thoracic Medicine
369,nwm52_total,15,15,15,01/10/2023,Thoracic Medicine
369,nwm78_total,7,7,7,01/10/2023,Thoracic Medicine
369,rtt_maxwt,66,66,66,01/10/2023,Thoracic Medicine
369,rtt_meanwt,66,66,66,01/10/2023,Thoracic Medicine
369,rtt_medianwt,66,66,66,01/10/2023,Thoracic Medicine
369,rtt_nwm78_total,7,7,7,01/10/2023,Thoracic Medicine
369,wl_size,86,86,86,01/10/2023,Thoracic Medicine
370,nwl104_total,0,0,0,02/10/2023,Thoracic Medicine
370,nwl52_total,70,70,70,02/10/2023,Thoracic Medicine
370,nwm104_total,1,1,1,02/10/2023,Thoracic Medicine
370,nwm52_total,15,15,15,02/10/2023,Thoracic Medicine
370,nwm78_total,7,7,7,02/10/2023,Thoracic Medicine
370,rtt_maxwt,67,67,67,02/10/2023,Thoracic Medicine
370,rtt_meanwt,67,67,67,02/10/2023,Thoracic Medicine
370,rtt_medianwt,67,67,67,02/10/2023,Thoracic Medicine
370,rtt_nwm78_total,7,7,7,02/10/2023,Thoracic Medicine
370,wl_size,85,85,85,02/10/2023,Thoracic Medicine
371,nwl104_total,0,0,0,03/10/2023,Thoracic Medicine
371,nwl52_total,68,68,68,03/10/2023,Thoracic Medicine
371,nwm104_total,1,1,1,03/10/2023,Thoracic Medicine
371,nwm52_total,14,14,14,03/10/2023,Thoracic Medicine
371,nwm78_total,6,6,6,03/10/2023,Thoracic Medicine
371,rtt_maxwt,68,68,68,03/10/2023,Thoracic Medicine
371,rtt_meanwt,68,68,68,03/10/2023,Thoracic Medicine
371,rtt_medianwt,68,68,68,03/10/2023,Thoracic Medicine
371,rtt_nwm78_total,6,6,6,03/10/2023,Thoracic Medicine
371,wl_size,82,82,82,03/10/2023,Thoracic Medicine
372,nwl104_total,0,0,0,04/10/2023,Thoracic Medicine
372,nwl52_total,66,66,66,04/10/2023,Thoracic Medicine
372,nwm104_total,1,1,1,04/10/2023,Thoracic Medicine
372,nwm52_total,14,14,14,04/10/2023,Thoracic Medicine
372,nwm78_total,6,6,6,04/10/2023,Thoracic Medicine
372,rtt_maxwt,68,68,68,04/10/2023,Thoracic Medicine
372,rtt_meanwt,68,68,68,04/10/2023,Thoracic Medicine
372,rtt_medianwt,68,68,68,04/10/2023,Thoracic Medicine
372,rtt_nwm78_total,6,6,6,04/10/2023,Thoracic Medicine
372,wl_size,80,80,80,04/10/2023,Thoracic Medicine
373,nwl104_total,0,0,0,05/10/2023,Thoracic Medicine
373,nwl52_total,66,66,66,05/10/2023,Thoracic Medicine
373,nwm104_total,1,1,1,05/10/2023,Thoracic Medicine
373,nwm52_total,14,14,14,05/10/2023,Thoracic Medicine
373,nwm78_total,6,6,6,05/10/2023,Thoracic Medicine
373,rtt_nwm78_total,6,6,6,05/10/2023,Thoracic Medicine
373,wl_size,80,80,80,05/10/2023,Thoracic Medicine
374,nwl104_total,0,0,0,06/10/2023,Thoracic Medicine
374,nwl52_total,66,66,66,06/10/2023,Thoracic Medicine
374,nwm104_total,1,1,1,06/10/2023,Thoracic Medicine
374,nwm52_total,14,14,14,06/10/2023,Thoracic Medicine
374,nwm78_total,6,6,6,06/10/2023,Thoracic Medicine
374,rtt_maxwt,64,64,64,06/10/2023,Thoracic Medicine
374,rtt_meanwt,63.5,63.5,63.5,06/10/2023,Thoracic Medicine
374,rtt_medianwt,63.5,63.5,63.5,06/10/2023,Thoracic Medicine
374,rtt_nwm78_total,6,6,6,06/10/2023,Thoracic Medicine
374,wl_size,80,80,80,06/10/2023,Thoracic Medicine
375,nwl104_total,0,0,0,07/10/2023,Thoracic Medicine
375,nwl52_total,70,70,70,07/10/2023,Thoracic Medicine
375,nwm104_total,1,1,1,07/10/2023,Thoracic Medicine
375,nwm52_total,14,14,14,07/10/2023,Thoracic Medicine
375,nwm78_total,6,6,6,07/10/2023,Thoracic Medicine
375,rtt_nwm78_total,6,6,6,07/10/2023,Thoracic Medicine
375,wl_size,84,84,84,07/10/2023,Thoracic Medicine
376,nwl104_total,0,0,0,08/10/2023,Thoracic Medicine
376,nwl52_total,73,73,73,08/10/2023,Thoracic Medicine
376,nwm104_total,1,1,1,08/10/2023,Thoracic Medicine
376,nwm52_total,14,14,14,08/10/2023,Thoracic Medicine
376,nwm78_total,6,6,6,08/10/2023,Thoracic Medicine
376,rtt_maxwt,1,1,1,08/10/2023,Thoracic Medicine
376,rtt_meanwt,1,1,1,08/10/2023,Thoracic Medicine
376,rtt_medianwt,1,1,1,08/10/2023,Thoracic Medicine
376,rtt_nwm78_total,6,6,6,08/10/2023,Thoracic Medicine
376,wl_size,87,87,87,08/10/2023,Thoracic Medicine
377,nwl104_total,0,0,0,09/10/2023,Thoracic Medicine
377,nwl52_total,74,74,74,09/10/2023,Thoracic Medicine
377,nwm104_total,1,1,1,09/10/2023,Thoracic Medicine
377,nwm52_total,14,14,14,09/10/2023,Thoracic Medicine
377,nwm78_total,6,6,6,09/10/2023,Thoracic Medicine
377,rtt_maxwt,2,2,2,09/10/2023,Thoracic Medicine
377,rtt_meanwt,2,2,2,09/10/2023,Thoracic Medicine
377,rtt_medianwt,2,2,2,09/10/2023,Thoracic Medicine
377,rtt_nwm78_total,6,6,6,09/10/2023,Thoracic Medicine
377,wl_size,88,88,88,09/10/2023,Thoracic Medicine
378,nwl104_total,0,0,0,10/10/2023,Thoracic Medicine
378,nwl52_total,76,76,76,10/10/2023,Thoracic Medicine
378,nwm104_total,1,1,1,10/10/2023,Thoracic Medicine
378,nwm52_total,13,13,13,10/10/2023,Thoracic Medicine
378,nwm78_total,6,6,6,10/10/2023,Thoracic Medicine
378,rtt_nwm78_total,6,6,6,10/10/2023,Thoracic Medicine
378,wl_size,89,89,89,10/10/2023,Thoracic Medicine
379,nwl104_total,0,0,0,11/10/2023,Thoracic Medicine
379,nwl52_total,78,78,78,11/10/2023,Thoracic Medicine
379,nwm104_total,1,1,1,11/10/2023,Thoracic Medicine
379,nwm52_total,13,13,13,11/10/2023,Thoracic Medicine
379,nwm78_total,6,6,6,11/10/2023,Thoracic Medicine
379,rtt_nwm78_total,6,6,6,11/10/2023,Thoracic Medicine
379,wl_size,91,91,91,11/10/2023,Thoracic Medicine
380,nwl104_total,0,0,0,12/10/2023,Thoracic Medicine
380,nwl52_total,79,79,79,12/10/2023,Thoracic Medicine
380,nwm104_total,1,1,1,12/10/2023,Thoracic Medicine
380,nwm52_total,13,13,13,12/10/2023,Thoracic Medicine
380,nwm78_total,6,6,6,12/10/2023,Thoracic Medicine
380,rtt_nwm78_total,6,6,6,12/10/2023,Thoracic Medicine
380,wl_size,92,92,92,12/10/2023,Thoracic Medicine
381,nwl104_total,0,0,0,13/10/2023,Thoracic Medicine
381,nwl52_total,81,81,81,13/10/2023,Thoracic Medicine
381,nwm104_total,1,1,1,13/10/2023,Thoracic Medicine
381,nwm52_total,13,13,13,13/10/2023,Thoracic Medicine
381,nwm78_total,6,6,6,13/10/2023,Thoracic Medicine
381,rtt_nwm78_total,6,6,6,13/10/2023,Thoracic Medicine
381,wl_size,94,94,94,13/10/2023,Thoracic Medicine
382,nwl104_total,0,0,0,14/10/2023,Thoracic Medicine
382,nwl52_total,83,83,83,14/10/2023,Thoracic Medicine
382,nwm104_total,1,1,1,14/10/2023,Thoracic Medicine
382,nwm52_total,13,13,13,14/10/2023,Thoracic Medicine
382,nwm78_total,6,6,6,14/10/2023,Thoracic Medicine
382,rtt_maxwt,6,6,6,14/10/2023,Thoracic Medicine
382,rtt_meanwt,6,6,6,14/10/2023,Thoracic Medicine
382,rtt_medianwt,6,6,6,14/10/2023,Thoracic Medicine
382,rtt_nwm78_total,6,6,6,14/10/2023,Thoracic Medicine
382,wl_size,96,96,96,14/10/2023,Thoracic Medicine
383,nwl104_total,0,0,0,15/10/2023,Thoracic Medicine
383,nwl52_total,82,82,82,15/10/2023,Thoracic Medicine
383,nwm104_total,1,1,1,15/10/2023,Thoracic Medicine
383,nwm52_total,13,13,13,15/10/2023,Thoracic Medicine
383,nwm78_total,6,6,6,15/10/2023,Thoracic Medicine
383,rtt_maxwt,6,6,6,15/10/2023,Thoracic Medicine
383,rtt_meanwt,5.5,5.5,5.5,15/10/2023,Thoracic Medicine
383,rtt_medianwt,5.5,5.5,5.5,15/10/2023,Thoracic Medicine
383,rtt_nwm78_total,6,6,6,15/10/2023,Thoracic Medicine
383,wl_size,95,95,95,15/10/2023,Thoracic Medicine
384,nwl104_total,0,0,0,16/10/2023,Thoracic Medicine
384,nwl52_total,83,83,83,16/10/2023,Thoracic Medicine
384,nwm104_total,1,1,1,16/10/2023,Thoracic Medicine
384,nwm52_total,13,13,13,16/10/2023,Thoracic Medicine
384,nwm78_total,6,6,6,16/10/2023,Thoracic Medicine
384,rtt_maxwt,6,6,6,16/10/2023,Thoracic Medicine
384,rtt_meanwt,6,6,6,16/10/2023,Thoracic Medicine
384,rtt_medianwt,6,6,6,16/10/2023,Thoracic Medicine
384,rtt_nwm78_total,6,6,6,16/10/2023,Thoracic Medicine
384,wl_size,96,96,96,16/10/2023,Thoracic Medicine
385,nwl104_total,0,0,0,17/10/2023,Thoracic Medicine
385,nwl52_total,82,82,82,17/10/2023,Thoracic Medicine
385,nwm104_total,1,1,1,17/10/2023,Thoracic Medicine
385,nwm52_total,13,13,13,17/10/2023,Thoracic Medicine
385,nwm78_total,6,6,6,17/10/2023,Thoracic Medicine
385,rtt_maxwt,74,74,74,17/10/2023,Thoracic Medicine
385,rtt_meanwt,40,40,40,17/10/2023,Thoracic Medicine
385,rtt_medianwt,40,40,40,17/10/2023,Thoracic Medicine
385,rtt_nwm78_total,6,6,6,17/10/2023,Thoracic Medicine
385,wl_size,95,95,95,17/10/2023,Thoracic Medicine
386,nwl104_total,0,0,0,18/10/2023,Thoracic Medicine
386,nwl52_total,80,80,80,18/10/2023,Thoracic Medicine
386,nwm104_total,1,1,1,18/10/2023,Thoracic Medicine
386,nwm52_total,13,13,13,18/10/2023,Thoracic Medicine
386,nwm78_total,6,6,6,18/10/2023,Thoracic Medicine
386,rtt_maxwt,75,75,75,18/10/2023,Thoracic Medicine
386,rtt_meanwt,50,50,50,18/10/2023,Thoracic Medicine
386,rtt_medianwt,75,75,75,18/10/2023,Thoracic Medicine
386,rtt_nwm78_total,6,6,6,18/10/2023,Thoracic Medicine
386,wl_size,93,93,93,18/10/2023,Thoracic Medicine
387,nwl104_total,0,0,0,19/10/2023,Thoracic Medicine
387,nwl52_total,80,80,80,19/10/2023,Thoracic Medicine
387,nwm104_total,1,1,1,19/10/2023,Thoracic Medicine
387,nwm52_total,13,13,13,19/10/2023,Thoracic Medicine
387,nwm78_total,6,6,6,19/10/2023,Thoracic Medicine
387,rtt_maxwt,75,75,75,19/10/2023,Thoracic Medicine
387,rtt_meanwt,75,75,75,19/10/2023,Thoracic Medicine
387,rtt_medianwt,75,75,75,19/10/2023,Thoracic Medicine
387,rtt_nwm78_total,6,6,6,19/10/2023,Thoracic Medicine
387,wl_size,93,93,93,19/10/2023,Thoracic Medicine
388,nwl104_total,0,0,0,20/10/2023,Thoracic Medicine
388,nwl52_total,80,80,80,20/10/2023,Thoracic Medicine
388,nwm104_total,1,1,1,20/10/2023,Thoracic Medicine
388,nwm52_total,13,13,13,20/10/2023,Thoracic Medicine
388,nwm78_total,6,6,6,20/10/2023,Thoracic Medicine
388,rtt_maxwt,75,75,75,20/10/2023,Thoracic Medicine
388,rtt_meanwt,37.5,37.5,37.5,20/10/2023,Thoracic Medicine
388,rtt_medianwt,37.5,37.5,37.5,20/10/2023,Thoracic Medicine
388,rtt_nwm78_total,6,6,6,20/10/2023,Thoracic Medicine
388,wl_size,93,93,93,20/10/2023,Thoracic Medicine
389,nwl104_total,0,0,0,21/10/2023,Thoracic Medicine
389,nwl52_total,77,77,77,21/10/2023,Thoracic Medicine
389,nwm104_total,1,1,1,21/10/2023,Thoracic Medicine
389,nwm52_total,13,13,13,21/10/2023,Thoracic Medicine
389,nwm78_total,6,6,6,21/10/2023,Thoracic Medicine
389,rtt_maxwt,74,74,74,21/10/2023,Thoracic Medicine
389,rtt_meanwt,54,54,54,21/10/2023,Thoracic Medicine
389,rtt_medianwt,71,71,71,21/10/2023,Thoracic Medicine
389,rtt_nwm78_total,6,6,6,21/10/2023,Thoracic Medicine
389,wl_size,90,90,90,21/10/2023,Thoracic Medicine
390,nwl104_total,0,0,0,22/10/2023,Thoracic Medicine
390,nwl52_total,78,78,78,22/10/2023,Thoracic Medicine
390,nwm104_total,1,1,1,22/10/2023,Thoracic Medicine
390,nwm52_total,12,12,12,22/10/2023,Thoracic Medicine
390,nwm78_total,6,6,6,22/10/2023,Thoracic Medicine
390,rtt_maxwt,71,71,71,22/10/2023,Thoracic Medicine
390,rtt_meanwt,71,71,71,22/10/2023,Thoracic Medicine
390,rtt_medianwt,71,71,71,22/10/2023,Thoracic Medicine
390,rtt_nwm78_total,6,6,6,22/10/2023,Thoracic Medicine
390,wl_size,90,90,90,22/10/2023,Thoracic Medicine
391,nwl104_total,0,0,0,23/10/2023,Thoracic Medicine
391,nwl52_total,78,78,78,23/10/2023,Thoracic Medicine
391,nwm104_total,1,1,1,23/10/2023,Thoracic Medicine
391,nwm52_total,12,12,12,23/10/2023,Thoracic Medicine
391,nwm78_total,6,6,6,23/10/2023,Thoracic Medicine
391,rtt_maxwt,72,72,72,23/10/2023,Thoracic Medicine
391,rtt_meanwt,72,72,72,23/10/2023,Thoracic Medicine
391,rtt_medianwt,72,72,72,23/10/2023,Thoracic Medicine
391,rtt_nwm78_total,6,6,6,23/10/2023,Thoracic Medicine
391,wl_size,90,90,90,23/10/2023,Thoracic Medicine
392,nwl104_total,0,0,0,24/10/2023,Thoracic Medicine
392,nwl52_total,79,79,79,24/10/2023,Thoracic Medicine
392,nwm104_total,1,1,1,24/10/2023,Thoracic Medicine
392,nwm52_total,12,12,12,24/10/2023,Thoracic Medicine
392,nwm78_total,6,6,6,24/10/2023,Thoracic Medicine
392,rtt_maxwt,72,72,72,24/10/2023,Thoracic Medicine
392,rtt_meanwt,72,72,72,24/10/2023,Thoracic Medicine
392,rtt_medianwt,72,72,72,24/10/2023,Thoracic Medicine
392,rtt_nwm78_total,6,6,6,24/10/2023,Thoracic Medicine
392,wl_size,91,91,91,24/10/2023,Thoracic Medicine
393,nwl104_total,0,0,0,25/10/2023,Thoracic Medicine
393,nwl52_total,79,79,79,25/10/2023,Thoracic Medicine
393,nwm104_total,1,1,1,25/10/2023,Thoracic Medicine
393,nwm52_total,12,12,12,25/10/2023,Thoracic Medicine
393,nwm78_total,6,6,6,25/10/2023,Thoracic Medicine
393,rtt_nwm78_total,6,6,6,25/10/2023,Thoracic Medicine
393,wl_size,91,91,91,25/10/2023,Thoracic Medicine
394,nwl104_total,0,0,0,26/10/2023,Thoracic Medicine
394,nwl52_total,80,80,80,26/10/2023,Thoracic Medicine
