day,metric,mean,q025,q975,date,specialty
352,rtt_nwm78_total,0,0,0,14/09/2023,Breast Surgery
352,wl_size,7,7,7,14/09/2023,Breast Surgery
353,nwl104_total,0,0,0,15/09/2023,Breast Surgery
353,nwl52_total,7,7,7,15/09/2023,Breast Surgery
353,nwm104_total,0,0,0,15/09/2023,Breast Surgery
353,nwm52_total,0,0,0,15/09/2023,Breast Surgery
353,nwm78_total,0,0,0,15/09/2023,Breast Surgery
353,rtt_maxwt,1,1,1,15/09/2023,Breast Surgery
353,rtt_meanwt,1,1,1,15/09/2023,Breast Surgery
353,rtt_medianwt,1,1,1,15/09/2023,Breast Surgery
353,rtt_nwm78_total,0,0,0,15/09/2023,Breast Surgery
353,wl_size,7,7,7,15/09/2023,Breast Surgery
354,nwl104_total,0,0,0,16/09/2023,Breast Surgery
354,nwl52_total,6,6,6,16/09/2023,Breast Surgery
354,nwm104_total,0,0,0,16/09/2023,Breast Surgery
354,nwm52_total,0,0,0,16/09/2023,Breast Surgery
354,nwm78_total,0,0,0,16/09/2023,Breast Surgery
354,rtt_maxwt,1,1,1,16/09/2023,Breast Surgery
354,rtt_meanwt,0.5,0.5,0.5,16/09/2023,Breast Surgery
354,rtt_medianwt,0.5,0.5,0.5,16/09/2023,Breast Surgery
354,rtt_nwm78_total,0,0,0,16/09/2023,Breast Surgery
354,wl_size,6,6,6,16/09/2023,Breast Surgery
355,nwl104_total,0,0,0,17/09/2023,Breast Surgery
355,nwl52_total,5,5,5,17/09/2023,Breast Surgery
355,nwm104_total,0,0,0,17/09/2023,Breast Surgery
355,nwm52_total,0,0,0,17/09/2023,Breast Surgery
355,nwm78_total,0,0,0,17/09/2023,Breast Surgery
355,rtt_maxwt,10,10,10,17/09/2023,Breast Surgery
355,rtt_meanwt,10,10,10,17/09/2023,Breast Surgery
355,rtt_medianwt,10,10,10,17/09/2023,Breast Surgery
355,rtt_nwm78_total,0,0,0,17/09/2023,Breast Surgery
355,wl_size,5,5,5,17/09/2023,Breast Surgery
356,nwl104_total,0,0,0,18/09/2023,Breast Surgery
356,nwl52_total,2,2,2,18/09/2023,Breast Surgery
356,nwm104_total,0,0,0,18/09/2023,Breast Surgery
356,nwm52_total,0,0,0,18/09/2023,Breast Surgery
356,nwm78_total,0,0,0,18/09/2023,Breast Surgery
356,rtt_maxwt,9,9,9,18/09/2023,Breast Surgery
356,rtt_meanwt,6.75,6.75,6.75,18/09/2023,Breast Surgery
356,rtt_medianwt,9,9,9,18/09/2023,Breast Surgery
356,rtt_nwm78_total,0,0,0,18/09/2023,Breast Surgery
356,wl_size,2,2,2,18/09/2023,Breast Surgery
357,nwl104_total,0,0,0,19/09/2023,Breast Surgery
357,nwl52_total,4,4,4,19/09/2023,Breast Surgery
357,nwm104_total,0,0,0,19/09/2023,Breast Surgery
357,nwm52_total,0,0,0,19/09/2023,Breast Surgery
357,nwm78_total,0,0,0,19/09/2023,Breast Surgery
357,rtt_nwm78_total,0,0,0,19/09/2023,Breast Surgery
357,wl_size,4,4,4,19/09/2023,Breast Surgery
358,nwl104_total,0,0,0,20/09/2023,Breast Surgery
358,nwl52_total,2,2,2,20/09/2023,Breast Surgery
358,nwm104_total,0,0,0,20/09/2023,Breast Surgery
358,nwm52_total,0,0,0,20/09/2023,Breast Surgery
358,nwm78_total,0,0,0,20/09/2023,Breast Surgery
358,rtt_maxwt,1,1,1,20/09/2023,Breast Surgery
358,rtt_meanwt,0.5,0.5,0.5,20/09/2023,Breast Surgery
358,rtt_medianwt,0.5,0.5,0.5,20/09/2023,Breast Surgery
358,rtt_nwm78_total,0,0,0,20/09/2023,Breast Surgery
358,wl_size,2,2,2,20/09/2023,Breast Surgery
359,nwl104_total,0,0,0,21/09/2023,Breast Surgery
359,nwl52_total,1,1,1,21/09/2023,Breast Surgery
359,nwm104_total,0,0,0,21/09/2023,Breast Surgery
359,nwm52_total,0,0,0,21/09/2023,Breast Surgery
359,nwm78_total,0,0,0,21/09/2023,Breast Surgery
359,rtt_maxwt,11,11,11,21/09/2023,Breast Surgery
359,rtt_meanwt,11,11,11,21/09/2023,Breast Surgery
359,rtt_medianwt,11,11,11,21/09/2023,Breast Surgery
359,rtt_nwm78_total,0,0,0,21/09/2023,Breast Surgery
359,wl_size,1,1,1,21/09/2023,Breast Surgery
360,nwl104_total,0,0,0,22/09/2023,Breast Surgery
360,nwl52_total,0,0,0,22/09/2023,Breast Surgery
360,nwm104_total,0,0,0,22/09/2023,Breast Surgery
360,nwm52_total,0,0,0,22/09/2023,Breast Surgery
360,nwm78_total,0,0,0,22/09/2023,Breast Surgery
360,rtt_maxwt,3,3,3,22/09/2023,Breast Surgery
360,rtt_meanwt,1.5,1.5,1.5,22/09/2023,Breast Surgery
360,rtt_medianwt,1.5,1.5,1.5,22/09/2023,Breast Surgery
360,rtt_nwm78_total,0,0,0,22/09/2023,Breast Surgery
360,wl_size,0,0,0,22/09/2023,Breast Surgery
361,nwl104_total,0,0,0,23/09/2023,Breast Surgery
361,nwl52_total,2,2,2,23/09/2023,Breast Surgery
361,nwm104_total,0,0,0,23/09/2023,Breast Surgery
361,nwm52_total,0,0,0,23/09/2023,Breast Surgery
361,nwm78_total,0,0,0,23/09/2023,Breast Surgery
361,rtt_maxwt,15,15,15,23/09/2023,Breast Surgery
361,rtt_meanwt,15,15,15,23/09/2023,Breast Surgery
361,rtt_medianwt,15,15,15,23/09/2023,Breast Surgery
361,rtt_nwm78_total,0,0,0,23/09/2023,Breast Surgery
361,wl_size,2,2,2,23/09/2023,Breast Surgery
362,nwl104_total,0,0,0,24/09/2023,Breast Surgery
362,nwl52_total,5,5,5,24/09/2023,Breast Surgery
362,nwm104_total,0,0,0,24/09/2023,Breast Surgery
362,nwm52_total,0,0,0,24/09/2023,Breast Surgery
362,nwm78_total,0,0,0,24/09/2023,Breast Surgery
362,rtt_maxwt,14,14,14,24/09/2023,Breast Surgery
362,rtt_meanwt,14,14,14,24/09/2023,Breast Surgery
362,rtt_medianwt,14,14,14,24/09/2023,Breast Surgery
362,rtt_nwm78_total,0,0,0,24/09/2023,Breast Surgery
362,wl_size,5,5,5,24/09/2023,Breast Surgery
363,nwl104_total,0,0,0,25/09/2023,Breast Surgery
363,nwl52_total,5,5,5,25/09/2023,Breast Surgery
363,nwm104_total,0,0,0,25/09/2023,Breast Surgery
363,nwm52_total,0,0,0,25/09/2023,Breast Surgery
363,nwm78_total,0,0,0,25/09/2023,Breast Surgery
363,rtt_maxwt,15,15,15,25/09/2023,Breast Surgery
363,rtt_meanwt,15,15,15,25/09/2023,Breast Surgery
363,rtt_medianwt,15,15,15,25/09/2023,Breast Surgery
363,rtt_nwm78_total,0,0,0,25/09/2023,Breast Surgery
363,wl_size,5,5,5,25/09/2023,Breast Surgery
364,nwl104_total,0,0,0,26/09/2023,Breast Surgery
364,nwl52_total,2,2,2,26/09/2023,Breast Surgery
364,nwm104_total,0,0,0,26/09/2023,Breast Surgery
364,nwm52_total,0,0,0,26/09/2023,Breast Surgery
364,nwm78_total,0,0,0,26/09/2023,Breast Surgery
364,rtt_maxwt,3,3,3,26/09/2023,Breast Surgery
364,rtt_meanwt,2,2,2,26/09/2023,Breast Surgery
364,rtt_medianwt,2,2,2,26/09/2023,Breast Surgery
364,rtt_nwm78_total,0,0,0,26/09/2023,Breast Surgery
364,wl_size,2,2,2,26/09/2023,Breast Surgery
365,nwl104_total,0,0,0,27/09/2023,Breast Surgery
365,nwl52_total,0,0,0,27/09/2023,Breast Surgery
365,nwm104_total,0,0,0,27/09/2023,Breast Surgery
365,nwm52_total,0,0,0,27/09/2023,Breast Surgery
365,nwm78_total,0,0,0,27/09/2023,Breast Surgery
365,rtt_maxwt,3,3,3,27/09/2023,Breast Surgery
365,rtt_meanwt,2,2,2,27/09/2023,Breast Surgery
365,rtt_medianwt,2,2,2,27/09/2023,Breast Surgery
365,rtt_nwm78_total,0,0,0,27/09/2023,Breast Surgery
365,wl_size,0,0,0,27/09/2023,Breast Surgery
366,nwl104_total,0,0,0,28/09/2023,Breast Surgery
366,nwl52_total,0,0,0,28/09/2023,Breast Surgery
366,nwm104_total,0,0,0,28/09/2023,Breast Surgery
366,nwm52_total,0,0,0,28/09/2023,Breast Surgery
366,nwm78_total,0,0,0,28/09/2023,Breast Surgery
366,rtt_maxwt,14,14,14,28/09/2023,Breast Surgery
366,rtt_meanwt,7,7,7,28/09/2023,Breast Surgery
366,rtt_medianwt,7,7,7,28/09/2023,Breast Surgery
366,rtt_nwm78_total,0,0,0,28/09/2023,Breast Surgery
366,wl_size,0,0,0,28/09/2023,Breast Surgery
367,nwl104_total,0,0,0,29/09/2023,Breast Surgery
367,nwl52_total,0,0,0,29/09/2023,Breast Surgery
367,nwm104_total,0,0,0,29/09/2023,Breast Surgery
367,nwm52_total,0,0,0,29/09/2023,Breast Surgery
367,nwm78_total,0,0,0,29/09/2023,Breast Surgery
367,rtt_nwm78_total,0,0,0,29/09/2023,Breast Surgery
367,wl_size,0,0,0,29/09/2023,Breast Surgery
368,nwl104_total,0,0,0,30/09/2023,Breast Surgery
368,nwl52_total,0,0,0,30/09/2023,Breast Surgery
368,nwm104_total,0,0,0,30/09/2023,Breast Surgery
368,nwm52_total,0,0,0,30/09/2023,Breast Surgery
368,nwm78_total,0,0,0,30/09/2023,Breast Surgery
368,rtt_maxwt,0,0,0,30/09/2023,Breast Surgery
368,rtt_meanwt,0,0,0,30/09/2023,Breast Surgery
368,rtt_medianwt,0,0,0,30/09/2023,Breast Surgery
368,rtt_nwm78_total,0,0,0,30/09/2023,Breast Surgery
368,wl_size,0,0,0,30/09/2023,Breast Surgery
369,nwl104_total,0,0,0,01/10/2023,Breast Surgery
369,nwl52_total,0,0,0,01/10/2023,Breast Surgery
369,nwm104_total,0,0,0,01/10/2023,Breast Surgery
369,nwm52_total,0,0,0,01/10/2023,Breast Surgery
369,nwm78_total,0,0,0,01/10/2023,Breast Surgery
369,rtt_maxwt,0,0,0,01/10/2023,Breast Surgery
369,rtt_meanwt,0,0,0,01/10/2023,Breast Surgery
369,rtt_medianwt,0,0,0,01/10/2023,Breast Surgery
369,rtt_nwm78_total,0,0,0,01/10/2023,Breast Surgery
369,wl_size,0,0,0,01/10/2023,Breast Surgery
370,nwl104_total,0,0,0,02/10/2023,Breast Surgery
370,nwl52_total,0,0,0,02/10/2023,Breast Surgery
370,nwm104_total,0,0,0,02/10/2023,Breast Surgery
370,nwm52_total,0,0,0,02/10/2023,Breast Surgery
370,nwm78_total,0,0,0,02/10/2023,Breast Surgery
370,rtt_maxwt,0,0,0,02/10/2023,Breast Surgery
370,rtt_meanwt,0,0,0,02/10/2023,Breast Surgery
370,rtt_medianwt,0,0,0,02/10/2023,Breast Surgery
370,rtt_nwm78_total,0,0,0,02/10/2023,Breast Surgery
370,wl_size,0,0,0,02/10/2023,Breast Surgery
371,nwl104_total,0,0,0,03/10/2023,Breast Surgery
371,nwl52_total,0,0,0,03/10/2023,Breast Surgery
371,nwm104_total,0,0,0,03/10/2023,Breast Surgery
371,nwm52_total,0,0,0,03/10/2023,Breast Surgery
371,nwm78_total,0,0,0,03/10/2023,Breast Surgery
371,rtt_nwm78_total,0,0,0,03/10/2023,Breast Surgery
371,wl_size,0,0,0,03/10/2023,Breast Surgery
372,nwl104_total,0,0,0,04/10/2023,Breast Surgery
372,nwl52_total,0,0,0,04/10/2023,Breast Surgery
372,nwm104_total,0,0,0,04/10/2023,Breast Surgery
372,nwm52_total,0,0,0,04/10/2023,Breast Surgery
372,nwm78_total,0,0,0,04/10/2023,Breast Surgery
372,rtt_nwm78_total,0,0,0,04/10/2023,Breast Surgery
372,wl_size,0,0,0,04/10/2023,Breast Surgery
373,nwl104_total,0,0,0,05/10/2023,Breast Surgery
373,nwl52_total,0,0,0,05/10/2023,Breast Surgery
373,nwm104_total,0,0,0,05/10/2023,Breast Surgery
373,nwm52_total,0,0,0,05/10/2023,Breast Surgery
373,nwm78_total,0,0,0,05/10/2023,Breast Surgery
373,rtt_nwm78_total,0,0,0,05/10/2023,Breast Surgery
373,wl_size,0,0,0,05/10/2023,Breast Surgery
374,nwl104_total,0,0,0,06/10/2023,Breast Surgery
374,nwl52_total,0,0,0,06/10/2023,Breast Surgery
374,nwm104_total,0,0,0,06/10/2023,Breast Surgery
374,nwm52_total,0,0,0,06/10/2023,Breast Surgery
374,nwm78_total,0,0,0,06/10/2023,Breast Surgery
374,rtt_maxwt,12,12,12,06/10/2023,Breast Surgery
374,rtt_meanwt,6,6,6,06/10/2023,Breast Surgery
374,rtt_medianwt,6,6,6,06/10/2023,Breast Surgery
374,rtt_nwm78_total,0,0,0,06/10/2023,Breast Surgery
374,wl_size,0,0,0,06/10/2023,Breast Surgery
375,nwl104_total,0,0,0,07/10/2023,Breast Surgery
375,nwl52_total,3,3,3,07/10/2023,Breast Surgery
375,nwm104_total,0,0,0,07/10/2023,Breast Surgery
375,nwm52_total,0,0,0,07/10/2023,Breast Surgery
375,nwm78_total,0,0,0,07/10/2023,Breast Surgery
375,rtt_maxwt,20,20,20,07/10/2023,Breast Surgery
375,rtt_meanwt,20,20,20,07/10/2023,Breast Surgery
375,rtt_medianwt,20,20,20,07/10/2023,Breast Surgery
375,rtt_nwm78_total,0,0,0,07/10/2023,Breast Surgery
375,wl_size,3,3,3,07/10/2023,Breast Surgery
376,nwl104_total,0,0,0,08/10/2023,Breast Surgery
376,nwl52_total,5,5,5,08/10/2023,Breast Surgery
376,nwm104_total,0,0,0,08/10/2023,Breast Surgery
376,nwm52_total,0,0,0,08/10/2023,Breast Surgery
376,nwm78_total,0,0,0,08/10/2023,Breast Surgery
376,rtt_maxwt,0,0,0,08/10/2023,Breast Surgery
376,rtt_meanwt,0,0,0,08/10/2023,Breast Surgery
376,rtt_medianwt,0,0,0,08/10/2023,Breast Surgery
376,rtt_nwm78_total,0,0,0,08/10/2023,Breast Surgery
376,wl_size,5,5,5,08/10/2023,Breast Surgery
377,nwl104_total,0,0,0,09/10/2023,Breast Surgery
377,nwl52_total,3,3,3,09/10/2023,Breast Surgery
377,nwm104_total,0,0,0,09/10/2023,Breast Surgery
377,nwm52_total,0,0,0,09/10/2023,Breast Surgery
377,nwm78_total,0,0,0,09/10/2023,Breast Surgery
377,rtt_maxwt,20,20,20,09/10/2023,Breast Surgery
377,rtt_meanwt,4.6,4.6,4.6,09/10/2023,Breast Surgery
377,rtt_medianwt,1,1,1,09/10/2023,Breast Surgery
377,rtt_nwm78_total,0,0,0,09/10/2023,Breast Surgery
377,wl_size,3,3,3,09/10/2023,Breast Surgery
378,nwl104_total,0,0,0,10/10/2023,Breast Surgery
378,nwl52_total,7,7,7,10/10/2023,Breast Surgery
378,nwm104_total,0,0,0,10/10/2023,Breast Surgery
378,nwm52_total,0,0,0,10/10/2023,Breast Surgery
378,nwm78_total,0,0,0,10/10/2023,Breast Surgery
378,rtt_nwm78_total,0,0,0,10/10/2023,Breast Surgery
378,wl_size,7,7,7,10/10/2023,Breast Surgery
379,nwl104_total,0,0,0,11/10/2023,Breast Surgery
379,nwl52_total,6,6,6,11/10/2023,Breast Surgery
379,nwm104_total,0,0,0,11/10/2023,Breast Surgery
379,nwm52_total,0,0,0,11/10/2023,Breast Surgery
379,nwm78_total,0,0,0,11/10/2023,Breast Surgery
379,rtt_maxwt,15,15,15,11/10/2023,Breast Surgery
379,rtt_meanwt,15,15,15,11/10/2023,Breast Surgery
379,rtt_medianwt,15,15,15,11/10/2023,Breast Surgery
379,rtt_nwm78_total,0,0,0,11/10/2023,Breast Surgery
379,wl_size,6,6,6,11/10/2023,Breast Surgery
380,nwl104_total,0,0,0,12/10/2023,Breast Surgery
380,nwl52_total,7,7,7,12/10/2023,Breast Surgery
380,nwm104_total,0,0,0,12/10/2023,Breast Surgery
380,nwm52_total,0,0,0,12/10/2023,Breast Surgery
380,nwm78_total,0,0,0,12/10/2023,Breast Surgery
380,rtt_maxwt,2,2,2,12/10/2023,Breast Surgery
380,rtt_meanwt,2,2,2,12/10/2023,Breast Surgery
380,rtt_medianwt,2,2,2,12/10/2023,Breast Surgery
380,rtt_nwm78_total,0,0,0,12/10/2023,Breast Surgery
380,wl_size,7,7,7,12/10/2023,Breast Surgery
381,nwl104_total,0,0,0,13/10/2023,Breast Surgery
381,nwl52_total,3,3,3,13/10/2023,Breast Surgery
381,nwm104_total,0,0,0,13/10/2023,Breast Surgery
381,nwm52_total,0,0,0,13/10/2023,Breast Surgery
381,nwm78_total,0,0,0,13/10/2023,Breast Surgery
381,rtt_maxwt,6,6,6,13/10/2023,Breast Surgery
381,rtt_meanwt,2.2,2.2,2.2,13/10/2023,Breast Surgery
381,rtt_medianwt,1,1,1,13/10/2023,Breast Surgery
381,rtt_nwm78_total,0,0,0,13/10/2023,Breast Surgery
381,wl_size,3,3,3,13/10/2023,Breast Surgery
382,nwl104_total,0,0,0,14/10/2023,Breast Surgery
382,nwl52_total,3,3,3,14/10/2023,Breast Surgery
382,nwm104_total,0,0,0,14/10/2023,Breast Surgery
382,nwm52_total,0,0,0,14/10/2023,Breast Surgery
382,nwm78_total,0,0,0,14/10/2023,Breast Surgery
382,rtt_maxwt,0,0,0,14/10/2023,Breast Surgery
382,rtt_meanwt,0,0,0,14/10/2023,Breast Surgery
382,rtt_medianwt,0,0,0,14/10/2023,Breast Surgery
382,rtt_nwm78_total,0,0,0,14/10/2023,Breast Surgery
382,wl_size,3,3,3,14/10/2023,Breast Surgery
383,nwl104_total,0,0,0,15/10/2023,Breast Surgery
383,nwl52_total,1,1,1,15/10/2023,Breast Surgery
383,nwm104_total,0,0,0,15/10/2023,Breast Surgery
383,nwm52_total,0,0,0,15/10/2023,Breast Surgery
383,nwm78_total,0,0,0,15/10/2023,Breast Surgery
383,rtt_maxwt,7,7,7,15/10/2023,Breast Surgery
383,rtt_meanwt,4.333333333333333,4.333333333333333,4.333333333333333,15/10/2023,Breast Surgery
383,rtt_medianwt,6,6,6,15/10/2023,Breast Surgery
383,rtt_nwm78_total,0,0,0,15/10/2023,Breast Surgery
383,wl_size,1,1,1,15/10/2023,Breast Surgery
384,nwl104_total,0,0,0,16/10/2023,Breast Surgery
384,nwl52_total,0,0,0,16/10/2023,Breast Surgery
384,nwm104_total,0,0,0,16/10/2023,Breast Surgery
384,nwm52_total,0,0,0,16/10/2023,Breast Surgery
384,nwm78_total,0,0,0,16/10/2023,Breast Surgery
384,rtt_maxwt,6,6,6,16/10/2023,Breast Surgery
384,rtt_meanwt,3,3,3,16/10/2023,Breast Surgery
384,rtt_medianwt,3,3,3,16/10/2023,Breast Surgery
384,rtt_nwm78_total,0,0,0,16/10/2023,Breast Surgery
384,wl_size,0,0,0,16/10/2023,Breast Surgery
385,nwl104_total,0,0,0,17/10/2023,Breast Surgery
385,nwl52_total,0,0,0,17/10/2023,Breast Surgery
385,nwm104_total,0,0,0,17/10/2023,Breast Surgery
385,nwm52_total,0,0,0,17/10/2023,Breast Surgery
385,nwm78_total,0,0,0,17/10/2023,Breast Surgery
385,rtt_maxwt,14,14,14,17/10/2023,Breast Surgery
385,rtt_meanwt,7,7,7,17/10/2023,Breast Surgery
385,rtt_medianwt,7,7,7,17/10/2023,Breast Surgery
385,rtt_nwm78_total,0,0,0,17/10/2023,Breast Surgery
385,wl_size,0,0,0,17/10/2023,Breast Surgery
386,nwl104_total,0,0,0,18/10/2023,Breast Surgery
386,nwl52_total,1,1,1,18/10/2023,Breast Surgery
386,nwm104_total,0,0,0,18/10/2023,Breast Surgery
386,nwm52_total,0,0,0,18/10/2023,Breast Surgery
386,nwm78_total,0,0,0,18/10/2023,Breast Surgery
386,rtt_maxwt,0,0,0,18/10/2023,Breast Surgery
386,rtt_meanwt,0,0,0,18/10/2023,Breast Surgery
386,rtt_medianwt,0,0,0,18/10/2023,Breast Surgery
386,rtt_nwm78_total,0,0,0,18/10/2023,Breast Surgery
386,wl_size,1,1,1,18/10/2023,Breast Surgery
387,nwl104_total,0,0,0,19/10/2023,Breast Surgery
387,nwl52_total,4,4,4,19/10/2023,Breast Surgery
387,nwm104_total,0,0,0,19/10/2023,Breast Surgery
387,nwm52_total,0,0,0,19/10/2023,Breast Surgery
387,nwm78_total,0,0,0,19/10/2023,Breast Surgery
387,rtt_maxwt,7,7,7,19/10/2023,Breast Surgery
387,rtt_meanwt,7,7,7,19/10/2023,Breast Surgery
387,rtt_medianwt,7,7,7,19/10/2023,Breast Surgery
387,rtt_nwm78_total,0,0,0,19/10/2023,Breast Surgery
387,wl_size,4,4,4,19/10/2023,Breast Surgery
388,nwl104_total,0,0,0,20/10/2023,Breast Surgery
388,nwl52_total,6,6,6,20/10/2023,Breast Surgery
388,nwm104_total,0,0,0,20/10/2023,Breast Surgery
388,nwm52_total,0,0,0,20/10/2023,Breast Surgery
388,nwm78_total,0,0,0,20/10/2023,Breast Surgery
388,rtt_maxwt,1,1,1,20/10/2023,Breast Surgery
388,rtt_meanwt,1,1,1,20/10/2023,Breast Surgery
388,rtt_medianwt,1,1,1,20/10/2023,Breast Surgery
388,rtt_nwm78_total,0,0,0,20/10/2023,Breast Surgery
388,wl_size,6,6,6,20/10/2023,Breast Surgery
389,nwl104_total,0,0,0,21/10/2023,Breast Surgery
389,nwl52_total,5,5,5,21/10/2023,Breast Surgery
389,nwm104_total,0,0,0,21/10/2023,Breast Surgery
389,nwm52_total,0,0,0,21/10/2023,Breast Surgery
389,nwm78_total,0,0,0,21/10/2023,Breast Surgery
389,rtt_maxwt,2,2,2,21/10/2023,Breast Surgery
389,rtt_meanwt,1.5,1.5,1.5,21/10/2023,Breast Surgery
389,rtt_medianwt,1.5,1.5,1.5,21/10/2023,Breast Surgery
389,rtt_nwm78_total,0,0,0,21/10/2023,Breast Surgery
389,wl_size,5,5,5,21/10/2023,Breast Surgery
390,nwl104_total,0,0,0,22/10/2023,Breast Surgery
390,nwl52_total,8,8,8,22/10/2023,Breast Surgery
390,nwm104_total,0,0,0,22/10/2023,Breast Surgery
390,nwm52_total,0,0,0,22/10/2023,Breast Surgery
390,nwm78_total,0,0,0,22/10/2023,Breast Surgery
390,rtt_nwm78_total,0,0,0,22/10/2023,Breast Surgery
390,wl_size,8,8,8,22/10/2023,Breast Surgery
391,nwl104_total,0,0,0,23/10/2023,Breast Surgery
391,nwl52_total,6,6,6,23/10/2023,Breast Surgery
391,nwm104_total,0,0,0,23/10/2023,Breast Surgery
391,nwm52_total,0,0,0,23/10/2023,Breast Surgery
391,nwm78_total,0,0,0,23/10/2023,Breast Surgery
391,rtt_maxwt,2,2,2,23/10/2023,Breast Surgery
391,rtt_meanwt,2,2,2,23/10/2023,Breast Surgery
391,rtt_medianwt,2,2,2,23/10/2023,Breast Surgery
391,rtt_nwm78_total,0,0,0,23/10/2023,Breast Surgery
391,wl_size,6,6,6,23/10/2023,Breast Surgery
392,nwl104_total,0,0,0,24/10/2023,Breast Surgery
392,nwl52_total,6,6,6,24/10/2023,Breast Surgery
392,nwm104_total,0,0,0,24/10/2023,Breast Surgery
392,nwm52_total,0,0,0,24/10/2023,Breast Surgery
392,nwm78_total,0,0,0,24/10/2023,Breast Surgery
392,rtt_nwm78_total,0,0,0,24/10/2023,Breast Surgery
392,wl_size,6,6,6,24/10/2023,Breast Surgery
393,nwl104_total,0,0,0,25/10/2023,Breast Surgery
393,nwl52_total,3,3,3,25/10/2023,Breast Surgery
393,nwm104_total,0,0,0,25/10/2023,Breast Surgery
393,nwm52_total,0,0,0,25/10/2023,Breast Surgery
393,nwm78_total,0,0,0,25/10/2023,Breast Surgery
393,rtt_maxwt,13,13,13,25/10/2023,Breast Surgery
393,rtt_meanwt,4.4,4.4,4.4,25/10/2023,Breast Surgery
393,rtt_medianwt,3,3,3,25/10/2023,Breast Surgery
393,rtt_nwm78_total,0,0,0,25/10/2023,Breast Surgery
393,wl_size,3,3,3,25/10/2023,Breast Surgery
394,nwl104_total,0,0,0,26/10/2023,Breast Surgery
394,nwl52_total,2,2,2,26/10/2023,Breast Surgery
394,nwm104_total,0,0,0,26/10/2023,Breast Surgery
394,nwm52_total,0,0,0,26/10/2023,Breast Surgery
394,nwm78_total,0,0,0,26/10/2023,Breast Surgery
394,rtt_maxwt,8,8,8,26/10/2023,Breast Surgery
394,rtt_meanwt,7.5,7.5,7.5,26/10/2023,Breast Surgery
394,rtt_medianwt,7.5,7.5,7.5,26/10/2023,Breast Surgery
394,rtt_nwm78_total,0,0,0,26/10/2023,Breast Surgery
394,wl_size,2,2,2,26/10/2023,Breast Surgery
395,nwl104_total,0,0,0,27/10/2023,Breast Surgery
395,nwl52_total,1,1,1,27/10/2023,Breast Surgery
395,nwm104_total,0,0,0,27/10/2023,Breast Surgery
395,nwm52_total,0,0,0,27/10/2023,Breast Surgery
395,nwm78_total,0,0,0,27/10/2023,Breast Surgery
395,rtt_maxwt,7,7,7,27/10/2023,Breast Surgery
395,rtt_meanwt,7,7,7,27/10/2023,Breast Surgery
395,rtt_medianwt,7,7,7,27/10/2023,Breast Surgery
395,rtt_nwm78_total,0,0,0,27/10/2023,Breast Surgery
395,wl_size,1,1,1,27/10/2023,Breast Surgery
396,nwl104_total,0,0,0,28/10/2023,Breast Surgery
396,nwl52_total,4,4,4,28/10/2023,Breast Surgery
396,nwm104_total,0,0,0,28/10/2023,Breast Surgery
396,nwm52_total,0,0,0,28/10/2023,Breast Surgery
396,nwm78_total,0,0,0,28/10/2023,Breast Surgery
396,rtt_maxwt,12,12,12,28/10/2023,Breast Surgery
396,rtt_meanwt,6,6,6,28/10/2023,Breast Surgery
396,rtt_medianwt,6,6,6,28/10/2023,Breast Surgery
396,rtt_nwm78_total,0,0,0,28/10/2023,Breast Surgery
396,wl_size,4,4,4,28/10/2023,Breast Surgery
397,nwl104_total,0,0,0,29/10/2023,Breast Surgery
397,nwl52_total,5,5,5,29/10/2023,Breast Surgery
397,nwm104_total,0,0,0,29/10/2023,Breast Surgery
397,nwm52_total,0,0,0,29/10/2023,Breast Surgery
397,nwm78_total,0,0,0,29/10/2023,Breast Surgery
397,rtt_maxwt,14,14,14,29/10/2023,Breast Surgery
397,rtt_meanwt,4,4,4,29/10/2023,Breast Surgery
397,rtt_medianwt,1,1,1,29/10/2023,Breast Surgery
397,rtt_nwm78_total,0,0,0,29/10/2023,Breast Surgery
397,wl_size,5,5,5,29/10/2023,Breast Surgery
398,nwl104_total,0,0,0,30/10/2023,Breast Surgery
398,nwl52_total,5,5,5,30/10/2023,Breast Surgery
398,nwm104_total,0,0,0,30/10/2023,Breast Surgery
398,nwm52_total,0,0,0,30/10/2023,Breast Surgery
398,nwm78_total,0,0,0,30/10/2023,Breast Surgery
398,rtt_maxwt,1,1,1,30/10/2023,Breast Surgery
398,rtt_meanwt,1,1,1,30/10/2023,Breast Surgery
398,rtt_medianwt,1,1,1,30/10/2023,Breast Surgery
398,rtt_nwm78_total,0,0,0,30/10/2023,Breast Surgery
398,wl_size,5,5,5,30/10/2023,Breast Surgery
399,nwl104_total,0,0,0,31/10/2023,Breast Surgery
399,nwl52_total,6,6,6,31/10/2023,Breast Surgery
399,nwm104_total,0,0,0,31/10/2023,Breast Surgery
399,nwm52_total,0,0,0,31/10/2023,Breast Surgery
399,nwm78_total,0,0,0,31/10/2023,Breast Surgery
399,rtt_maxwt,2,2,2,31/10/2023,Breast Surgery
399,rtt_meanwt,1.5,1.5,1.5,31/10/2023,Breast Surgery
399,rtt_medianwt,1.5,1.5,1.5,31/10/2023,Breast Surgery
399,rtt_nwm78_total,0,0,0,31/10/2023,Breast Surgery
399,wl_size,6,6,6,31/10/2023,Breast Surgery
400,nwl104_total,0,0,0,01/11/2023,Breast Surgery
400,nwl52_total,7,7,7,01/11/2023,Breast Surgery
400,nwm104_total,0,0,0,01/11/2023,Breast Surgery
