day,metric,mean,q025,q975,date,specialty
363,rtt_maxwt,260,260,260,25/09/2023,Urology
363,rtt_meanwt,129.66666666666666,129.66666666666666,129.66666666666666,25/09/2023,Urology
363,rtt_medianwt,129.5,129.5,129.5,25/09/2023,Urology
363,rtt_nwm78_total,125,125,125,25/09/2023,Urology
363,wl_size,1271,1271,1271,25/09/2023,Urology
364,nwl104_total,0,0,0,26/09/2023,Urology
364,nwl52_total,533,533,533,26/09/2023,Urology
364,nwm104_total,42,42,42,26/09/2023,Urology
364,nwm52_total,264,264,264,26/09/2023,Urology
364,nwm78_total,125,125,125,26/09/2023,Urology
364,rtt_maxwt,0,0,0,26/09/2023,Urology
364,rtt_meanwt,0,0,0,26/09/2023,Urology
364,rtt_medianwt,0,0,0,26/09/2023,Urology
364,rtt_nwm78_total,125,125,125,26/09/2023,Urology
364,wl_size,1271,1271,1271,26/09/2023,Urology
365,nwl104_total,0,0,0,27/09/2023,Urology
365,nwl52_total,532,532,532,27/09/2023,Urology
365,nwm104_total,43,43,43,27/09/2023,Urology
365,nwm52_total,268,268,268,27/09/2023,Urology
365,nwm78_total,131,131,131,27/09/2023,Urology
365,rtt_maxwt,0,0,0,27/09/2023,Urology
365,rtt_meanwt,0,0,0,27/09/2023,Urology
365,rtt_medianwt,0,0,0,27/09/2023,Urology
365,rtt_nwm78_total,131,131,131,27/09/2023,Urology
365,wl_size,1274,1274,1274,27/09/2023,Urology
366,nwl104_total,0,0,0,28/09/2023,Urology
366,nwl52_total,528,528,528,28/09/2023,Urology
366,nwm104_total,43,43,43,28/09/2023,Urology
366,nwm52_total,268,268,268,28/09/2023,Urology
366,nwm78_total,131,131,131,28/09/2023,Urology
366,rtt_maxwt,261,261,261,28/09/2023,Urology
366,rtt_meanwt,104.6,104.6,104.6,28/09/2023,Urology
366,rtt_medianwt,1,1,1,28/09/2023,Urology
366,rtt_nwm78_total,131,131,131,28/09/2023,Urology
366,wl_size,1270,1270,1270,28/09/2023,Urology
367,nwl104_total,0,0,0,29/09/2023,Urology
367,nwl52_total,529,529,529,29/09/2023,Urology
367,nwm104_total,43,43,43,29/09/2023,Urology
367,nwm52_total,268,268,268,29/09/2023,Urology
367,nwm78_total,131,131,131,29/09/2023,Urology
367,rtt_maxwt,0,0,0,29/09/2023,Urology
367,rtt_meanwt,0,0,0,29/09/2023,Urology
367,rtt_medianwt,0,0,0,29/09/2023,Urology
367,rtt_nwm78_total,131,131,131,29/09/2023,Urology
367,wl_size,1271,1271,1271,29/09/2023,Urology
368,nwl104_total,0,0,0,30/09/2023,Urology
368,nwl52_total,535,535,535,30/09/2023,Urology
368,nwm104_total,43,43,43,30/09/2023,Urology
368,nwm52_total,267,267,267,30/09/2023,Urology
368,nwm78_total,130,130,130,30/09/2023,Urology
368,rtt_maxwt,0,0,0,30/09/2023,Urology
368,rtt_meanwt,0,0,0,30/09/2023,Urology
368,rtt_medianwt,0,0,0,30/09/2023,Urology
368,rtt_nwm78_total,130,130,130,30/09/2023,Urology
368,wl_size,1276,1276,1276,30/09/2023,Urology
369,nwl104_total,0,0,0,01/10/2023,Urology
369,nwl52_total,531,531,531,01/10/2023,Urology
369,nwm104_total,43,43,43,01/10/2023,Urology
369,nwm52_total,267,267,267,01/10/2023,Urology
369,nwm78_total,130,130,130,01/10/2023,Urology
369,rtt_maxwt,14,14,14,01/10/2023,Urology
369,rtt_meanwt,4.25,4.25,4.25,01/10/2023,Urology
369,rtt_medianwt,1,1,1,01/10/2023,Urology
369,rtt_nwm78_total,130,130,130,01/10/2023,Urology
369,wl_size,1272,1272,1272,01/10/2023,Urology
370,nwl104_total,0,0,0,02/10/2023,Urology
370,nwl52_total,531,531,531,02/10/2023,Urology
370,nwm104_total,43,43,43,02/10/2023,Urology
370,nwm52_total,267,267,267,02/10/2023,Urology
370,nwm78_total,130,130,130,02/10/2023,Urology
370,rtt_maxwt,2,2,2,02/10/2023,Urology
370,rtt_meanwt,1,1,1,02/10/2023,Urology
370,rtt_medianwt,1,1,1,02/10/2023,Urology
370,rtt_nwm78_total,130,130,130,02/10/2023,Urology
370,wl_size,1269,1269,1269,02/10/2023,Urology
371,nwl104_total,0,0,0,03/10/2023,Urology
371,nwl52_total,530,530,530,03/10/2023,Urology
371,nwm104_total,43,43,43,03/10/2023,Urology
371,nwm52_total,267,267,267,03/10/2023,Urology
371,nwm78_total,130,130,130,03/10/2023,Urology
371,rtt_maxwt,262,262,262,03/10/2023,Urology
371,rtt_meanwt,131,131,131,03/10/2023,Urology
371,rtt_medianwt,131,131,131,03/10/2023,Urology
371,rtt_nwm78_total,130,130,130,03/10/2023,Urology
371,wl_size,1269,1269,1269,03/10/2023,Urology
372,nwl104_total,0,0,0,04/10/2023,Urology
372,nwl52_total,532,532,532,04/10/2023,Urology
372,nwm104_total,45,45,45,04/10/2023,Urology
372,nwm52_total,267,267,267,04/10/2023,Urology
372,nwm78_total,133,133,133,04/10/2023,Urology
372,rtt_maxwt,13,13,13,04/10/2023,Urology
372,rtt_meanwt,2.6,2.6,2.6,04/10/2023,Urology
372,rtt_medianwt,0,0,0,04/10/2023,Urology
372,rtt_nwm78_total,133,133,133,04/10/2023,Urology
372,wl_size,1272,1272,1272,04/10/2023,Urology
373,nwl104_total,0,0,0,05/10/2023,Urology
373,nwl52_total,540,540,540,05/10/2023,Urology
373,nwm104_total,45,45,45,05/10/2023,Urology
373,nwm52_total,267,267,267,05/10/2023,Urology
373,nwm78_total,133,133,133,05/10/2023,Urology
373,rtt_maxwt,9,9,9,05/10/2023,Urology
373,rtt_meanwt,9,9,9,05/10/2023,Urology
373,rtt_medianwt,9,9,9,05/10/2023,Urology
373,rtt_nwm78_total,133,133,133,05/10/2023,Urology
373,wl_size,1280,1280,1280,05/10/2023,Urology
374,nwl104_total,0,0,0,06/10/2023,Urology
374,nwl52_total,537,537,537,06/10/2023,Urology
374,nwm104_total,45,45,45,06/10/2023,Urology
374,nwm52_total,265,265,265,06/10/2023,Urology
374,nwm78_total,132,132,132,06/10/2023,Urology
374,rtt_maxwt,9,9,9,06/10/2023,Urology
374,rtt_meanwt,2.8,2.8,2.8,06/10/2023,Urology
374,rtt_medianwt,1,1,1,06/10/2023,Urology
374,rtt_nwm78_total,132,132,132,06/10/2023,Urology
374,wl_size,1276,1276,1276,06/10/2023,Urology
375,nwl104_total,0,0,0,07/10/2023,Urology
375,nwl52_total,539,539,539,07/10/2023,Urology
375,nwm104_total,45,45,45,07/10/2023,Urology
375,nwm52_total,264,264,264,07/10/2023,Urology
375,nwm78_total,132,132,132,07/10/2023,Urology
375,rtt_maxwt,9,9,9,07/10/2023,Urology
375,rtt_meanwt,9,9,9,07/10/2023,Urology
375,rtt_medianwt,9,9,9,07/10/2023,Urology
375,rtt_nwm78_total,132,132,132,07/10/2023,Urology
375,wl_size,1278,1278,1278,07/10/2023,Urology
376,nwl104_total,0,0,0,08/10/2023,Urology
376,nwl52_total,538,538,538,08/10/2023,Urology
376,nwm104_total,45,45,45,08/10/2023,Urology
376,nwm52_total,264,264,264,08/10/2023,Urology
376,nwm78_total,132,132,132,08/10/2023,Urology
376,rtt_maxwt,3,3,3,08/10/2023,Urology
376,rtt_meanwt,2,2,2,08/10/2023,Urology
376,rtt_medianwt,2,2,2,08/10/2023,Urology
376,rtt_nwm78_total,132,132,132,08/10/2023,Urology
376,wl_size,1279,1279,1279,08/10/2023,Urology
377,nwl104_total,0,0,0,09/10/2023,Urology
377,nwl52_total,537,537,537,09/10/2023,Urology
377,nwm104_total,45,45,45,09/10/2023,Urology
377,nwm52_total,264,264,264,09/10/2023,Urology
377,nwm78_total,132,132,132,09/10/2023,Urology
377,rtt_maxwt,2,2,2,09/10/2023,Urology
377,rtt_meanwt,2,2,2,09/10/2023,Urology
377,rtt_medianwt,2,2,2,09/10/2023,Urology
377,rtt_nwm78_total,132,132,132,09/10/2023,Urology
377,wl_size,1277,1277,1277,09/10/2023,Urology
378,nwl104_total,0,0,0,10/10/2023,Urology
378,nwl52_total,533,533,533,10/10/2023,Urology
378,nwm104_total,45,45,45,10/10/2023,Urology
378,nwm52_total,264,264,264,10/10/2023,Urology
378,nwm78_total,132,132,132,10/10/2023,Urology
378,rtt_maxwt,3,3,3,10/10/2023,Urology
378,rtt_meanwt,1.8333333333333333,1.8333333333333333,1.8333333333333333,10/10/2023,Urology
378,rtt_medianwt,2,2,2,10/10/2023,Urology
378,rtt_nwm78_total,132,132,132,10/10/2023,Urology
378,wl_size,1273,1273,1273,10/10/2023,Urology
379,nwl104_total,0,0,0,11/10/2023,Urology
379,nwl52_total,532,532,532,11/10/2023,Urology
379,nwm104_total,46,46,46,11/10/2023,Urology
379,nwm52_total,264,264,264,11/10/2023,Urology
379,nwm78_total,138,138,138,11/10/2023,Urology
379,rtt_maxwt,1,1,1,11/10/2023,Urology
379,rtt_meanwt,1,1,1,11/10/2023,Urology
379,rtt_medianwt,1,1,1,11/10/2023,Urology
379,rtt_nwm78_total,138,138,138,11/10/2023,Urology
379,wl_size,1272,1272,1272,11/10/2023,Urology
380,nwl104_total,0,0,0,12/10/2023,Urology
380,nwl52_total,526,526,526,12/10/2023,Urology
380,nwm104_total,46,46,46,12/10/2023,Urology
380,nwm52_total,261,261,261,12/10/2023,Urology
380,nwm78_total,135,135,135,12/10/2023,Urology
380,rtt_maxwt,271,271,271,12/10/2023,Urology
380,rtt_meanwt,192,192,192,12/10/2023,Urology
380,rtt_medianwt,268,268,268,12/10/2023,Urology
380,rtt_nwm78_total,135,135,135,12/10/2023,Urology
380,wl_size,1264,1264,1264,12/10/2023,Urology
381,nwl104_total,0,0,0,13/10/2023,Urology
381,nwl52_total,523,523,523,13/10/2023,Urology
381,nwm104_total,45,45,45,13/10/2023,Urology
381,nwm52_total,260,260,260,13/10/2023,Urology
381,nwm78_total,134,134,134,13/10/2023,Urology
381,rtt_maxwt,268,268,268,13/10/2023,Urology
381,rtt_meanwt,38.285714285714285,38.285714285714285,38.285714285714285,13/10/2023,Urology
381,rtt_medianwt,0,0,0,13/10/2023,Urology
381,rtt_nwm78_total,134,134,134,13/10/2023,Urology
381,wl_size,1262,1262,1262,13/10/2023,Urology
382,nwl104_total,0,0,0,14/10/2023,Urology
382,nwl52_total,522,522,522,14/10/2023,Urology
382,nwm104_total,45,45,45,14/10/2023,Urology
382,nwm52_total,260,260,260,14/10/2023,Urology
382,nwm78_total,134,134,134,14/10/2023,Urology
382,rtt_maxwt,268,268,268,14/10/2023,Urology
382,rtt_meanwt,134,134,134,14/10/2023,Urology
382,rtt_medianwt,134,134,134,14/10/2023,Urology
382,rtt_nwm78_total,134,134,134,14/10/2023,Urology
382,wl_size,1260,1260,1260,14/10/2023,Urology
383,nwl104_total,0,0,0,15/10/2023,Urology
383,nwl52_total,524,524,524,15/10/2023,Urology
383,nwm104_total,45,45,45,15/10/2023,Urology
383,nwm52_total,260,260,260,15/10/2023,Urology
383,nwm78_total,134,134,134,15/10/2023,Urology
383,rtt_maxwt,269,269,269,15/10/2023,Urology
383,rtt_meanwt,89.66666666666667,89.66666666666667,89.66666666666667,15/10/2023,Urology
383,rtt_medianwt,0,0,0,15/10/2023,Urology
383,rtt_nwm78_total,134,134,134,15/10/2023,Urology
383,wl_size,1264,1264,1264,15/10/2023,Urology
384,nwl104_total,0,0,0,16/10/2023,Urology
384,nwl52_total,527,527,527,16/10/2023,Urology
384,nwm104_total,45,45,45,16/10/2023,Urology
384,nwm52_total,260,260,260,16/10/2023,Urology
384,nwm78_total,134,134,134,16/10/2023,Urology
384,rtt_maxwt,269,269,269,16/10/2023,Urology
384,rtt_meanwt,134.5,134.5,134.5,16/10/2023,Urology
384,rtt_medianwt,134.5,134.5,134.5,16/10/2023,Urology
384,rtt_nwm78_total,134,134,134,16/10/2023,Urology
384,wl_size,1268,1268,1268,16/10/2023,Urology
385,nwl104_total,0,0,0,17/10/2023,Urology
385,nwl52_total,528,528,528,17/10/2023,Urology
385,nwm104_total,45,45,45,17/10/2023,Urology
385,nwm52_total,260,260,260,17/10/2023,Urology
385,nwm78_total,134,134,134,17/10/2023,Urology
385,rtt_maxwt,0,0,0,17/10/2023,Urology
385,rtt_meanwt,0,0,0,17/10/2023,Urology
385,rtt_medianwt,0,0,0,17/10/2023,Urology
385,rtt_nwm78_total,134,134,134,17/10/2023,Urology
385,wl_size,1270,1270,1270,17/10/2023,Urology
386,nwl104_total,0,0,0,18/10/2023,Urology
386,nwl52_total,525,525,525,18/10/2023,Urology
386,nwm104_total,48,48,48,18/10/2023,Urology
386,nwm52_total,260,260,260,18/10/2023,Urology
386,nwm78_total,137,137,137,18/10/2023,Urology
386,rtt_maxwt,270,270,270,18/10/2023,Urology
386,rtt_meanwt,90.16666666666667,90.16666666666667,90.16666666666667,18/10/2023,Urology
386,rtt_medianwt,0.5,0.5,0.5,18/10/2023,Urology
386,rtt_nwm78_total,137,137,137,18/10/2023,Urology
386,wl_size,1266,1266,1266,18/10/2023,Urology
387,nwl104_total,0,0,0,19/10/2023,Urology
387,nwl52_total,524,524,524,19/10/2023,Urology
387,nwm104_total,48,48,48,19/10/2023,Urology
387,nwm52_total,259,259,259,19/10/2023,Urology
387,nwm78_total,137,137,137,19/10/2023,Urology
387,rtt_maxwt,271,271,271,19/10/2023,Urology
387,rtt_meanwt,55.8,55.8,55.8,19/10/2023,Urology
387,rtt_medianwt,0,0,0,19/10/2023,Urology
387,rtt_nwm78_total,137,137,137,19/10/2023,Urology
387,wl_size,1264,1264,1264,19/10/2023,Urology
388,nwl104_total,0,0,0,20/10/2023,Urology
388,nwl52_total,523,523,523,20/10/2023,Urology
388,nwm104_total,48,48,48,20/10/2023,Urology
388,nwm52_total,257,257,257,20/10/2023,Urology
388,nwm78_total,136,136,136,20/10/2023,Urology
388,rtt_maxwt,272,272,272,20/10/2023,Urology
388,rtt_meanwt,68,68,68,20/10/2023,Urology
388,rtt_medianwt,0,0,0,20/10/2023,Urology
388,rtt_nwm78_total,136,136,136,20/10/2023,Urology
388,wl_size,1262,1262,1262,20/10/2023,Urology
389,nwl104_total,0,0,0,21/10/2023,Urology
389,nwl52_total,524,524,524,21/10/2023,Urology
389,nwm104_total,48,48,48,21/10/2023,Urology
389,nwm52_total,256,256,256,21/10/2023,Urology
389,nwm78_total,136,136,136,21/10/2023,Urology
389,rtt_maxwt,8,8,8,21/10/2023,Urology
389,rtt_meanwt,2.6666666666666665,2.6666666666666665,2.6666666666666665,21/10/2023,Urology
389,rtt_medianwt,0,0,0,21/10/2023,Urology
389,rtt_nwm78_total,136,136,136,21/10/2023,Urology
389,wl_size,1262,1262,1262,21/10/2023,Urology
390,nwl104_total,0,0,0,22/10/2023,Urology
390,nwl52_total,527,527,527,22/10/2023,Urology
390,nwm104_total,47,47,47,22/10/2023,Urology
390,nwm52_total,255,255,255,22/10/2023,Urology
390,nwm78_total,135,135,135,22/10/2023,Urology
390,rtt_maxwt,0,0,0,22/10/2023,Urology
390,rtt_meanwt,0,0,0,22/10/2023,Urology
390,rtt_medianwt,0,0,0,22/10/2023,Urology
390,rtt_nwm78_total,135,135,135,22/10/2023,Urology
390,wl_size,1264,1264,1264,22/10/2023,Urology
391,nwl104_total,0,0,0,23/10/2023,Urology
391,nwl52_total,529,529,529,23/10/2023,Urology
391,nwm104_total,47,47,47,23/10/2023,Urology
391,nwm52_total,255,255,255,23/10/2023,Urology
391,nwm78_total,135,135,135,23/10/2023,Urology
391,rtt_maxwt,1,1,1,23/10/2023,Urology
391,rtt_meanwt,1,1,1,23/10/2023,Urology
391,rtt_medianwt,1,1,1,23/10/2023,Urology
391,rtt_nwm78_total,135,135,135,23/10/2023,Urology
391,wl_size,1268,1268,1268,23/10/2023,Urology
392,nwl104_total,0,0,0,24/10/2023,Urology
392,nwl52_total,528,528,528,24/10/2023,Urology
392,nwm104_total,47,47,47,24/10/2023,Urology
392,nwm52_total,254,254,254,24/10/2023,Urology
392,nwm78_total,134,134,134,24/10/2023,Urology
392,rtt_maxwt,1,1,1,24/10/2023,Urology
392,rtt_meanwt,0.8,0.8,0.8,24/10/2023,Urology
392,rtt_medianwt,1,1,1,24/10/2023,Urology
392,rtt_nwm78_total,134,134,134,24/10/2023,Urology
392,wl_size,1264,1264,1264,24/10/2023,Urology
393,nwl104_total,0,0,0,25/10/2023,Urology
393,nwl52_total,530,530,530,25/10/2023,Urology
393,nwm104_total,47,47,47,25/10/2023,Urology
393,nwm52_total,252,252,252,25/10/2023,Urology
393,nwm78_total,135,135,135,25/10/2023,Urology
393,rtt_maxwt,276,276,276,25/10/2023,Urology
393,rtt_meanwt,69,69,69,25/10/2023,Urology
393,rtt_medianwt,0,0,0,25/10/2023,Urology
393,rtt_nwm78_total,135,135,135,25/10/2023,Urology
393,wl_size,1265,1265,1265,25/10/2023,Urology
394,nwl104_total,0,0,0,26/10/2023,Urology
394,nwl52_total,532,532,532,26/10/2023,Urology
394,nwm104_total,47,47,47,26/10/2023,Urology
394,nwm52_total,252,252,252,26/10/2023,Urology
394,nwm78_total,135,135,135,26/10/2023,Urology
394,rtt_maxwt,0,0,0,26/10/2023,Urology
394,rtt_meanwt,0,0,0,26/10/2023,Urology
394,rtt_medianwt,0,0,0,26/10/2023,Urology
394,rtt_nwm78_total,135,135,135,26/10/2023,Urology
394,wl_size,1271,1271,1271,26/10/2023,Urology
395,nwl104_total,0,0,0,27/10/2023,Urology
395,nwl52_total,532,532,532,27/10/2023,Urology
395,nwm104_total,47,47,47,27/10/2023,Urology
395,nwm52_total,252,252,252,27/10/2023,Urology
395,nwm78_total,135,135,135,27/10/2023,Urology
395,rtt_maxwt,278,278,278,27/10/2023,Urology
395,rtt_meanwt,69.5,69.5,69.5,27/10/2023,Urology
395,rtt_medianwt,0,0,0,27/10/2023,Urology
395,rtt_nwm78_total,135,135,135,27/10/2023,Urology
395,wl_size,1271,1271,1271,27/10/2023,Urology
396,nwl104_total,0,0,0,28/10/2023,Urology
396,nwl52_total,533,533,533,28/10/2023,Urology
396,nwm104_total,47,47,47,28/10/2023,Urology
396,nwm52_total,252,252,252,28/10/2023,Urology
396,nwm78_total,135,135,135,28/10/2023,Urology
396,rtt_maxwt,0,0,0,28/10/2023,Urology
396,rtt_meanwt,0,0,0,28/10/2023,Urology
396,rtt_medianwt,0,0,0,28/10/2023,Urology
396,rtt_nwm78_total,135,135,135,28/10/2023,Urology
396,wl_size,1271,1271,1271,28/10/2023,Urology
397,nwl104_total,0,0,0,29/10/2023,Urology
397,nwl52_total,540,540,540,29/10/2023,Urology
397,nwm104_total,47,47,47,29/10/2023,Urology
397,nwm52_total,251,251,251,29/10/2023,Urology
397,nwm78_total,135,135,135,29/10/2023,Urology
397,rtt_maxwt,0,0,0,29/10/2023,Urology
397,rtt_meanwt,0,0,0,29/10/2023,Urology
397,rtt_medianwt,0,0,0,29/10/2023,Urology
397,rtt_nwm78_total,135,135,135,29/10/2023,Urology
397,wl_size,1279,1279,1279,29/10/2023,Urology
398,nwl104_total,0,0,0,30/10/2023,Urology
398,nwl52_total,538,538,538,30/10/2023,Urology
398,nwm104_total,47,47,47,30/10/2023,Urology
398,nwm52_total,251,251,251,30/10/2023,Urology
398,nwm78_total,135,135,135,30/10/2023,Urology
398,rtt_maxwt,1,1,1,30/10/2023,Urology
398,rtt_meanwt,0.8,0.8,0.8,30/10/2023,Urology
398,rtt_medianwt,1,1,1,30/10/2023,Urology
398,rtt_nwm78_total,135,135,135,30/10/2023,Urology
398,wl_size,1277,1277,1277,30/10/2023,Urology
399,nwl104_total,0,0,0,31/10/2023,Urology
399,nwl52_total,536,536,536,31/10/2023,Urology
399,nwm104_total,47,47,47,31/10/2023,Urology
399,nwm52_total,250,250,250,31/10/2023,Urology
399,nwm78_total,135,135,135,31/10/2023,Urology
399,rtt_maxwt,1,1,1,31/10/2023,Urology
399,rtt_meanwt,0.25,0.25,0.25,31/10/2023,Urology
399,rtt_medianwt,0,0,0,31/10/2023,Urology
399,rtt_nwm78_total,135,135,135,31/10/2023,Urology
399,wl_size,1276,1276,1276,31/10/2023,Urology
400,nwl104_total,0,0,0,01/11/2023,Urology
400,nwl52_total,538,538,538,01/11/2023,Urology
400,nwm104_total,48,48,48,01/11/2023,Urology
400,nwm52_total,250,250,250,01/11/2023,Urology
400,nwm78_total,144,144,144,01/11/2023,Urology
400,rtt_maxwt,283,283,283,01/11/2023,Urology
400,rtt_meanwt,283,283,283,01/11/2023,Urology
400,rtt_medianwt,283,283,283,01/11/2023,Urology
400,rtt_nwm78_total,144,144,144,01/11/2023,Urology
400,wl_size,1279,1279,1279,01/11/2023,Urology
401,nwl104_total,0,0,0,02/11/2023,Urology
401,nwl52_total,539,539,539,02/11/2023,Urology
401,nwm104_total,47,47,47,02/11/2023,Urology
401,nwm52_total,248,248,248,02/11/2023,Urology
401,nwm78_total,143,143,143,02/11/2023,Urology
401,rtt_maxwt,283,283,283,02/11/2023,Urology
401,rtt_meanwt,72.75,72.75,72.75,02/11/2023,Urology
401,rtt_medianwt,4,4,4,02/11/2023,Urology
401,rtt_nwm78_total,143,143,143,02/11/2023,Urology
401,wl_size,1276,1276,1276,02/11/2023,Urology
402,nwl104_total,0,0,0,03/11/2023,Urology
402,nwl52_total,542,542,542,03/11/2023,Urology
402,nwm104_total,47,47,47,03/11/2023,Urology
402,nwm52_total,248,248,248,03/11/2023,Urology
402,nwm78_total,143,143,143,03/11/2023,Urology
402,rtt_maxwt,0,0,0,03/11/2023,Urology
402,rtt_meanwt,0,0,0,03/11/2023,Urology
402,rtt_medianwt,0,0,0,03/11/2023,Urology
402,rtt_nwm78_total,143,143,143,03/11/2023,Urology
402,wl_size,1284,1284,1284,03/11/2023,Urology
403,nwl104_total,0,0,0,04/11/2023,Urology
403,nwl52_total,540,540,540,04/11/2023,Urology
403,nwm104_total,47,47,47,04/11/2023,Urology
403,nwm52_total,247,247,247,04/11/2023,Urology
403,nwm78_total,142,142,142,04/11/2023,Urology
403,rtt_maxwt,284,284,284,04/11/2023,Urology
403,rtt_meanwt,142.5,142.5,142.5,04/11/2023,Urology
403,rtt_medianwt,142.5,142.5,142.5,04/11/2023,Urology
403,rtt_nwm78_total,142,142,142,04/11/2023,Urology
403,wl_size,1281,1281,1281,04/11/2023,Urology
404,nwl104_total,0,0,0,05/11/2023,Urology
404,nwl52_total,540,540,540,05/11/2023,Urology
404,nwm104_total,47,47,47,05/11/2023,Urology
404,nwm52_total,247,247,247,05/11/2023,Urology
404,nwm78_total,142,142,142,05/11/2023,Urology
404,rtt_maxwt,0,0,0,05/11/2023,Urology
404,rtt_meanwt,0,0,0,05/11/2023,Urology
404,rtt_medianwt,0,0,0,05/11/2023,Urology
404,rtt_nwm78_total,142,142,142,05/11/2023,Urology
404,wl_size,1281,1281,1281,05/11/2023,Urology
405,nwl104_total,0,0,0,06/11/2023,Urology
405,nwl52_total,537,537,537,06/11/2023,Urology
405,nwm104_total,47,47,47,06/11/2023,Urology
405,nwm52_total,246,246,246,06/11/2023,Urology
405,nwm78_total,142,142,142,06/11/2023,Urology
405,rtt_maxwt,285,285,285,06/11/2023,Urology
405,rtt_meanwt,213.75,213.75,213.75,06/11/2023,Urology
405,rtt_medianwt,285,285,285,06/11/2023,Urology
405,rtt_nwm78_total,142,142,142,06/11/2023,Urology
405,wl_size,1275,1275,1275,06/11/2023,Urology
406,nwl104_total,0,0,0,07/11/2023,Urology
406,nwl52_total,534,534,534,07/11/2023,Urology
406,nwm104_total,47,47,47,07/11/2023,Urology
406,nwm52_total,246,246,246,07/11/2023,Urology
406,nwm78_total,142,142,142,07/11/2023,Urology
406,rtt_maxwt,284,284,284,07/11/2023,Urology
406,rtt_meanwt,170.2,170.2,170.2,07/11/2023,Urology
406,rtt_medianwt,283,283,283,07/11/2023,Urology
406,rtt_nwm78_total,142,142,142,07/11/2023,Urology
406,wl_size,1273,1273,1273,07/11/2023,Urology
407,nwl104_total,0,0,0,08/11/2023,Urology
407,nwl52_total,538,538,538,08/11/2023,Urology
407,nwm104_total,49,49,49,08/11/2023,Urology
407,nwm52_total,245,245,245,08/11/2023,Urology
407,nwm78_total,149,149,149,08/11/2023,Urology
407,rtt_maxwt,0,0,0,08/11/2023,Urology
407,rtt_meanwt,0,0,0,08/11/2023,Urology
407,rtt_medianwt,0,0,0,08/11/2023,Urology
407,rtt_nwm78_total,149,149,149,08/11/2023,Urology
407,wl_size,1278,1278,1278,08/11/2023,Urology
408,nwl104_total,0,0,0,09/11/2023,Urology
408,nwl52_total,538,538,538,09/11/2023,Urology
408,nwm104_total,49,49,49,09/11/2023,Urology
408,nwm52_total,245,245,245,09/11/2023,Urology
408,nwm78_total,149,149,149,09/11/2023,Urology
408,rtt_maxwt,14,14,14,09/11/2023,Urology
408,rtt_meanwt,3.75,3.75,3.75,09/11/2023,Urology
408,rtt_medianwt,0.5,0.5,0.5,09/11/2023,Urology
408,rtt_nwm78_total,149,149,149,09/11/2023,Urology
408,wl_size,1279,1279,1279,09/11/2023,Urology
409,nwl104_total,0,0,0,10/11/2023,Urology
409,nwl52_total,540,540,540,10/11/2023,Urology
409,nwm104_total,49,49,49,10/11/2023,Urology
409,nwm52_total,245,245,245,10/11/2023,Urology
409,nwm78_total,149,149,149,10/11/2023,Urology
409,rtt_maxwt,7,7,7,10/11/2023,Urology
409,rtt_meanwt,7,7,7,10/11/2023,Urology
409,rtt_medianwt,7,7,7,10/11/2023,Urology
409,rtt_nwm78_total,149,149,149,10/11/2023,Urology
409,wl_size,1283,1283,1283,10/11/2023,Urology
410,nwl104_total,0,0,0,11/11/2023,Urology
410,nwl52_total,541,541,541,11/11/2023,Urology
410,nwm104_total,49,49,49,11/11/2023,Urology
410,nwm52_total,244,244,244,11/11/2023,Urology
410,nwm78_total,149,149,149,11/11/2023,Urology
410,rtt_maxwt,1,1,1,11/11/2023,Urology
410,rtt_meanwt,1,1,1,11/11/2023,Urology
410,rtt_medianwt,1,1,1,11/11/2023,Urology
410,rtt_nwm78_total,149,149,149,11/11/2023,Urology
410,wl_size,1284,1284,1284,11/11/2023,Urology
411,nwl104_total,0,0,0,12/11/2023,Urology
411,nwl52_total,542,542,542,12/11/2023,Urology
411,nwm104_total,49,49,49,12/11/2023,Urology
411,nwm52_total,244,244,244,12/11/2023,Urology
411,nwm78_total,149,149,149,12/11/2023,Urology
411,rtt_maxwt,1,1,1,12/11/2023,Urology
411,rtt_meanwt,1,1,1,12/11/2023,Urology
411,rtt_medianwt,1,1,1,12/11/2023,Urology
411,rtt_nwm78_total,149,149,149,12/11/2023,Urology
411,wl_size,1286,1286,1286,12/11/2023,Urology
412,nwl104_total,0,0,0,13/11/2023,Urology
412,nwl52_total,544,544,544,13/11/2023,Urology
412,nwm104_total,49,49,49,13/11/2023,Urology
412,nwm52_total,244,244,244,13/11/2023,Urology
412,nwm78_total,149,149,149,13/11/2023,Urology
412,rtt_maxwt,287,287,287,13/11/2023,Urology
412,rtt_meanwt,143.5,143.5,143.5,13/11/2023,Urology
412,rtt_medianwt,143.5,143.5,143.5,13/11/2023,Urology
412,rtt_nwm78_total,149,149,149,13/11/2023,Urology
412,wl_size,1287,1287,1287,13/11/2023,Urology
413,nwl104_total,0,0,0,14/11/2023,Urology
413,nwl52_total,542,542,542,14/11/2023,Urology
413,nwm104_total,49,49,49,14/11/2023,Urology
413,nwm52_total,244,244,244,14/11/2023,Urology
413,nwm78_total,149,149,149,14/11/2023,Urology
413,rtt_maxwt,288,288,288,14/11/2023,Urology
413,rtt_meanwt,144,144,144,14/11/2023,Urology
413,rtt_medianwt,144,144,144,14/11/2023,Urology
413,rtt_nwm78_total,149,149,149,14/11/2023,Urology
413,wl_size,1290,1290,1290,14/11/2023,Urology
414,nwl104_total,0,0,0,15/11/2023,Urology
