day,metric,mean,q025,q975,date,specialty
343,rtt_maxwt,180,180,180,05/09/2023,Pain Management
343,rtt_meanwt,90,90,90,05/09/2023,Pain Management
343,rtt_medianwt,90,90,90,05/09/2023,Pain Management
343,rtt_nwm78_total,0,0,0,05/09/2023,Pain Management
343,wl_size,5,5,5,05/09/2023,Pain Management
344,nwl104_total,0,0,0,06/09/2023,Pain Management
344,nwl52_total,0,0,0,06/09/2023,Pain Management
344,nwm104_total,0,0,0,06/09/2023,Pain Management
344,nwm52_total,0,0,0,06/09/2023,Pain Management
344,nwm78_total,0,0,0,06/09/2023,Pain Management
344,rtt_maxwt,180,180,180,06/09/2023,Pain Management
344,rtt_meanwt,90,90,90,06/09/2023,Pain Management
344,rtt_medianwt,90,90,90,06/09/2023,Pain Management
344,rtt_nwm78_total,0,0,0,06/09/2023,Pain Management
344,wl_size,5,5,5,06/09/2023,Pain Management
345,nwl104_total,0,0,0,07/09/2023,Pain Management
345,nwl52_total,0,0,0,07/09/2023,Pain Management
345,nwm104_total,0,0,0,07/09/2023,Pain Management
345,nwm52_total,0,0,0,07/09/2023,Pain Management
345,nwm78_total,0,0,0,07/09/2023,Pain Management
345,rtt_maxwt,165,165,165,07/09/2023,Pain Management
345,rtt_meanwt,82.5,82.5,82.5,07/09/2023,Pain Management
345,rtt_medianwt,82.5,82.5,82.5,07/09/2023,Pain Management
345,rtt_nwm78_total,0,0,0,07/09/2023,Pain Management
345,wl_size,3,3,3,07/09/2023,Pain Management
346,nwl104_total,0,0,0,08/09/2023,Pain Management
346,nwl52_total,0,0,0,08/09/2023,Pain Management
346,nwm104_total,0,0,0,08/09/2023,Pain Management
346,nwm52_total,0,0,0,08/09/2023,Pain Management
346,nwm78_total,0,0,0,08/09/2023,Pain Management
346,rtt_maxwt,0,0,0,08/09/2023,Pain Management
346,rtt_meanwt,0,0,0,08/09/2023,Pain Management
346,rtt_medianwt,0,0,0,08/09/2023,Pain Management
346,rtt_nwm78_total,0,0,0,08/09/2023,Pain Management
346,wl_size,4,4,4,08/09/2023,Pain Management
347,nwl104_total,0,0,0,09/09/2023,Pain Management
347,nwl52_total,0,0,0,09/09/2023,Pain Management
347,nwm104_total,0,0,0,09/09/2023,Pain Management
347,nwm52_total,0,0,0,09/09/2023,Pain Management
347,nwm78_total,0,0,0,09/09/2023,Pain Management
347,rtt_maxwt,0,0,0,09/09/2023,Pain Management
347,rtt_meanwt,0,0,0,09/09/2023,Pain Management
347,rtt_medianwt,0,0,0,09/09/2023,Pain Management
347,rtt_nwm78_total,0,0,0,09/09/2023,Pain Management
347,wl_size,4,4,4,09/09/2023,Pain Management
348,nwl104_total,0,0,0,10/09/2023,Pain Management
348,nwl52_total,0,0,0,10/09/2023,Pain Management
348,nwm104_total,0,0,0,10/09/2023,Pain Management
348,nwm52_total,0,0,0,10/09/2023,Pain Management
348,nwm78_total,0,0,0,10/09/2023,Pain Management
348,rtt_maxwt,0,0,0,10/09/2023,Pain Management
348,rtt_meanwt,0,0,0,10/09/2023,Pain Management
348,rtt_medianwt,0,0,0,10/09/2023,Pain Management
348,rtt_nwm78_total,0,0,0,10/09/2023,Pain Management
348,wl_size,3,3,3,10/09/2023,Pain Management
349,nwl104_total,0,0,0,11/09/2023,Pain Management
349,nwl52_total,3,3,3,11/09/2023,Pain Management
349,nwm104_total,0,0,0,11/09/2023,Pain Management
349,nwm52_total,0,0,0,11/09/2023,Pain Management
349,nwm78_total,0,0,0,11/09/2023,Pain Management
349,rtt_maxwt,0,0,0,11/09/2023,Pain Management
349,rtt_meanwt,0,0,0,11/09/2023,Pain Management
349,rtt_medianwt,0,0,0,11/09/2023,Pain Management
349,rtt_nwm78_total,0,0,0,11/09/2023,Pain Management
349,wl_size,7,7,7,11/09/2023,Pain Management
350,nwl104_total,0,0,0,12/09/2023,Pain Management
350,nwl52_total,0,0,0,12/09/2023,Pain Management
350,nwm104_total,0,0,0,12/09/2023,Pain Management
350,nwm52_total,0,0,0,12/09/2023,Pain Management
350,nwm78_total,0,0,0,12/09/2023,Pain Management
350,rtt_maxwt,1,1,1,12/09/2023,Pain Management
350,rtt_meanwt,0.75,0.75,0.75,12/09/2023,Pain Management
350,rtt_medianwt,1,1,1,12/09/2023,Pain Management
350,rtt_nwm78_total,0,0,0,12/09/2023,Pain Management
350,wl_size,5,5,5,12/09/2023,Pain Management
351,nwl104_total,0,0,0,13/09/2023,Pain Management
351,nwl52_total,0,0,0,13/09/2023,Pain Management
351,nwm104_total,0,0,0,13/09/2023,Pain Management
351,nwm52_total,0,0,0,13/09/2023,Pain Management
351,nwm78_total,0,0,0,13/09/2023,Pain Management
351,rtt_maxwt,0,0,0,13/09/2023,Pain Management
351,rtt_meanwt,0,0,0,13/09/2023,Pain Management
351,rtt_medianwt,0,0,0,13/09/2023,Pain Management
351,rtt_nwm78_total,0,0,0,13/09/2023,Pain Management
351,wl_size,5,5,5,13/09/2023,Pain Management
352,nwl104_total,0,0,0,14/09/2023,Pain Management
352,nwl52_total,0,0,0,14/09/2023,Pain Management
352,nwm104_total,0,0,0,14/09/2023,Pain Management
352,nwm52_total,0,0,0,14/09/2023,Pain Management
352,nwm78_total,0,0,0,14/09/2023,Pain Management
352,rtt_maxwt,0,0,0,14/09/2023,Pain Management
352,rtt_meanwt,0,0,0,14/09/2023,Pain Management
352,rtt_medianwt,0,0,0,14/09/2023,Pain Management
352,rtt_nwm78_total,0,0,0,14/09/2023,Pain Management
352,wl_size,5,5,5,14/09/2023,Pain Management
353,nwl104_total,0,0,0,15/09/2023,Pain Management
353,nwl52_total,0,0,0,15/09/2023,Pain Management
353,nwm104_total,0,0,0,15/09/2023,Pain Management
353,nwm52_total,0,0,0,15/09/2023,Pain Management
353,nwm78_total,0,0,0,15/09/2023,Pain Management
353,rtt_maxwt,0,0,0,15/09/2023,Pain Management
353,rtt_meanwt,0,0,0,15/09/2023,Pain Management
353,rtt_medianwt,0,0,0,15/09/2023,Pain Management
353,rtt_nwm78_total,0,0,0,15/09/2023,Pain Management
353,wl_size,4,4,4,15/09/2023,Pain Management
354,nwl104_total,0,0,0,16/09/2023,Pain Management
354,nwl52_total,3,3,3,16/09/2023,Pain Management
354,nwm104_total,0,0,0,16/09/2023,Pain Management
354,nwm52_total,0,0,0,16/09/2023,Pain Management
354,nwm78_total,0,0,0,16/09/2023,Pain Management
354,rtt_nwm78_total,0,0,0,16/09/2023,Pain Management
354,wl_size,8,8,8,16/09/2023,Pain Management
355,nwl104_total,0,0,0,17/09/2023,Pain Management
355,nwl52_total,3,3,3,17/09/2023,Pain Management
355,nwm104_total,0,0,0,17/09/2023,Pain Management
355,nwm52_total,0,0,0,17/09/2023,Pain Management
355,nwm78_total,0,0,0,17/09/2023,Pain Management
355,rtt_nwm78_total,0,0,0,17/09/2023,Pain Management
355,wl_size,7,7,7,17/09/2023,Pain Management
356,nwl104_total,0,0,0,18/09/2023,Pain Management
356,nwl52_total,0,0,0,18/09/2023,Pain Management
356,nwm104_total,0,0,0,18/09/2023,Pain Management
356,nwm52_total,0,0,0,18/09/2023,Pain Management
356,nwm78_total,0,0,0,18/09/2023,Pain Management
356,rtt_maxwt,182,182,182,18/09/2023,Pain Management
356,rtt_meanwt,62,62,62,18/09/2023,Pain Management
356,rtt_medianwt,2,2,2,18/09/2023,Pain Management
356,rtt_nwm78_total,0,0,0,18/09/2023,Pain Management
356,wl_size,4,4,4,18/09/2023,Pain Management
357,nwl104_total,0,0,0,19/09/2023,Pain Management
357,nwl52_total,0,0,0,19/09/2023,Pain Management
357,nwm104_total,0,0,0,19/09/2023,Pain Management
357,nwm52_total,0,0,0,19/09/2023,Pain Management
357,nwm78_total,0,0,0,19/09/2023,Pain Management
357,rtt_maxwt,0,0,0,19/09/2023,Pain Management
357,rtt_meanwt,0,0,0,19/09/2023,Pain Management
357,rtt_medianwt,0,0,0,19/09/2023,Pain Management
357,rtt_nwm78_total,0,0,0,19/09/2023,Pain Management
357,wl_size,5,5,5,19/09/2023,Pain Management
358,nwl104_total,0,0,0,20/09/2023,Pain Management
358,nwl52_total,0,0,0,20/09/2023,Pain Management
358,nwm104_total,0,0,0,20/09/2023,Pain Management
358,nwm52_total,0,0,0,20/09/2023,Pain Management
358,nwm78_total,0,0,0,20/09/2023,Pain Management
358,rtt_nwm78_total,0,0,0,20/09/2023,Pain Management
358,wl_size,0,0,0,20/09/2023,Pain Management
359,nwl104_total,0,0,0,21/09/2023,Pain Management
359,nwl52_total,0,0,0,21/09/2023,Pain Management
359,nwm104_total,0,0,0,21/09/2023,Pain Management
359,nwm52_total,0,0,0,21/09/2023,Pain Management
359,nwm78_total,0,0,0,21/09/2023,Pain Management
359,rtt_maxwt,0,0,0,21/09/2023,Pain Management
359,rtt_meanwt,0,0,0,21/09/2023,Pain Management
359,rtt_medianwt,0,0,0,21/09/2023,Pain Management
359,rtt_nwm78_total,0,0,0,21/09/2023,Pain Management
359,wl_size,0,0,0,21/09/2023,Pain Management
360,nwl104_total,0,0,0,22/09/2023,Pain Management
360,nwl52_total,0,0,0,22/09/2023,Pain Management
360,nwm104_total,0,0,0,22/09/2023,Pain Management
360,nwm52_total,0,0,0,22/09/2023,Pain Management
360,nwm78_total,0,0,0,22/09/2023,Pain Management
360,rtt_nwm78_total,0,0,0,22/09/2023,Pain Management
360,wl_size,0,0,0,22/09/2023,Pain Management
361,nwl104_total,0,0,0,23/09/2023,Pain Management
361,nwl52_total,1,1,1,23/09/2023,Pain Management
361,nwm104_total,0,0,0,23/09/2023,Pain Management
361,nwm52_total,0,0,0,23/09/2023,Pain Management
361,nwm78_total,0,0,0,23/09/2023,Pain Management
361,rtt_maxwt,0,0,0,23/09/2023,Pain Management
361,rtt_meanwt,0,0,0,23/09/2023,Pain Management
361,rtt_medianwt,0,0,0,23/09/2023,Pain Management
361,rtt_nwm78_total,0,0,0,23/09/2023,Pain Management
361,wl_size,2,2,2,23/09/2023,Pain Management
362,nwl104_total,0,0,0,24/09/2023,Pain Management
362,nwl52_total,0,0,0,24/09/2023,Pain Management
362,nwm104_total,0,0,0,24/09/2023,Pain Management
362,nwm52_total,0,0,0,24/09/2023,Pain Management
362,nwm78_total,0,0,0,24/09/2023,Pain Management
362,rtt_maxwt,1,1,1,24/09/2023,Pain Management
362,rtt_meanwt,0.3333333333333333,0.3333333333333333,0.3333333333333333,24/09/2023,Pain Management
362,rtt_medianwt,0,0,0,24/09/2023,Pain Management
362,rtt_nwm78_total,0,0,0,24/09/2023,Pain Management
362,wl_size,3,3,3,24/09/2023,Pain Management
363,nwl104_total,0,0,0,25/09/2023,Pain Management
363,nwl52_total,0,0,0,25/09/2023,Pain Management
363,nwm104_total,0,0,0,25/09/2023,Pain Management
363,nwm52_total,0,0,0,25/09/2023,Pain Management
363,nwm78_total,0,0,0,25/09/2023,Pain Management
363,rtt_maxwt,0,0,0,25/09/2023,Pain Management
363,rtt_meanwt,0,0,0,25/09/2023,Pain Management
363,rtt_medianwt,0,0,0,25/09/2023,Pain Management
363,rtt_nwm78_total,0,0,0,25/09/2023,Pain Management
363,wl_size,6,6,6,25/09/2023,Pain Management
364,nwl104_total,0,0,0,26/09/2023,Pain Management
364,nwl52_total,0,0,0,26/09/2023,Pain Management
364,nwm104_total,0,0,0,26/09/2023,Pain Management
364,nwm52_total,0,0,0,26/09/2023,Pain Management
364,nwm78_total,0,0,0,26/09/2023,Pain Management
364,rtt_maxwt,0,0,0,26/09/2023,Pain Management
364,rtt_meanwt,0,0,0,26/09/2023,Pain Management
364,rtt_medianwt,0,0,0,26/09/2023,Pain Management
364,rtt_nwm78_total,0,0,0,26/09/2023,Pain Management
364,wl_size,7,7,7,26/09/2023,Pain Management
365,nwl104_total,0,0,0,27/09/2023,Pain Management
365,nwl52_total,0,0,0,27/09/2023,Pain Management
365,nwm104_total,0,0,0,27/09/2023,Pain Management
365,nwm52_total,0,0,0,27/09/2023,Pain Management
365,nwm78_total,0,0,0,27/09/2023,Pain Management
365,rtt_maxwt,182,182,182,27/09/2023,Pain Management
365,rtt_meanwt,182,182,182,27/09/2023,Pain Management
365,rtt_medianwt,182,182,182,27/09/2023,Pain Management
365,rtt_nwm78_total,0,0,0,27/09/2023,Pain Management
365,wl_size,7,7,7,27/09/2023,Pain Management
366,nwl104_total,0,0,0,28/09/2023,Pain Management
366,nwl52_total,0,0,0,28/09/2023,Pain Management
366,nwm104_total,0,0,0,28/09/2023,Pain Management
366,nwm52_total,0,0,0,28/09/2023,Pain Management
366,nwm78_total,0,0,0,28/09/2023,Pain Management
366,rtt_nwm78_total,0,0,0,28/09/2023,Pain Management
366,wl_size,0,0,0,28/09/2023,Pain Management
367,nwl104_total,0,0,0,29/09/2023,Pain Management
367,nwl52_total,0,0,0,29/09/2023,Pain Management
367,nwm104_total,0,0,0,29/09/2023,Pain Management
367,nwm52_total,0,0,0,29/09/2023,Pain Management
367,nwm78_total,0,0,0,29/09/2023,Pain Management
367,rtt_maxwt,0,0,0,29/09/2023,Pain Management
367,rtt_meanwt,0,0,0,29/09/2023,Pain Management
367,rtt_medianwt,0,0,0,29/09/2023,Pain Management
367,rtt_nwm78_total,0,0,0,29/09/2023,Pain Management
367,wl_size,0,0,0,29/09/2023,Pain Management
368,nwl104_total,0,0,0,30/09/2023,Pain Management
368,nwl52_total,0,0,0,30/09/2023,Pain Management
368,nwm104_total,0,0,0,30/09/2023,Pain Management
368,nwm52_total,0,0,0,30/09/2023,Pain Management
368,nwm78_total,0,0,0,30/09/2023,Pain Management
368,rtt_nwm78_total,0,0,0,30/09/2023,Pain Management
368,wl_size,0,0,0,30/09/2023,Pain Management
369,nwl104_total,0,0,0,01/10/2023,Pain Management
369,nwl52_total,0,0,0,01/10/2023,Pain Management
369,nwm104_total,0,0,0,01/10/2023,Pain Management
369,nwm52_total,0,0,0,01/10/2023,Pain Management
369,nwm78_total,0,0,0,01/10/2023,Pain Management
369,rtt_nwm78_total,0,0,0,01/10/2023,Pain Management
369,wl_size,0,0,0,01/10/2023,Pain Management
370,nwl104_total,0,0,0,02/10/2023,Pain Management
370,nwl52_total,0,0,0,02/10/2023,Pain Management
370,nwm104_total,0,0,0,02/10/2023,Pain Management
370,nwm52_total,0,0,0,02/10/2023,Pain Management
370,nwm78_total,0,0,0,02/10/2023,Pain Management
370,rtt_maxwt,0,0,0,02/10/2023,Pain Management
370,rtt_meanwt,0,0,0,02/10/2023,Pain Management
370,rtt_medianwt,0,0,0,02/10/2023,Pain Management
370,rtt_nwm78_total,0,0,0,02/10/2023,Pain Management
370,wl_size,1,1,1,02/10/2023,Pain Management
371,nwl104_total,0,0,0,03/10/2023,Pain Management
371,nwl52_total,0,0,0,03/10/2023,Pain Management
371,nwm104_total,0,0,0,03/10/2023,Pain Management
371,nwm52_total,0,0,0,03/10/2023,Pain Management
371,nwm78_total,0,0,0,03/10/2023,Pain Management
371,rtt_maxwt,0,0,0,03/10/2023,Pain Management
371,rtt_meanwt,0,0,0,03/10/2023,Pain Management
371,rtt_medianwt,0,0,0,03/10/2023,Pain Management
371,rtt_nwm78_total,0,0,0,03/10/2023,Pain Management
371,wl_size,1,1,1,03/10/2023,Pain Management
372,nwl104_total,0,0,0,04/10/2023,Pain Management
372,nwl52_total,0,0,0,04/10/2023,Pain Management
372,nwm104_total,0,0,0,04/10/2023,Pain Management
372,nwm52_total,0,0,0,04/10/2023,Pain Management
372,nwm78_total,0,0,0,04/10/2023,Pain Management
372,rtt_nwm78_total,0,0,0,04/10/2023,Pain Management
372,wl_size,0,0,0,04/10/2023,Pain Management
373,nwl104_total,0,0,0,05/10/2023,Pain Management
373,nwl52_total,2,2,2,05/10/2023,Pain Management
373,nwm104_total,0,0,0,05/10/2023,Pain Management
373,nwm52_total,0,0,0,05/10/2023,Pain Management
373,nwm78_total,0,0,0,05/10/2023,Pain Management
373,rtt_nwm78_total,0,0,0,05/10/2023,Pain Management
373,wl_size,4,4,4,05/10/2023,Pain Management
374,nwl104_total,0,0,0,06/10/2023,Pain Management
374,nwl52_total,0,0,0,06/10/2023,Pain Management
374,nwm104_total,0,0,0,06/10/2023,Pain Management
374,nwm52_total,0,0,0,06/10/2023,Pain Management
374,nwm78_total,0,0,0,06/10/2023,Pain Management
374,rtt_maxwt,1,1,1,06/10/2023,Pain Management
374,rtt_meanwt,0.5,0.5,0.5,06/10/2023,Pain Management
374,rtt_medianwt,0.5,0.5,0.5,06/10/2023,Pain Management
374,rtt_nwm78_total,0,0,0,06/10/2023,Pain Management
374,wl_size,2,2,2,06/10/2023,Pain Management
375,nwl104_total,0,0,0,07/10/2023,Pain Management
375,nwl52_total,3,3,3,07/10/2023,Pain Management
375,nwm104_total,0,0,0,07/10/2023,Pain Management
375,nwm52_total,0,0,0,07/10/2023,Pain Management
375,nwm78_total,0,0,0,07/10/2023,Pain Management
375,rtt_maxwt,0,0,0,07/10/2023,Pain Management
375,rtt_meanwt,0,0,0,07/10/2023,Pain Management
375,rtt_medianwt,0,0,0,07/10/2023,Pain Management
375,rtt_nwm78_total,0,0,0,07/10/2023,Pain Management
375,wl_size,5,5,5,07/10/2023,Pain Management
376,nwl104_total,0,0,0,08/10/2023,Pain Management
376,nwl52_total,1,1,1,08/10/2023,Pain Management
376,nwm104_total,0,0,0,08/10/2023,Pain Management
376,nwm52_total,0,0,0,08/10/2023,Pain Management
376,nwm78_total,0,0,0,08/10/2023,Pain Management
376,rtt_maxwt,1,1,1,08/10/2023,Pain Management
376,rtt_meanwt,0.75,0.75,0.75,08/10/2023,Pain Management
376,rtt_medianwt,1,1,1,08/10/2023,Pain Management
376,rtt_nwm78_total,0,0,0,08/10/2023,Pain Management
376,wl_size,3,3,3,08/10/2023,Pain Management
377,nwl104_total,0,0,0,09/10/2023,Pain Management
377,nwl52_total,2,2,2,09/10/2023,Pain Management
377,nwm104_total,0,0,0,09/10/2023,Pain Management
377,nwm52_total,0,0,0,09/10/2023,Pain Management
377,nwm78_total,0,0,0,09/10/2023,Pain Management
377,rtt_nwm78_total,0,0,0,09/10/2023,Pain Management
377,wl_size,4,4,4,09/10/2023,Pain Management
378,nwl104_total,0,0,0,10/10/2023,Pain Management
378,nwl52_total,0,0,0,10/10/2023,Pain Management
378,nwm104_total,0,0,0,10/10/2023,Pain Management
378,nwm52_total,0,0,0,10/10/2023,Pain Management
378,nwm78_total,0,0,0,10/10/2023,Pain Management
378,rtt_maxwt,2,2,2,10/10/2023,Pain Management
378,rtt_meanwt,1,1,1,10/10/2023,Pain Management
378,rtt_medianwt,1,1,1,10/10/2023,Pain Management
378,rtt_nwm78_total,0,0,0,10/10/2023,Pain Management
378,wl_size,3,3,3,10/10/2023,Pain Management
379,nwl104_total,0,0,0,11/10/2023,Pain Management
379,nwl52_total,2,2,2,11/10/2023,Pain Management
379,nwm104_total,0,0,0,11/10/2023,Pain Management
379,nwm52_total,0,0,0,11/10/2023,Pain Management
379,nwm78_total,0,0,0,11/10/2023,Pain Management
379,rtt_maxwt,0,0,0,11/10/2023,Pain Management
379,rtt_meanwt,0,0,0,11/10/2023,Pain Management
379,rtt_medianwt,0,0,0,11/10/2023,Pain Management
379,rtt_nwm78_total,0,0,0,11/10/2023,Pain Management
379,wl_size,7,7,7,11/10/2023,Pain Management
380,nwl104_total,0,0,0,12/10/2023,Pain Management
380,nwl52_total,0,0,0,12/10/2023,Pain Management
380,nwm104_total,0,0,0,12/10/2023,Pain Management
380,nwm52_total,0,0,0,12/10/2023,Pain Management
380,nwm78_total,0,0,0,12/10/2023,Pain Management
380,rtt_maxwt,1,1,1,12/10/2023,Pain Management
380,rtt_meanwt,1,1,1,12/10/2023,Pain Management
380,rtt_medianwt,1,1,1,12/10/2023,Pain Management
380,rtt_nwm78_total,0,0,0,12/10/2023,Pain Management
380,wl_size,6,6,6,12/10/2023,Pain Management
381,nwl104_total,0,0,0,13/10/2023,Pain Management
381,nwl52_total,0,0,0,13/10/2023,Pain Management
381,nwm104_total,0,0,0,13/10/2023,Pain Management
381,nwm52_total,0,0,0,13/10/2023,Pain Management
381,nwm78_total,0,0,0,13/10/2023,Pain Management
381,rtt_maxwt,182,182,182,13/10/2023,Pain Management
381,rtt_meanwt,45.5,45.5,45.5,13/10/2023,Pain Management
381,rtt_medianwt,0,0,0,13/10/2023,Pain Management
381,rtt_nwm78_total,0,0,0,13/10/2023,Pain Management
381,wl_size,8,8,8,13/10/2023,Pain Management
382,nwl104_total,0,0,0,14/10/2023,Pain Management
382,nwl52_total,1,1,1,14/10/2023,Pain Management
382,nwm104_total,0,0,0,14/10/2023,Pain Management
382,nwm52_total,0,0,0,14/10/2023,Pain Management
382,nwm78_total,0,0,0,14/10/2023,Pain Management
382,rtt_maxwt,0,0,0,14/10/2023,Pain Management
382,rtt_meanwt,0,0,0,14/10/2023,Pain Management
382,rtt_medianwt,0,0,0,14/10/2023,Pain Management
382,rtt_nwm78_total,0,0,0,14/10/2023,Pain Management
382,wl_size,11,11,11,14/10/2023,Pain Management
383,nwl104_total,0,0,0,15/10/2023,Pain Management
383,nwl52_total,1,1,1,15/10/2023,Pain Management
383,nwm104_total,0,0,0,15/10/2023,Pain Management
383,nwm52_total,0,0,0,15/10/2023,Pain Management
383,nwm78_total,0,0,0,15/10/2023,Pain Management
383,rtt_nwm78_total,0,0,0,15/10/2023,Pain Management
383,wl_size,12,12,12,15/10/2023,Pain Management
384,nwl104_total,0,0,0,16/10/2023,Pain Management
384,nwl52_total,0,0,0,16/10/2023,Pain Management
384,nwm104_total,0,0,0,16/10/2023,Pain Management
384,nwm52_total,0,0,0,16/10/2023,Pain Management
384,nwm78_total,0,0,0,16/10/2023,Pain Management
384,rtt_maxwt,2,2,2,16/10/2023,Pain Management
384,rtt_meanwt,2,2,2,16/10/2023,Pain Management
384,rtt_medianwt,2,2,2,16/10/2023,Pain Management
384,rtt_nwm78_total,0,0,0,16/10/2023,Pain Management
384,wl_size,12,12,12,16/10/2023,Pain Management
385,nwl104_total,0,0,0,17/10/2023,Pain Management
385,nwl52_total,0,0,0,17/10/2023,Pain Management
385,nwm104_total,0,0,0,17/10/2023,Pain Management
385,nwm52_total,0,0,0,17/10/2023,Pain Management
385,nwm78_total,0,0,0,17/10/2023,Pain Management
385,rtt_maxwt,0,0,0,17/10/2023,Pain Management
385,rtt_meanwt,0,0,0,17/10/2023,Pain Management
385,rtt_medianwt,0,0,0,17/10/2023,Pain Management
385,rtt_nwm78_total,0,0,0,17/10/2023,Pain Management
385,wl_size,15,15,15,17/10/2023,Pain Management
386,nwl104_total,0,0,0,18/10/2023,Pain Management
386,nwl52_total,0,0,0,18/10/2023,Pain Management
386,nwm104_total,0,0,0,18/10/2023,Pain Management
386,nwm52_total,0,0,0,18/10/2023,Pain Management
386,nwm78_total,0,0,0,18/10/2023,Pain Management
386,rtt_maxwt,0,0,0,18/10/2023,Pain Management
386,rtt_meanwt,0,0,0,18/10/2023,Pain Management
386,rtt_medianwt,0,0,0,18/10/2023,Pain Management
386,rtt_nwm78_total,0,0,0,18/10/2023,Pain Management
386,wl_size,17,17,17,18/10/2023,Pain Management
387,nwl104_total,0,0,0,19/10/2023,Pain Management
387,nwl52_total,0,0,0,19/10/2023,Pain Management
387,nwm104_total,0,0,0,19/10/2023,Pain Management
387,nwm52_total,0,0,0,19/10/2023,Pain Management
387,nwm78_total,0,0,0,19/10/2023,Pain Management
387,rtt_maxwt,0,0,0,19/10/2023,Pain Management
387,rtt_meanwt,0,0,0,19/10/2023,Pain Management
387,rtt_medianwt,0,0,0,19/10/2023,Pain Management
387,rtt_nwm78_total,0,0,0,19/10/2023,Pain Management
387,wl_size,19,19,19,19/10/2023,Pain Management
388,nwl104_total,0,0,0,20/10/2023,Pain Management
388,nwl52_total,0,0,0,20/10/2023,Pain Management
388,nwm104_total,0,0,0,20/10/2023,Pain Management
388,nwm52_total,0,0,0,20/10/2023,Pain Management
388,nwm78_total,0,0,0,20/10/2023,Pain Management
388,rtt_maxwt,0,0,0,20/10/2023,Pain Management
388,rtt_meanwt,0,0,0,20/10/2023,Pain Management
388,rtt_medianwt,0,0,0,20/10/2023,Pain Management
388,rtt_nwm78_total,0,0,0,20/10/2023,Pain Management
388,wl_size,20,20,20,20/10/2023,Pain Management
389,nwl104_total,0,0,0,21/10/2023,Pain Management
389,nwl52_total,1,1,1,21/10/2023,Pain Management
389,nwm104_total,0,0,0,21/10/2023,Pain Management
389,nwm52_total,0,0,0,21/10/2023,Pain Management
389,nwm78_total,0,0,0,21/10/2023,Pain Management
389,rtt_maxwt,0,0,0,21/10/2023,Pain Management
389,rtt_meanwt,0,0,0,21/10/2023,Pain Management
389,rtt_medianwt,0,0,0,21/10/2023,Pain Management
389,rtt_nwm78_total,0,0,0,21/10/2023,Pain Management
389,wl_size,21,21,21,21/10/2023,Pain Management
390,nwl104_total,0,0,0,22/10/2023,Pain Management
390,nwl52_total,1,1,1,22/10/2023,Pain Management
390,nwm104_total,0,0,0,22/10/2023,Pain Management
390,nwm52_total,0,0,0,22/10/2023,Pain Management
390,nwm78_total,0,0,0,22/10/2023,Pain Management
390,rtt_maxwt,1,1,1,22/10/2023,Pain Management
390,rtt_meanwt,0.5,0.5,0.5,22/10/2023,Pain Management
390,rtt_medianwt,0.5,0.5,0.5,22/10/2023,Pain Management
390,rtt_nwm78_total,0,0,0,22/10/2023,Pain Management
390,wl_size,22,22,22,22/10/2023,Pain Management
391,nwl104_total,0,0,0,23/10/2023,Pain Management
391,nwl52_total,3,3,3,23/10/2023,Pain Management
391,nwm104_total,0,0,0,23/10/2023,Pain Management
391,nwm52_total,0,0,0,23/10/2023,Pain Management
391,nwm78_total,0,0,0,23/10/2023,Pain Management
391,rtt_maxwt,1,1,1,23/10/2023,Pain Management
391,rtt_meanwt,1,1,1,23/10/2023,Pain Management
391,rtt_medianwt,1,1,1,23/10/2023,Pain Management
391,rtt_nwm78_total,0,0,0,23/10/2023,Pain Management
391,wl_size,25,25,25,23/10/2023,Pain Management
392,nwl104_total,0,0,0,24/10/2023,Pain Management
392,nwl52_total,2,2,2,24/10/2023,Pain Management
392,nwm104_total,0,0,0,24/10/2023,Pain Management
392,nwm52_total,0,0,0,24/10/2023,Pain Management
392,nwm78_total,0,0,0,24/10/2023,Pain Management
392,rtt_maxwt,1,1,1,24/10/2023,Pain Management
392,rtt_meanwt,1,1,1,24/10/2023,Pain Management
392,rtt_medianwt,1,1,1,24/10/2023,Pain Management
392,rtt_nwm78_total,0,0,0,24/10/2023,Pain Management
392,wl_size,24,24,24,24/10/2023,Pain Management
393,nwl104_total,0,0,0,25/10/2023,Pain Management
393,nwl52_total,0,0,0,25/10/2023,Pain Management
393,nwm104_total,0,0,0,25/10/2023,Pain Management
393,nwm52_total,0,0,0,25/10/2023,Pain Management
393,nwm78_total,0,0,0,25/10/2023,Pain Management
393,rtt_maxwt,2,2,2,25/10/2023,Pain Management
393,rtt_meanwt,0.6,0.6,0.6,25/10/2023,Pain Management
393,rtt_medianwt,0,0,0,25/10/2023,Pain Management
393,rtt_nwm78_total,0,0,0,25/10/2023,Pain Management
393,wl_size,24,24,24,25/10/2023,Pain Management
394,nwl104_total,0,0,0,26/10/2023,Pain Management
394,nwl52_total,0,0,0,26/10/2023,Pain Management
394,nwm104_total,0,0,0,26/10/2023,Pain Management
394,nwm52_total,0,0,0,26/10/2023,Pain Management
394,nwm78_total,0,0,0,26/10/2023,Pain Management
394,rtt_nwm78_total,0,0,0,26/10/2023,Pain Management
394,wl_size,0,0,0,26/10/2023,Pain Management
395,nwl104_total,0,0,0,27/10/2023,Pain Management
395,nwl52_total,0,0,0,27/10/2023,Pain Management
395,nwm104_total,0,0,0,27/10/2023,Pain Management
395,nwm52_total,0,0,0,27/10/2023,Pain Management
395,nwm78_total,0,0,0,27/10/2023,Pain Management
