day,metric,mean,q025,q975,date,specialty
342,rtt_nwm78_total,29,29,29,04/09/2023,Plastic Surgery
342,wl_size,389,389,389,04/09/2023,Plastic Surgery
343,nwl104_total,0,0,0,05/09/2023,Plastic Surgery
343,nwl52_total,199,199,199,05/09/2023,Plastic Surgery
343,nwm104_total,1,1,1,05/09/2023,Plastic Surgery
343,nwm52_total,183,183,183,05/09/2023,Plastic Surgery
343,nwm78_total,29,29,29,05/09/2023,Plastic Surgery
343,rtt_maxwt,110,110,110,05/09/2023,Plastic Surgery
343,rtt_meanwt,110,110,110,05/09/2023,Plastic Surgery
343,rtt_medianwt,110,110,110,05/09/2023,Plastic Surgery
343,rtt_nwm78_total,29,29,29,05/09/2023,Plastic Surgery
343,wl_size,392,392,392,05/09/2023,Plastic Surgery
344,nwl104_total,0,0,0,06/09/2023,Plastic Surgery
344,nwl52_total,195,195,195,06/09/2023,Plastic Surgery
344,nwm104_total,1,1,1,06/09/2023,Plastic Surgery
344,nwm52_total,187,187,187,06/09/2023,Plastic Surgery
344,nwm78_total,32,32,32,06/09/2023,Plastic Surgery
344,rtt_maxwt,110,110,110,06/09/2023,Plastic Surgery
344,rtt_meanwt,55,55,55,06/09/2023,Plastic Surgery
344,rtt_medianwt,55,55,55,06/09/2023,Plastic Surgery
344,rtt_nwm78_total,32,32,32,06/09/2023,Plastic Surgery
344,wl_size,392,392,392,06/09/2023,Plastic Surgery
345,nwl104_total,0,0,0,07/09/2023,Plastic Surgery
345,nwl52_total,196,196,196,07/09/2023,Plastic Surgery
345,nwm104_total,1,1,1,07/09/2023,Plastic Surgery
345,nwm52_total,187,187,187,07/09/2023,Plastic Surgery
345,nwm78_total,32,32,32,07/09/2023,Plastic Surgery
345,rtt_maxwt,0,0,0,07/09/2023,Plastic Surgery
345,rtt_meanwt,0,0,0,07/09/2023,Plastic Surgery
345,rtt_medianwt,0,0,0,07/09/2023,Plastic Surgery
345,rtt_nwm78_total,32,32,32,07/09/2023,Plastic Surgery
345,wl_size,393,393,393,07/09/2023,Plastic Surgery
346,nwl104_total,0,0,0,08/09/2023,Plastic Surgery
346,nwl52_total,195,195,195,08/09/2023,Plastic Surgery
346,nwm104_total,1,1,1,08/09/2023,Plastic Surgery
346,nwm52_total,187,187,187,08/09/2023,Plastic Surgery
346,nwm78_total,32,32,32,08/09/2023,Plastic Surgery
346,rtt_maxwt,112,112,112,08/09/2023,Plastic Surgery
346,rtt_meanwt,111.5,111.5,111.5,08/09/2023,Plastic Surgery
346,rtt_medianwt,111.5,111.5,111.5,08/09/2023,Plastic Surgery
346,rtt_nwm78_total,32,32,32,08/09/2023,Plastic Surgery
346,wl_size,392,392,392,08/09/2023,Plastic Surgery
347,nwl104_total,0,0,0,09/09/2023,Plastic Surgery
347,nwl52_total,198,198,198,09/09/2023,Plastic Surgery
347,nwm104_total,1,1,1,09/09/2023,Plastic Surgery
347,nwm52_total,187,187,187,09/09/2023,Plastic Surgery
347,nwm78_total,32,32,32,09/09/2023,Plastic Surgery
347,rtt_nwm78_total,32,32,32,09/09/2023,Plastic Surgery
347,wl_size,395,395,395,09/09/2023,Plastic Surgery
348,nwl104_total,0,0,0,10/09/2023,Plastic Surgery
348,nwl52_total,201,201,201,10/09/2023,Plastic Surgery
348,nwm104_total,1,1,1,10/09/2023,Plastic Surgery
348,nwm52_total,187,187,187,10/09/2023,Plastic Surgery
348,nwm78_total,32,32,32,10/09/2023,Plastic Surgery
348,rtt_maxwt,0,0,0,10/09/2023,Plastic Surgery
348,rtt_meanwt,0,0,0,10/09/2023,Plastic Surgery
348,rtt_medianwt,0,0,0,10/09/2023,Plastic Surgery
348,rtt_nwm78_total,32,32,32,10/09/2023,Plastic Surgery
348,wl_size,398,398,398,10/09/2023,Plastic Surgery
349,nwl104_total,0,0,0,11/09/2023,Plastic Surgery
349,nwl52_total,200,200,200,11/09/2023,Plastic Surgery
349,nwm104_total,1,1,1,11/09/2023,Plastic Surgery
349,nwm52_total,187,187,187,11/09/2023,Plastic Surgery
349,nwm78_total,32,32,32,11/09/2023,Plastic Surgery
349,rtt_maxwt,114,114,114,11/09/2023,Plastic Surgery
349,rtt_meanwt,114,114,114,11/09/2023,Plastic Surgery
349,rtt_medianwt,114,114,114,11/09/2023,Plastic Surgery
349,rtt_nwm78_total,32,32,32,11/09/2023,Plastic Surgery
349,wl_size,397,397,397,11/09/2023,Plastic Surgery
350,nwl104_total,0,0,0,12/09/2023,Plastic Surgery
350,nwl52_total,199,199,199,12/09/2023,Plastic Surgery
350,nwm104_total,1,1,1,12/09/2023,Plastic Surgery
350,nwm52_total,187,187,187,12/09/2023,Plastic Surgery
350,nwm78_total,32,32,32,12/09/2023,Plastic Surgery
350,rtt_maxwt,113,113,113,12/09/2023,Plastic Surgery
350,rtt_meanwt,56.5,56.5,56.5,12/09/2023,Plastic Surgery
350,rtt_medianwt,56.5,56.5,56.5,12/09/2023,Plastic Surgery
350,rtt_nwm78_total,32,32,32,12/09/2023,Plastic Surgery
350,wl_size,396,396,396,12/09/2023,Plastic Surgery
351,nwl104_total,0,0,0,13/09/2023,Plastic Surgery
351,nwl52_total,196,196,196,13/09/2023,Plastic Surgery
351,nwm104_total,1,1,1,13/09/2023,Plastic Surgery
351,nwm52_total,192,192,192,13/09/2023,Plastic Surgery
351,nwm78_total,36,36,36,13/09/2023,Plastic Surgery
351,rtt_maxwt,0,0,0,13/09/2023,Plastic Surgery
351,rtt_meanwt,0,0,0,13/09/2023,Plastic Surgery
351,rtt_medianwt,0,0,0,13/09/2023,Plastic Surgery
351,rtt_nwm78_total,36,36,36,13/09/2023,Plastic Surgery
351,wl_size,398,398,398,13/09/2023,Plastic Surgery
352,nwl104_total,0,0,0,14/09/2023,Plastic Surgery
352,nwl52_total,195,195,195,14/09/2023,Plastic Surgery
352,nwm104_total,1,1,1,14/09/2023,Plastic Surgery
352,nwm52_total,192,192,192,14/09/2023,Plastic Surgery
352,nwm78_total,36,36,36,14/09/2023,Plastic Surgery
352,rtt_maxwt,1,1,1,14/09/2023,Plastic Surgery
352,rtt_meanwt,1,1,1,14/09/2023,Plastic Surgery
352,rtt_medianwt,1,1,1,14/09/2023,Plastic Surgery
352,rtt_nwm78_total,36,36,36,14/09/2023,Plastic Surgery
352,wl_size,397,397,397,14/09/2023,Plastic Surgery
353,nwl104_total,0,0,0,15/09/2023,Plastic Surgery
353,nwl52_total,195,195,195,15/09/2023,Plastic Surgery
353,nwm104_total,1,1,1,15/09/2023,Plastic Surgery
353,nwm52_total,192,192,192,15/09/2023,Plastic Surgery
353,nwm78_total,36,36,36,15/09/2023,Plastic Surgery
353,rtt_maxwt,116,116,116,15/09/2023,Plastic Surgery
353,rtt_meanwt,116,116,116,15/09/2023,Plastic Surgery
353,rtt_medianwt,116,116,116,15/09/2023,Plastic Surgery
353,rtt_nwm78_total,36,36,36,15/09/2023,Plastic Surgery
353,wl_size,397,397,397,15/09/2023,Plastic Surgery
354,nwl104_total,0,0,0,16/09/2023,Plastic Surgery
354,nwl52_total,198,198,198,16/09/2023,Plastic Surgery
354,nwm104_total,1,1,1,16/09/2023,Plastic Surgery
354,nwm52_total,192,192,192,16/09/2023,Plastic Surgery
354,nwm78_total,36,36,36,16/09/2023,Plastic Surgery
354,rtt_nwm78_total,36,36,36,16/09/2023,Plastic Surgery
354,wl_size,400,400,400,16/09/2023,Plastic Surgery
355,nwl104_total,0,0,0,17/09/2023,Plastic Surgery
355,nwl52_total,201,201,201,17/09/2023,Plastic Surgery
355,nwm104_total,1,1,1,17/09/2023,Plastic Surgery
355,nwm52_total,192,192,192,17/09/2023,Plastic Surgery
355,nwm78_total,36,36,36,17/09/2023,Plastic Surgery
355,rtt_maxwt,1,1,1,17/09/2023,Plastic Surgery
355,rtt_meanwt,0.5,0.5,0.5,17/09/2023,Plastic Surgery
355,rtt_medianwt,0.5,0.5,0.5,17/09/2023,Plastic Surgery
355,rtt_nwm78_total,36,36,36,17/09/2023,Plastic Surgery
355,wl_size,403,403,403,17/09/2023,Plastic Surgery
356,nwl104_total,0,0,0,18/09/2023,Plastic Surgery
356,nwl52_total,201,201,201,18/09/2023,Plastic Surgery
356,nwm104_total,1,1,1,18/09/2023,Plastic Surgery
356,nwm52_total,192,192,192,18/09/2023,Plastic Surgery
356,nwm78_total,36,36,36,18/09/2023,Plastic Surgery
356,rtt_maxwt,119,119,119,18/09/2023,Plastic Surgery
356,rtt_meanwt,119,119,119,18/09/2023,Plastic Surgery
356,rtt_medianwt,119,119,119,18/09/2023,Plastic Surgery
356,rtt_nwm78_total,36,36,36,18/09/2023,Plastic Surgery
356,wl_size,403,403,403,18/09/2023,Plastic Surgery
357,nwl104_total,0,0,0,19/09/2023,Plastic Surgery
357,nwl52_total,201,201,201,19/09/2023,Plastic Surgery
357,nwm104_total,1,1,1,19/09/2023,Plastic Surgery
357,nwm52_total,192,192,192,19/09/2023,Plastic Surgery
357,nwm78_total,36,36,36,19/09/2023,Plastic Surgery
357,rtt_maxwt,39,39,39,19/09/2023,Plastic Surgery
357,rtt_meanwt,19.5,19.5,19.5,19/09/2023,Plastic Surgery
357,rtt_medianwt,19.5,19.5,19.5,19/09/2023,Plastic Surgery
357,rtt_nwm78_total,36,36,36,19/09/2023,Plastic Surgery
357,wl_size,403,403,403,19/09/2023,Plastic Surgery
358,nwl104_total,0,0,0,20/09/2023,Plastic Surgery
358,nwl52_total,194,194,194,20/09/2023,Plastic Surgery
358,nwm104_total,1,1,1,20/09/2023,Plastic Surgery
358,nwm52_total,199,199,199,20/09/2023,Plastic Surgery
358,nwm78_total,41,41,41,20/09/2023,Plastic Surgery
358,rtt_maxwt,121,121,121,20/09/2023,Plastic Surgery
358,rtt_meanwt,121,121,121,20/09/2023,Plastic Surgery
358,rtt_medianwt,121,121,121,20/09/2023,Plastic Surgery
358,rtt_nwm78_total,41,41,41,20/09/2023,Plastic Surgery
358,wl_size,403,403,403,20/09/2023,Plastic Surgery
359,nwl104_total,0,0,0,21/09/2023,Plastic Surgery
359,nwl52_total,193,193,193,21/09/2023,Plastic Surgery
359,nwm104_total,1,1,1,21/09/2023,Plastic Surgery
359,nwm52_total,199,199,199,21/09/2023,Plastic Surgery
359,nwm78_total,41,41,41,21/09/2023,Plastic Surgery
359,rtt_maxwt,122,122,122,21/09/2023,Plastic Surgery
359,rtt_meanwt,121.5,121.5,121.5,21/09/2023,Plastic Surgery
359,rtt_medianwt,121.5,121.5,121.5,21/09/2023,Plastic Surgery
359,rtt_nwm78_total,41,41,41,21/09/2023,Plastic Surgery
359,wl_size,402,402,402,21/09/2023,Plastic Surgery
360,nwl104_total,0,0,0,22/09/2023,Plastic Surgery
360,nwl52_total,195,195,195,22/09/2023,Plastic Surgery
360,nwm104_total,1,1,1,22/09/2023,Plastic Surgery
360,nwm52_total,199,199,199,22/09/2023,Plastic Surgery
360,nwm78_total,41,41,41,22/09/2023,Plastic Surgery
360,rtt_maxwt,122,122,122,22/09/2023,Plastic Surgery
360,rtt_meanwt,119.25,119.25,119.25,22/09/2023,Plastic Surgery
360,rtt_medianwt,118.5,118.5,118.5,22/09/2023,Plastic Surgery
360,rtt_nwm78_total,41,41,41,22/09/2023,Plastic Surgery
360,wl_size,404,404,404,22/09/2023,Plastic Surgery
361,nwl104_total,0,0,0,23/09/2023,Plastic Surgery
361,nwl52_total,194,194,194,23/09/2023,Plastic Surgery
361,nwm104_total,1,1,1,23/09/2023,Plastic Surgery
361,nwm52_total,199,199,199,23/09/2023,Plastic Surgery
361,nwm78_total,41,41,41,23/09/2023,Plastic Surgery
361,rtt_maxwt,119,119,119,23/09/2023,Plastic Surgery
361,rtt_meanwt,119,119,119,23/09/2023,Plastic Surgery
361,rtt_medianwt,119,119,119,23/09/2023,Plastic Surgery
361,rtt_nwm78_total,41,41,41,23/09/2023,Plastic Surgery
361,wl_size,403,403,403,23/09/2023,Plastic Surgery
362,nwl104_total,0,0,0,24/09/2023,Plastic Surgery
362,nwl52_total,196,196,196,24/09/2023,Plastic Surgery
362,nwm104_total,1,1,1,24/09/2023,Plastic Surgery
362,nwm52_total,199,199,199,24/09/2023,Plastic Surgery
362,nwm78_total,41,41,41,24/09/2023,Plastic Surgery
362,rtt_maxwt,120,120,120,24/09/2023,Plastic Surgery
362,rtt_meanwt,120,120,120,24/09/2023,Plastic Surgery
362,rtt_medianwt,120,120,120,24/09/2023,Plastic Surgery
362,rtt_nwm78_total,41,41,41,24/09/2023,Plastic Surgery
362,wl_size,405,405,405,24/09/2023,Plastic Surgery
363,nwl104_total,0,0,0,25/09/2023,Plastic Surgery
363,nwl52_total,200,200,200,25/09/2023,Plastic Surgery
363,nwm104_total,1,1,1,25/09/2023,Plastic Surgery
363,nwm52_total,199,199,199,25/09/2023,Plastic Surgery
363,nwm78_total,41,41,41,25/09/2023,Plastic Surgery
363,rtt_maxwt,121,121,121,25/09/2023,Plastic Surgery
363,rtt_meanwt,120.5,120.5,120.5,25/09/2023,Plastic Surgery
363,rtt_medianwt,120.5,120.5,120.5,25/09/2023,Plastic Surgery
363,rtt_nwm78_total,41,41,41,25/09/2023,Plastic Surgery
363,wl_size,409,409,409,25/09/2023,Plastic Surgery
364,nwl104_total,0,0,0,26/09/2023,Plastic Surgery
364,nwl52_total,198,198,198,26/09/2023,Plastic Surgery
364,nwm104_total,1,1,1,26/09/2023,Plastic Surgery
364,nwm52_total,199,199,199,26/09/2023,Plastic Surgery
364,nwm78_total,41,41,41,26/09/2023,Plastic Surgery
364,rtt_maxwt,119,119,119,26/09/2023,Plastic Surgery
364,rtt_meanwt,118,118,118,26/09/2023,Plastic Surgery
364,rtt_medianwt,118,118,118,26/09/2023,Plastic Surgery
364,rtt_nwm78_total,41,41,41,26/09/2023,Plastic Surgery
364,wl_size,407,407,407,26/09/2023,Plastic Surgery
365,nwl104_total,0,0,0,27/09/2023,Plastic Surgery
365,nwl52_total,194,194,194,27/09/2023,Plastic Surgery
365,nwm104_total,2,2,2,27/09/2023,Plastic Surgery
365,nwm52_total,201,201,201,27/09/2023,Plastic Surgery
365,nwm78_total,44,44,44,27/09/2023,Plastic Surgery
365,rtt_maxwt,117,117,117,27/09/2023,Plastic Surgery
365,rtt_meanwt,78,78,78,27/09/2023,Plastic Surgery
365,rtt_medianwt,117,117,117,27/09/2023,Plastic Surgery
365,rtt_nwm78_total,44,44,44,27/09/2023,Plastic Surgery
365,wl_size,405,405,405,27/09/2023,Plastic Surgery
366,nwl104_total,0,0,0,28/09/2023,Plastic Surgery
366,nwl52_total,198,198,198,28/09/2023,Plastic Surgery
366,nwm104_total,2,2,2,28/09/2023,Plastic Surgery
366,nwm52_total,201,201,201,28/09/2023,Plastic Surgery
366,nwm78_total,44,44,44,28/09/2023,Plastic Surgery
366,rtt_maxwt,118,118,118,28/09/2023,Plastic Surgery
366,rtt_meanwt,118,118,118,28/09/2023,Plastic Surgery
366,rtt_medianwt,118,118,118,28/09/2023,Plastic Surgery
366,rtt_nwm78_total,44,44,44,28/09/2023,Plastic Surgery
366,wl_size,409,409,409,28/09/2023,Plastic Surgery
367,nwl104_total,0,0,0,29/09/2023,Plastic Surgery
367,nwl52_total,199,199,199,29/09/2023,Plastic Surgery
367,nwm104_total,2,2,2,29/09/2023,Plastic Surgery
367,nwm52_total,201,201,201,29/09/2023,Plastic Surgery
367,nwm78_total,44,44,44,29/09/2023,Plastic Surgery
367,rtt_maxwt,119,119,119,29/09/2023,Plastic Surgery
367,rtt_meanwt,118.5,118.5,118.5,29/09/2023,Plastic Surgery
367,rtt_medianwt,118.5,118.5,118.5,29/09/2023,Plastic Surgery
367,rtt_nwm78_total,44,44,44,29/09/2023,Plastic Surgery
367,wl_size,410,410,410,29/09/2023,Plastic Surgery
368,nwl104_total,0,0,0,30/09/2023,Plastic Surgery
368,nwl52_total,200,200,200,30/09/2023,Plastic Surgery
368,nwm104_total,2,2,2,30/09/2023,Plastic Surgery
368,nwm52_total,201,201,201,30/09/2023,Plastic Surgery
368,nwm78_total,44,44,44,30/09/2023,Plastic Surgery
368,rtt_maxwt,118,118,118,30/09/2023,Plastic Surgery
368,rtt_meanwt,118,118,118,30/09/2023,Plastic Surgery
368,rtt_medianwt,118,118,118,30/09/2023,Plastic Surgery
368,rtt_nwm78_total,44,44,44,30/09/2023,Plastic Surgery
368,wl_size,411,411,411,30/09/2023,Plastic Surgery
369,nwl104_total,0,0,0,01/10/2023,Plastic Surgery
369,nwl52_total,199,199,199,01/10/2023,Plastic Surgery
369,nwm104_total,2,2,2,01/10/2023,Plastic Surgery
369,nwm52_total,201,201,201,01/10/2023,Plastic Surgery
369,nwm78_total,44,44,44,01/10/2023,Plastic Surgery
369,rtt_maxwt,119,119,119,01/10/2023,Plastic Surgery
369,rtt_meanwt,118,118,118,01/10/2023,Plastic Surgery
369,rtt_medianwt,118,118,118,01/10/2023,Plastic Surgery
369,rtt_nwm78_total,44,44,44,01/10/2023,Plastic Surgery
369,wl_size,410,410,410,01/10/2023,Plastic Surgery
370,nwl104_total,0,0,0,02/10/2023,Plastic Surgery
370,nwl52_total,198,198,198,02/10/2023,Plastic Surgery
370,nwm104_total,2,2,2,02/10/2023,Plastic Surgery
370,nwm52_total,201,201,201,02/10/2023,Plastic Surgery
370,nwm78_total,44,44,44,02/10/2023,Plastic Surgery
370,rtt_maxwt,118,118,118,02/10/2023,Plastic Surgery
370,rtt_meanwt,118,118,118,02/10/2023,Plastic Surgery
370,rtt_medianwt,118,118,118,02/10/2023,Plastic Surgery
370,rtt_nwm78_total,44,44,44,02/10/2023,Plastic Surgery
370,wl_size,409,409,409,02/10/2023,Plastic Surgery
371,nwl104_total,0,0,0,03/10/2023,Plastic Surgery
371,nwl52_total,198,198,198,03/10/2023,Plastic Surgery
371,nwm104_total,2,2,2,03/10/2023,Plastic Surgery
371,nwm52_total,201,201,201,03/10/2023,Plastic Surgery
371,nwm78_total,44,44,44,03/10/2023,Plastic Surgery
371,rtt_maxwt,118,118,118,03/10/2023,Plastic Surgery
371,rtt_meanwt,94.4,94.4,94.4,03/10/2023,Plastic Surgery
371,rtt_medianwt,118,118,118,03/10/2023,Plastic Surgery
371,rtt_nwm78_total,44,44,44,03/10/2023,Plastic Surgery
371,wl_size,409,409,409,03/10/2023,Plastic Surgery
372,nwl104_total,0,0,0,04/10/2023,Plastic Surgery
372,nwl52_total,195,195,195,04/10/2023,Plastic Surgery
372,nwm104_total,3,3,3,04/10/2023,Plastic Surgery
372,nwm52_total,201,201,201,04/10/2023,Plastic Surgery
372,nwm78_total,53,53,53,04/10/2023,Plastic Surgery
372,rtt_maxwt,117,117,117,04/10/2023,Plastic Surgery
372,rtt_meanwt,97.14285714285714,97.14285714285714,97.14285714285714,04/10/2023,Plastic Surgery
372,rtt_medianwt,112,112,112,04/10/2023,Plastic Surgery
372,rtt_nwm78_total,53,53,53,04/10/2023,Plastic Surgery
372,wl_size,406,406,406,04/10/2023,Plastic Surgery
373,nwl104_total,0,0,0,05/10/2023,Plastic Surgery
373,nwl52_total,195,195,195,05/10/2023,Plastic Surgery
373,nwm104_total,3,3,3,05/10/2023,Plastic Surgery
373,nwm52_total,201,201,201,05/10/2023,Plastic Surgery
373,nwm78_total,53,53,53,05/10/2023,Plastic Surgery
373,rtt_maxwt,112,112,112,05/10/2023,Plastic Surgery
373,rtt_meanwt,112,112,112,05/10/2023,Plastic Surgery
373,rtt_medianwt,112,112,112,05/10/2023,Plastic Surgery
373,rtt_nwm78_total,53,53,53,05/10/2023,Plastic Surgery
373,wl_size,406,406,406,05/10/2023,Plastic Surgery
374,nwl104_total,0,0,0,06/10/2023,Plastic Surgery
374,nwl52_total,198,198,198,06/10/2023,Plastic Surgery
374,nwm104_total,3,3,3,06/10/2023,Plastic Surgery
374,nwm52_total,201,201,201,06/10/2023,Plastic Surgery
374,nwm78_total,53,53,53,06/10/2023,Plastic Surgery
374,rtt_maxwt,39,39,39,06/10/2023,Plastic Surgery
374,rtt_meanwt,39,39,39,06/10/2023,Plastic Surgery
374,rtt_medianwt,39,39,39,06/10/2023,Plastic Surgery
374,rtt_nwm78_total,53,53,53,06/10/2023,Plastic Surgery
374,wl_size,409,409,409,06/10/2023,Plastic Surgery
375,nwl104_total,0,0,0,07/10/2023,Plastic Surgery
375,nwl52_total,198,198,198,07/10/2023,Plastic Surgery
375,nwm104_total,3,3,3,07/10/2023,Plastic Surgery
375,nwm52_total,201,201,201,07/10/2023,Plastic Surgery
375,nwm78_total,53,53,53,07/10/2023,Plastic Surgery
375,rtt_maxwt,113,113,113,07/10/2023,Plastic Surgery
375,rtt_meanwt,57,57,57,07/10/2023,Plastic Surgery
375,rtt_medianwt,57,57,57,07/10/2023,Plastic Surgery
375,rtt_nwm78_total,53,53,53,07/10/2023,Plastic Surgery
375,wl_size,409,409,409,07/10/2023,Plastic Surgery
376,nwl104_total,0,0,0,08/10/2023,Plastic Surgery
376,nwl52_total,199,199,199,08/10/2023,Plastic Surgery
376,nwm104_total,3,3,3,08/10/2023,Plastic Surgery
376,nwm52_total,201,201,201,08/10/2023,Plastic Surgery
376,nwm78_total,53,53,53,08/10/2023,Plastic Surgery
376,rtt_maxwt,114,114,114,08/10/2023,Plastic Surgery
376,rtt_meanwt,76,76,76,08/10/2023,Plastic Surgery
376,rtt_medianwt,114,114,114,08/10/2023,Plastic Surgery
376,rtt_nwm78_total,53,53,53,08/10/2023,Plastic Surgery
376,wl_size,410,410,410,08/10/2023,Plastic Surgery
377,nwl104_total,0,0,0,09/10/2023,Plastic Surgery
377,nwl52_total,198,198,198,09/10/2023,Plastic Surgery
377,nwm104_total,3,3,3,09/10/2023,Plastic Surgery
377,nwm52_total,201,201,201,09/10/2023,Plastic Surgery
377,nwm78_total,53,53,53,09/10/2023,Plastic Surgery
377,rtt_maxwt,115,115,115,09/10/2023,Plastic Surgery
377,rtt_meanwt,115,115,115,09/10/2023,Plastic Surgery
377,rtt_medianwt,115,115,115,09/10/2023,Plastic Surgery
377,rtt_nwm78_total,53,53,53,09/10/2023,Plastic Surgery
377,wl_size,409,409,409,09/10/2023,Plastic Surgery
378,nwl104_total,0,0,0,10/10/2023,Plastic Surgery
378,nwl52_total,195,195,195,10/10/2023,Plastic Surgery
378,nwm104_total,3,3,3,10/10/2023,Plastic Surgery
378,nwm52_total,201,201,201,10/10/2023,Plastic Surgery
378,nwm78_total,53,53,53,10/10/2023,Plastic Surgery
378,rtt_maxwt,113,113,113,10/10/2023,Plastic Surgery
378,rtt_meanwt,112.33333333333333,112.33333333333333,112.33333333333333,10/10/2023,Plastic Surgery
378,rtt_medianwt,112,112,112,10/10/2023,Plastic Surgery
378,rtt_nwm78_total,53,53,53,10/10/2023,Plastic Surgery
378,wl_size,406,406,406,10/10/2023,Plastic Surgery
379,nwl104_total,0,0,0,11/10/2023,Plastic Surgery
379,nwl52_total,195,195,195,11/10/2023,Plastic Surgery
379,nwm104_total,3,3,3,11/10/2023,Plastic Surgery
379,nwm52_total,201,201,201,11/10/2023,Plastic Surgery
379,nwm78_total,57,57,57,11/10/2023,Plastic Surgery
379,rtt_maxwt,113,113,113,11/10/2023,Plastic Surgery
379,rtt_meanwt,56.5,56.5,56.5,11/10/2023,Plastic Surgery
379,rtt_medianwt,56.5,56.5,56.5,11/10/2023,Plastic Surgery
379,rtt_nwm78_total,57,57,57,11/10/2023,Plastic Surgery
379,wl_size,406,406,406,11/10/2023,Plastic Surgery
380,nwl104_total,0,0,0,12/10/2023,Plastic Surgery
380,nwl52_total,196,196,196,12/10/2023,Plastic Surgery
380,nwm104_total,3,3,3,12/10/2023,Plastic Surgery
380,nwm52_total,201,201,201,12/10/2023,Plastic Surgery
380,nwm78_total,57,57,57,12/10/2023,Plastic Surgery
380,rtt_maxwt,113,113,113,12/10/2023,Plastic Surgery
380,rtt_meanwt,113,113,113,12/10/2023,Plastic Surgery
380,rtt_medianwt,113,113,113,12/10/2023,Plastic Surgery
380,rtt_nwm78_total,57,57,57,12/10/2023,Plastic Surgery
380,wl_size,407,407,407,12/10/2023,Plastic Surgery
381,nwl104_total,0,0,0,13/10/2023,Plastic Surgery
381,nwl52_total,196,196,196,13/10/2023,Plastic Surgery
381,nwm104_total,3,3,3,13/10/2023,Plastic Surgery
381,nwm52_total,201,201,201,13/10/2023,Plastic Surgery
381,nwm78_total,57,57,57,13/10/2023,Plastic Surgery
381,rtt_maxwt,113,113,113,13/10/2023,Plastic Surgery
381,rtt_meanwt,113,113,113,13/10/2023,Plastic Surgery
381,rtt_medianwt,113,113,113,13/10/2023,Plastic Surgery
381,rtt_nwm78_total,57,57,57,13/10/2023,Plastic Surgery
381,wl_size,407,407,407,13/10/2023,Plastic Surgery
382,nwl104_total,0,0,0,14/10/2023,Plastic Surgery
382,nwl52_total,194,194,194,14/10/2023,Plastic Surgery
382,nwm104_total,3,3,3,14/10/2023,Plastic Surgery
382,nwm52_total,201,201,201,14/10/2023,Plastic Surgery
382,nwm78_total,57,57,57,14/10/2023,Plastic Surgery
382,rtt_maxwt,112,112,112,14/10/2023,Plastic Surgery
382,rtt_meanwt,83.5,83.5,83.5,14/10/2023,Plastic Surgery
382,rtt_medianwt,111,111,111,14/10/2023,Plastic Surgery
382,rtt_nwm78_total,57,57,57,14/10/2023,Plastic Surgery
382,wl_size,405,405,405,14/10/2023,Plastic Surgery
383,nwl104_total,0,0,0,15/10/2023,Plastic Surgery
383,nwl52_total,195,195,195,15/10/2023,Plastic Surgery
383,nwm104_total,3,3,3,15/10/2023,Plastic Surgery
383,nwm52_total,201,201,201,15/10/2023,Plastic Surgery
383,nwm78_total,57,57,57,15/10/2023,Plastic Surgery
383,rtt_maxwt,0,0,0,15/10/2023,Plastic Surgery
383,rtt_meanwt,0,0,0,15/10/2023,Plastic Surgery
383,rtt_medianwt,0,0,0,15/10/2023,Plastic Surgery
383,rtt_nwm78_total,57,57,57,15/10/2023,Plastic Surgery
383,wl_size,406,406,406,15/10/2023,Plastic Surgery
384,nwl104_total,0,0,0,16/10/2023,Plastic Surgery
384,nwl52_total,191,191,191,16/10/2023,Plastic Surgery
384,nwm104_total,3,3,3,16/10/2023,Plastic Surgery
384,nwm52_total,201,201,201,16/10/2023,Plastic Surgery
384,nwm78_total,57,57,57,16/10/2023,Plastic Surgery
384,rtt_maxwt,112,112,112,16/10/2023,Plastic Surgery
384,rtt_meanwt,110.75,110.75,110.75,16/10/2023,Plastic Surgery
384,rtt_medianwt,110.5,110.5,110.5,16/10/2023,Plastic Surgery
384,rtt_nwm78_total,57,57,57,16/10/2023,Plastic Surgery
384,wl_size,402,402,402,16/10/2023,Plastic Surgery
385,nwl104_total,0,0,0,17/10/2023,Plastic Surgery
385,nwl52_total,190,190,190,17/10/2023,Plastic Surgery
385,nwm104_total,3,3,3,17/10/2023,Plastic Surgery
385,nwm52_total,201,201,201,17/10/2023,Plastic Surgery
385,nwm78_total,57,57,57,17/10/2023,Plastic Surgery
385,rtt_maxwt,111,111,111,17/10/2023,Plastic Surgery
385,rtt_meanwt,111,111,111,17/10/2023,Plastic Surgery
385,rtt_medianwt,111,111,111,17/10/2023,Plastic Surgery
385,rtt_nwm78_total,57,57,57,17/10/2023,Plastic Surgery
385,wl_size,401,401,401,17/10/2023,Plastic Surgery
386,nwl104_total,0,0,0,18/10/2023,Plastic Surgery
386,nwl52_total,191,191,191,18/10/2023,Plastic Surgery
386,nwm104_total,3,3,3,18/10/2023,Plastic Surgery
386,nwm52_total,201,201,201,18/10/2023,Plastic Surgery
386,nwm78_total,63,63,63,18/10/2023,Plastic Surgery
386,rtt_nwm78_total,63,63,63,18/10/2023,Plastic Surgery
386,wl_size,402,402,402,18/10/2023,Plastic Surgery
387,nwl104_total,0,0,0,19/10/2023,Plastic Surgery
