day,metric,mean,q025,q975,date,specialty
166,nwm104_total,0,0,0,12/03/2023,Cardiology
166,nwm52_total,0,0,0,12/03/2023,Cardiology
166,nwm78_total,0,0,0,12/03/2023,Cardiology
166,rtt_nwm78_total,0,0,0,12/03/2023,Cardiology
166,wl_size,0,0,0,12/03/2023,Cardiology
167,nwl104_total,0,0,0,13/03/2023,Cardiology
167,nwl52_total,1,1,1,13/03/2023,Cardiology
167,nwm104_total,0,0,0,13/03/2023,Cardiology
167,nwm52_total,0,0,0,13/03/2023,Cardiology
167,nwm78_total,0,0,0,13/03/2023,Cardiology
167,rtt_maxwt,0,0,0,13/03/2023,Cardiology
167,rtt_meanwt,0,0,0,13/03/2023,Cardiology
167,rtt_medianwt,0,0,0,13/03/2023,Cardiology
167,rtt_nwm78_total,0,0,0,13/03/2023,Cardiology
167,wl_size,3,3,3,13/03/2023,Cardiology
168,nwl104_total,0,0,0,14/03/2023,Cardiology
168,nwl52_total,0,0,0,14/03/2023,Cardiology
168,nwm104_total,0,0,0,14/03/2023,Cardiology
168,nwm52_total,0,0,0,14/03/2023,Cardiology
168,nwm78_total,0,0,0,14/03/2023,Cardiology
168,rtt_maxwt,1,1,1,14/03/2023,Cardiology
168,rtt_meanwt,1,1,1,14/03/2023,Cardiology
168,rtt_medianwt,1,1,1,14/03/2023,Cardiology
168,rtt_nwm78_total,0,0,0,14/03/2023,Cardiology
168,wl_size,3,3,3,14/03/2023,Cardiology
169,nwl104_total,0,0,0,15/03/2023,Cardiology
169,nwl52_total,0,0,0,15/03/2023,Cardiology
169,nwm104_total,0,0,0,15/03/2023,Cardiology
169,nwm52_total,0,0,0,15/03/2023,Cardiology
169,nwm78_total,0,0,0,15/03/2023,Cardiology
169,rtt_maxwt,0,0,0,15/03/2023,Cardiology
169,rtt_meanwt,0,0,0,15/03/2023,Cardiology
169,rtt_medianwt,0,0,0,15/03/2023,Cardiology
169,rtt_nwm78_total,0,0,0,15/03/2023,Cardiology
169,wl_size,4,4,4,15/03/2023,Cardiology
170,nwl104_total,0,0,0,16/03/2023,Cardiology
170,nwl52_total,0,0,0,16/03/2023,Cardiology
170,nwm104_total,0,0,0,16/03/2023,Cardiology
170,nwm52_total,0,0,0,16/03/2023,Cardiology
170,nwm78_total,0,0,0,16/03/2023,Cardiology
170,rtt_nwm78_total,0,0,0,16/03/2023,Cardiology
170,wl_size,0,0,0,16/03/2023,Cardiology
171,nwl104_total,0,0,0,17/03/2023,Cardiology
171,nwl52_total,0,0,0,17/03/2023,Cardiology
171,nwm104_total,0,0,0,17/03/2023,Cardiology
171,nwm52_total,0,0,0,17/03/2023,Cardiology
171,nwm78_total,0,0,0,17/03/2023,Cardiology
171,rtt_maxwt,0,0,0,17/03/2023,Cardiology
171,rtt_meanwt,0,0,0,17/03/2023,Cardiology
171,rtt_medianwt,0,0,0,17/03/2023,Cardiology
171,rtt_nwm78_total,0,0,0,17/03/2023,Cardiology
171,wl_size,0,0,0,17/03/2023,Cardiology
172,nwl104_total,0,0,0,18/03/2023,Cardiology
172,nwl52_total,0,0,0,18/03/2023,Cardiology
172,nwm104_total,0,0,0,18/03/2023,Cardiology
172,nwm52_total,0,0,0,18/03/2023,Cardiology
172,nwm78_total,0,0,0,18/03/2023,Cardiology
172,rtt_maxwt,0,0,0,18/03/2023,Cardiology
172,rtt_meanwt,0,0,0,18/03/2023,Cardiology
172,rtt_medianwt,0,0,0,18/03/2023,Cardiology
172,rtt_nwm78_total,0,0,0,18/03/2023,Cardiology
172,wl_size,1,1,1,18/03/2023,Cardiology
173,nwl104_total,0,0,0,19/03/2023,Cardiology
173,nwl52_total,0,0,0,19/03/2023,Cardiology
173,nwm104_total,0,0,0,19/03/2023,Cardiology
173,nwm52_total,0,0,0,19/03/2023,Cardiology
173,nwm78_total,0,0,0,19/03/2023,Cardiology
173,rtt_maxwt,0,0,0,19/03/2023,Cardiology
173,rtt_meanwt,0,0,0,19/03/2023,Cardiology
173,rtt_medianwt,0,0,0,19/03/2023,Cardiology
173,rtt_nwm78_total,0,0,0,19/03/2023,Cardiology
173,wl_size,1,1,1,19/03/2023,Cardiology
174,nwl104_total,0,0,0,20/03/2023,Cardiology
174,nwl52_total,0,0,0,20/03/2023,Cardiology
174,nwm104_total,0,0,0,20/03/2023,Cardiology
174,nwm52_total,0,0,0,20/03/2023,Cardiology
174,nwm78_total,0,0,0,20/03/2023,Cardiology
174,rtt_maxwt,0,0,0,20/03/2023,Cardiology
174,rtt_meanwt,0,0,0,20/03/2023,Cardiology
174,rtt_medianwt,0,0,0,20/03/2023,Cardiology
174,rtt_nwm78_total,0,0,0,20/03/2023,Cardiology
174,wl_size,2,2,2,20/03/2023,Cardiology
175,nwl104_total,0,0,0,21/03/2023,Cardiology
175,nwl52_total,0,0,0,21/03/2023,Cardiology
175,nwm104_total,0,0,0,21/03/2023,Cardiology
175,nwm52_total,0,0,0,21/03/2023,Cardiology
175,nwm78_total,0,0,0,21/03/2023,Cardiology
175,rtt_nwm78_total,0,0,0,21/03/2023,Cardiology
175,wl_size,0,0,0,21/03/2023,Cardiology
176,nwl104_total,0,0,0,22/03/2023,Cardiology
176,nwl52_total,0,0,0,22/03/2023,Cardiology
176,nwm104_total,0,0,0,22/03/2023,Cardiology
176,nwm52_total,0,0,0,22/03/2023,Cardiology
176,nwm78_total,0,0,0,22/03/2023,Cardiology
176,rtt_nwm78_total,0,0,0,22/03/2023,Cardiology
176,wl_size,0,0,0,22/03/2023,Cardiology
177,nwl104_total,0,0,0,23/03/2023,Cardiology
177,nwl52_total,0,0,0,23/03/2023,Cardiology
177,nwm104_total,0,0,0,23/03/2023,Cardiology
177,nwm52_total,0,0,0,23/03/2023,Cardiology
177,nwm78_total,0,0,0,23/03/2023,Cardiology
177,rtt_nwm78_total,0,0,0,23/03/2023,Cardiology
177,wl_size,0,0,0,23/03/2023,Cardiology
178,nwl104_total,0,0,0,24/03/2023,Cardiology
178,nwl52_total,0,0,0,24/03/2023,Cardiology
178,nwm104_total,0,0,0,24/03/2023,Cardiology
178,nwm52_total,0,0,0,24/03/2023,Cardiology
178,nwm78_total,0,0,0,24/03/2023,Cardiology
178,rtt_maxwt,0,0,0,24/03/2023,Cardiology
178,rtt_meanwt,0,0,0,24/03/2023,Cardiology
178,rtt_medianwt,0,0,0,24/03/2023,Cardiology
178,rtt_nwm78_total,0,0,0,24/03/2023,Cardiology
178,wl_size,2,2,2,24/03/2023,Cardiology
179,nwl104_total,0,0,0,25/03/2023,Cardiology
179,nwl52_total,2,2,2,25/03/2023,Cardiology
179,nwm104_total,0,0,0,25/03/2023,Cardiology
179,nwm52_total,0,0,0,25/03/2023,Cardiology
179,nwm78_total,0,0,0,25/03/2023,Cardiology
179,rtt_maxwt,0,0,0,25/03/2023,Cardiology
179,rtt_meanwt,0,0,0,25/03/2023,Cardiology
179,rtt_medianwt,0,0,0,25/03/2023,Cardiology
179,rtt_nwm78_total,0,0,0,25/03/2023,Cardiology
179,wl_size,7,7,7,25/03/2023,Cardiology
180,nwl104_total,0,0,0,26/03/2023,Cardiology
180,nwl52_total,1,1,1,26/03/2023,Cardiology
180,nwm104_total,0,0,0,26/03/2023,Cardiology
180,nwm52_total,0,0,0,26/03/2023,Cardiology
180,nwm78_total,0,0,0,26/03/2023,Cardiology
180,rtt_maxwt,1,1,1,26/03/2023,Cardiology
180,rtt_meanwt,0.5,0.5,0.5,26/03/2023,Cardiology
180,rtt_medianwt,0.5,0.5,0.5,26/03/2023,Cardiology
180,rtt_nwm78_total,0,0,0,26/03/2023,Cardiology
180,wl_size,6,6,6,26/03/2023,Cardiology
181,nwl104_total,0,0,0,27/03/2023,Cardiology
181,nwl52_total,0,0,0,27/03/2023,Cardiology
181,nwm104_total,0,0,0,27/03/2023,Cardiology
181,nwm52_total,0,0,0,27/03/2023,Cardiology
181,nwm78_total,0,0,0,27/03/2023,Cardiology
181,rtt_maxwt,1,1,1,27/03/2023,Cardiology
181,rtt_meanwt,0.5,0.5,0.5,27/03/2023,Cardiology
181,rtt_medianwt,0.5,0.5,0.5,27/03/2023,Cardiology
181,rtt_nwm78_total,0,0,0,27/03/2023,Cardiology
181,wl_size,5,5,5,27/03/2023,Cardiology
182,nwl104_total,0,0,0,28/03/2023,Cardiology
182,nwl52_total,0,0,0,28/03/2023,Cardiology
182,nwm104_total,0,0,0,28/03/2023,Cardiology
182,nwm52_total,0,0,0,28/03/2023,Cardiology
182,nwm78_total,0,0,0,28/03/2023,Cardiology
182,rtt_maxwt,0,0,0,28/03/2023,Cardiology
182,rtt_meanwt,0,0,0,28/03/2023,Cardiology
182,rtt_medianwt,0,0,0,28/03/2023,Cardiology
182,rtt_nwm78_total,0,0,0,28/03/2023,Cardiology
182,wl_size,6,6,6,28/03/2023,Cardiology
183,nwl104_total,0,0,0,29/03/2023,Cardiology
183,nwl52_total,0,0,0,29/03/2023,Cardiology
183,nwm104_total,0,0,0,29/03/2023,Cardiology
183,nwm52_total,0,0,0,29/03/2023,Cardiology
183,nwm78_total,0,0,0,29/03/2023,Cardiology
183,rtt_nwm78_total,0,0,0,29/03/2023,Cardiology
183,wl_size,0,0,0,29/03/2023,Cardiology
184,nwl104_total,0,0,0,30/03/2023,Cardiology
184,nwl52_total,0,0,0,30/03/2023,Cardiology
184,nwm104_total,0,0,0,30/03/2023,Cardiology
184,nwm52_total,0,0,0,30/03/2023,Cardiology
184,nwm78_total,0,0,0,30/03/2023,Cardiology
184,rtt_maxwt,0,0,0,30/03/2023,Cardiology
184,rtt_meanwt,0,0,0,30/03/2023,Cardiology
184,rtt_medianwt,0,0,0,30/03/2023,Cardiology
184,rtt_nwm78_total,0,0,0,30/03/2023,Cardiology
184,wl_size,1,1,1,30/03/2023,Cardiology
185,nwl104_total,0,0,0,31/03/2023,Cardiology
185,nwl52_total,0,0,0,31/03/2023,Cardiology
185,nwm104_total,0,0,0,31/03/2023,Cardiology
185,nwm52_total,0,0,0,31/03/2023,Cardiology
185,nwm78_total,0,0,0,31/03/2023,Cardiology
185,rtt_maxwt,0,0,0,31/03/2023,Cardiology
185,rtt_meanwt,0,0,0,31/03/2023,Cardiology
185,rtt_medianwt,0,0,0,31/03/2023,Cardiology
185,rtt_nwm78_total,0,0,0,31/03/2023,Cardiology
185,wl_size,2,2,2,31/03/2023,Cardiology
186,nwl104_total,0,0,0,01/04/2023,Cardiology
186,nwl52_total,0,0,0,01/04/2023,Cardiology
186,nwm104_total,0,0,0,01/04/2023,Cardiology
186,nwm52_total,0,0,0,01/04/2023,Cardiology
186,nwm78_total,0,0,0,01/04/2023,Cardiology
186,rtt_maxwt,0,0,0,01/04/2023,Cardiology
186,rtt_meanwt,0,0,0,01/04/2023,Cardiology
186,rtt_medianwt,0,0,0,01/04/2023,Cardiology
186,rtt_nwm78_total,0,0,0,01/04/2023,Cardiology
186,wl_size,2,2,2,01/04/2023,Cardiology
187,nwl104_total,0,0,0,02/04/2023,Cardiology
187,nwl52_total,0,0,0,02/04/2023,Cardiology
187,nwm104_total,0,0,0,02/04/2023,Cardiology
187,nwm52_total,0,0,0,02/04/2023,Cardiology
187,nwm78_total,0,0,0,02/04/2023,Cardiology
187,rtt_maxwt,0,0,0,02/04/2023,Cardiology
187,rtt_meanwt,0,0,0,02/04/2023,Cardiology
187,rtt_medianwt,0,0,0,02/04/2023,Cardiology
187,rtt_nwm78_total,0,0,0,02/04/2023,Cardiology
187,wl_size,5,5,5,02/04/2023,Cardiology
188,nwl104_total,0,0,0,03/04/2023,Cardiology
188,nwl52_total,0,0,0,03/04/2023,Cardiology
188,nwm104_total,0,0,0,03/04/2023,Cardiology
188,nwm52_total,0,0,0,03/04/2023,Cardiology
188,nwm78_total,0,0,0,03/04/2023,Cardiology
188,rtt_nwm78_total,0,0,0,03/04/2023,Cardiology
188,wl_size,0,0,0,03/04/2023,Cardiology
189,nwl104_total,0,0,0,04/04/2023,Cardiology
189,nwl52_total,0,0,0,04/04/2023,Cardiology
189,nwm104_total,0,0,0,04/04/2023,Cardiology
189,nwm52_total,0,0,0,04/04/2023,Cardiology
189,nwm78_total,0,0,0,04/04/2023,Cardiology
189,rtt_nwm78_total,0,0,0,04/04/2023,Cardiology
189,wl_size,0,0,0,04/04/2023,Cardiology
190,nwl104_total,0,0,0,05/04/2023,Cardiology
190,nwl52_total,0,0,0,05/04/2023,Cardiology
190,nwm104_total,0,0,0,05/04/2023,Cardiology
190,nwm52_total,0,0,0,05/04/2023,Cardiology
190,nwm78_total,0,0,0,05/04/2023,Cardiology
190,rtt_nwm78_total,0,0,0,05/04/2023,Cardiology
190,wl_size,0,0,0,05/04/2023,Cardiology
191,nwl104_total,0,0,0,06/04/2023,Cardiology
191,nwl52_total,0,0,0,06/04/2023,Cardiology
191,nwm104_total,0,0,0,06/04/2023,Cardiology
191,nwm52_total,0,0,0,06/04/2023,Cardiology
191,nwm78_total,0,0,0,06/04/2023,Cardiology
191,rtt_nwm78_total,0,0,0,06/04/2023,Cardiology
191,wl_size,0,0,0,06/04/2023,Cardiology
192,nwl104_total,0,0,0,07/04/2023,Cardiology
192,nwl52_total,0,0,0,07/04/2023,Cardiology
192,nwm104_total,0,0,0,07/04/2023,Cardiology
192,nwm52_total,0,0,0,07/04/2023,Cardiology
192,nwm78_total,0,0,0,07/04/2023,Cardiology
192,rtt_maxwt,0,0,0,07/04/2023,Cardiology
192,rtt_meanwt,0,0,0,07/04/2023,Cardiology
192,rtt_medianwt,0,0,0,07/04/2023,Cardiology
192,rtt_nwm78_total,0,0,0,07/04/2023,Cardiology
192,wl_size,2,2,2,07/04/2023,Cardiology
193,nwl104_total,0,0,0,08/04/2023,Cardiology
193,nwl52_total,1,1,1,08/04/2023,Cardiology
193,nwm104_total,0,0,0,08/04/2023,Cardiology
193,nwm52_total,0,0,0,08/04/2023,Cardiology
193,nwm78_total,0,0,0,08/04/2023,Cardiology
193,rtt_maxwt,0,0,0,08/04/2023,Cardiology
193,rtt_meanwt,0,0,0,08/04/2023,Cardiology
193,rtt_medianwt,0,0,0,08/04/2023,Cardiology
193,rtt_nwm78_total,0,0,0,08/04/2023,Cardiology
193,wl_size,3,3,3,08/04/2023,Cardiology
194,nwl104_total,0,0,0,09/04/2023,Cardiology
194,nwl52_total,0,0,0,09/04/2023,Cardiology
194,nwm104_total,0,0,0,09/04/2023,Cardiology
194,nwm52_total,0,0,0,09/04/2023,Cardiology
194,nwm78_total,0,0,0,09/04/2023,Cardiology
194,rtt_maxwt,1,1,1,09/04/2023,Cardiology
194,rtt_meanwt,0.5,0.5,0.5,09/04/2023,Cardiology
194,rtt_medianwt,0.5,0.5,0.5,09/04/2023,Cardiology
194,rtt_nwm78_total,0,0,0,09/04/2023,Cardiology
194,wl_size,3,3,3,09/04/2023,Cardiology
195,nwl104_total,0,0,0,10/04/2023,Cardiology
195,nwl52_total,0,0,0,10/04/2023,Cardiology
195,nwm104_total,0,0,0,10/04/2023,Cardiology
195,nwm52_total,0,0,0,10/04/2023,Cardiology
195,nwm78_total,0,0,0,10/04/2023,Cardiology
195,rtt_nwm78_total,0,0,0,10/04/2023,Cardiology
195,wl_size,0,0,0,10/04/2023,Cardiology
196,nwl104_total,0,0,0,11/04/2023,Cardiology
196,nwl52_total,0,0,0,11/04/2023,Cardiology
196,nwm104_total,0,0,0,11/04/2023,Cardiology
196,nwm52_total,0,0,0,11/04/2023,Cardiology
196,nwm78_total,0,0,0,11/04/2023,Cardiology
196,rtt_nwm78_total,0,0,0,11/04/2023,Cardiology
196,wl_size,0,0,0,11/04/2023,Cardiology
197,nwl104_total,0,0,0,12/04/2023,Cardiology
197,nwl52_total,0,0,0,12/04/2023,Cardiology
197,nwm104_total,0,0,0,12/04/2023,Cardiology
197,nwm52_total,0,0,0,12/04/2023,Cardiology
197,nwm78_total,0,0,0,12/04/2023,Cardiology
197,rtt_nwm78_total,0,0,0,12/04/2023,Cardiology
197,wl_size,0,0,0,12/04/2023,Cardiology
198,nwl104_total,0,0,0,13/04/2023,Cardiology
198,nwl52_total,1,1,1,13/04/2023,Cardiology
198,nwm104_total,0,0,0,13/04/2023,Cardiology
198,nwm52_total,0,0,0,13/04/2023,Cardiology
198,nwm78_total,0,0,0,13/04/2023,Cardiology
198,rtt_maxwt,0,0,0,13/04/2023,Cardiology
198,rtt_meanwt,0,0,0,13/04/2023,Cardiology
198,rtt_medianwt,0,0,0,13/04/2023,Cardiology
198,rtt_nwm78_total,0,0,0,13/04/2023,Cardiology
198,wl_size,4,4,4,13/04/2023,Cardiology
199,nwl104_total,0,0,0,14/04/2023,Cardiology
199,nwl52_total,0,0,0,14/04/2023,Cardiology
199,nwm104_total,0,0,0,14/04/2023,Cardiology
199,nwm52_total,0,0,0,14/04/2023,Cardiology
199,nwm78_total,0,0,0,14/04/2023,Cardiology
199,rtt_maxwt,1,1,1,14/04/2023,Cardiology
199,rtt_meanwt,0.2,0.2,0.2,14/04/2023,Cardiology
199,rtt_medianwt,0,0,0,14/04/2023,Cardiology
199,rtt_nwm78_total,0,0,0,14/04/2023,Cardiology
199,wl_size,5,5,5,14/04/2023,Cardiology
200,nwl104_total,0,0,0,15/04/2023,Cardiology
200,nwl52_total,0,0,0,15/04/2023,Cardiology
200,nwm104_total,0,0,0,15/04/2023,Cardiology
200,nwm52_total,0,0,0,15/04/2023,Cardiology
200,nwm78_total,0,0,0,15/04/2023,Cardiology
200,rtt_nwm78_total,0,0,0,15/04/2023,Cardiology
200,wl_size,0,0,0,15/04/2023,Cardiology
201,nwl104_total,0,0,0,16/04/2023,Cardiology
201,nwl52_total,0,0,0,16/04/2023,Cardiology
201,nwm104_total,0,0,0,16/04/2023,Cardiology
201,nwm52_total,0,0,0,16/04/2023,Cardiology
201,nwm78_total,0,0,0,16/04/2023,Cardiology
201,rtt_maxwt,0,0,0,16/04/2023,Cardiology
201,rtt_meanwt,0,0,0,16/04/2023,Cardiology
201,rtt_medianwt,0,0,0,16/04/2023,Cardiology
201,rtt_nwm78_total,0,0,0,16/04/2023,Cardiology
201,wl_size,1,1,1,16/04/2023,Cardiology
202,nwl104_total,0,0,0,17/04/2023,Cardiology
202,nwl52_total,0,0,0,17/04/2023,Cardiology
202,nwm104_total,0,0,0,17/04/2023,Cardiology
202,nwm52_total,0,0,0,17/04/2023,Cardiology
202,nwm78_total,0,0,0,17/04/2023,Cardiology
202,rtt_nwm78_total,0,0,0,17/04/2023,Cardiology
202,wl_size,0,0,0,17/04/2023,Cardiology
203,nwl104_total,0,0,0,18/04/2023,Cardiology
203,nwl52_total,0,0,0,18/04/2023,Cardiology
203,nwm104_total,0,0,0,18/04/2023,Cardiology
203,nwm52_total,0,0,0,18/04/2023,Cardiology
203,nwm78_total,0,0,0,18/04/2023,Cardiology
203,rtt_nwm78_total,0,0,0,18/04/2023,Cardiology
203,wl_size,0,0,0,18/04/2023,Cardiology
204,nwl104_total,0,0,0,19/04/2023,Cardiology
204,nwl52_total,0,0,0,19/04/2023,Cardiology
204,nwm104_total,0,0,0,19/04/2023,Cardiology
204,nwm52_total,0,0,0,19/04/2023,Cardiology
204,nwm78_total,0,0,0,19/04/2023,Cardiology
204,rtt_maxwt,0,0,0,19/04/2023,Cardiology
204,rtt_meanwt,0,0,0,19/04/2023,Cardiology
204,rtt_medianwt,0,0,0,19/04/2023,Cardiology
204,rtt_nwm78_total,0,0,0,19/04/2023,Cardiology
204,wl_size,5,5,5,19/04/2023,Cardiology
205,nwl104_total,0,0,0,20/04/2023,Cardiology
205,nwl52_total,0,0,0,20/04/2023,Cardiology
205,nwm104_total,0,0,0,20/04/2023,Cardiology
205,nwm52_total,0,0,0,20/04/2023,Cardiology
205,nwm78_total,0,0,0,20/04/2023,Cardiology
205,rtt_nwm78_total,0,0,0,20/04/2023,Cardiology
205,wl_size,0,0,0,20/04/2023,Cardiology
206,nwl104_total,0,0,0,21/04/2023,Cardiology
206,nwl52_total,0,0,0,21/04/2023,Cardiology
206,nwm104_total,0,0,0,21/04/2023,Cardiology
206,nwm52_total,0,0,0,21/04/2023,Cardiology
206,nwm78_total,0,0,0,21/04/2023,Cardiology
206,rtt_maxwt,0,0,0,21/04/2023,Cardiology
206,rtt_meanwt,0,0,0,21/04/2023,Cardiology
206,rtt_medianwt,0,0,0,21/04/2023,Cardiology
206,rtt_nwm78_total,0,0,0,21/04/2023,Cardiology
206,wl_size,2,2,2,21/04/2023,Cardiology
207,nwl104_total,0,0,0,22/04/2023,Cardiology
207,nwl52_total,0,0,0,22/04/2023,Cardiology
207,nwm104_total,0,0,0,22/04/2023,Cardiology
207,nwm52_total,0,0,0,22/04/2023,Cardiology
207,nwm78_total,0,0,0,22/04/2023,Cardiology
207,rtt_nwm78_total,0,0,0,22/04/2023,Cardiology
207,wl_size,0,0,0,22/04/2023,Cardiology
208,nwl104_total,0,0,0,23/04/2023,Cardiology
208,nwl52_total,0,0,0,23/04/2023,Cardiology
208,nwm104_total,0,0,0,23/04/2023,Cardiology
208,nwm52_total,0,0,0,23/04/2023,Cardiology
208,nwm78_total,0,0,0,23/04/2023,Cardiology
208,rtt_maxwt,0,0,0,23/04/2023,Cardiology
208,rtt_meanwt,0,0,0,23/04/2023,Cardiology
208,rtt_medianwt,0,0,0,23/04/2023,Cardiology
208,rtt_nwm78_total,0,0,0,23/04/2023,Cardiology
208,wl_size,1,1,1,23/04/2023,Cardiology
209,nwl104_total,0,0,0,24/04/2023,Cardiology
209,nwl52_total,0,0,0,24/04/2023,Cardiology
209,nwm104_total,0,0,0,24/04/2023,Cardiology
209,nwm52_total,0,0,0,24/04/2023,Cardiology
209,nwm78_total,0,0,0,24/04/2023,Cardiology
209,rtt_maxwt,0,0,0,24/04/2023,Cardiology
209,rtt_meanwt,0,0,0,24/04/2023,Cardiology
209,rtt_medianwt,0,0,0,24/04/2023,Cardiology
209,rtt_nwm78_total,0,0,0,24/04/2023,Cardiology
209,wl_size,5,5,5,24/04/2023,Cardiology
210,nwl104_total,0,0,0,25/04/2023,Cardiology
210,nwl52_total,0,0,0,25/04/2023,Cardiology
210,nwm104_total,0,0,0,25/04/2023,Cardiology
210,nwm52_total,0,0,0,25/04/2023,Cardiology
210,nwm78_total,0,0,0,25/04/2023,Cardiology
210,rtt_maxwt,0,0,0,25/04/2023,Cardiology
210,rtt_meanwt,0,0,0,25/04/2023,Cardiology
210,rtt_medianwt,0,0,0,25/04/2023,Cardiology
210,rtt_nwm78_total,0,0,0,25/04/2023,Cardiology
210,wl_size,7,7,7,25/04/2023,Cardiology
211,nwl104_total,0,0,0,26/04/2023,Cardiology
211,nwl52_total,0,0,0,26/04/2023,Cardiology
211,nwm104_total,0,0,0,26/04/2023,Cardiology
211,nwm52_total,0,0,0,26/04/2023,Cardiology
211,nwm78_total,0,0,0,26/04/2023,Cardiology
211,rtt_maxwt,0,0,0,26/04/2023,Cardiology
211,rtt_meanwt,0,0,0,26/04/2023,Cardiology
211,rtt_medianwt,0,0,0,26/04/2023,Cardiology
211,rtt_nwm78_total,0,0,0,26/04/2023,Cardiology
211,wl_size,9,9,9,26/04/2023,Cardiology
212,nwl104_total,0,0,0,27/04/2023,Cardiology
212,nwl52_total,0,0,0,27/04/2023,Cardiology
212,nwm104_total,0,0,0,27/04/2023,Cardiology
212,nwm52_total,0,0,0,27/04/2023,Cardiology
212,nwm78_total,0,0,0,27/04/2023,Cardiology
212,rtt_maxwt,0,0,0,27/04/2023,Cardiology
212,rtt_meanwt,0,0,0,27/04/2023,Cardiology
212,rtt_medianwt,0,0,0,27/04/2023,Cardiology
212,rtt_nwm78_total,0,0,0,27/04/2023,Cardiology
212,wl_size,9,9,9,27/04/2023,Cardiology
213,nwl104_total,0,0,0,28/04/2023,Cardiology
213,nwl52_total,0,0,0,28/04/2023,Cardiology
213,nwm104_total,0,0,0,28/04/2023,Cardiology
213,nwm52_total,0,0,0,28/04/2023,Cardiology
213,nwm78_total,0,0,0,28/04/2023,Cardiology
213,rtt_maxwt,0,0,0,28/04/2023,Cardiology
213,rtt_meanwt,0,0,0,28/04/2023,Cardiology
213,rtt_medianwt,0,0,0,28/04/2023,Cardiology
213,rtt_nwm78_total,0,0,0,28/04/2023,Cardiology
213,wl_size,11,11,11,28/04/2023,Cardiology
214,nwl104_total,0,0,0,29/04/2023,Cardiology
214,nwl52_total,0,0,0,29/04/2023,Cardiology
214,nwm104_total,0,0,0,29/04/2023,Cardiology
214,nwm52_total,0,0,0,29/04/2023,Cardiology
214,nwm78_total,0,0,0,29/04/2023,Cardiology
214,rtt_maxwt,0,0,0,29/04/2023,Cardiology
214,rtt_meanwt,0,0,0,29/04/2023,Cardiology
214,rtt_medianwt,0,0,0,29/04/2023,Cardiology
214,rtt_nwm78_total,0,0,0,29/04/2023,Cardiology
214,wl_size,11,11,11,29/04/2023,Cardiology
215,nwl104_total,0,0,0,30/04/2023,Cardiology
215,nwl52_total,0,0,0,30/04/2023,Cardiology
215,nwm104_total,0,0,0,30/04/2023,Cardiology
215,nwm52_total,0,0,0,30/04/2023,Cardiology
215,nwm78_total,0,0,0,30/04/2023,Cardiology
215,rtt_maxwt,0,0,0,30/04/2023,Cardiology
215,rtt_meanwt,0,0,0,30/04/2023,Cardiology
215,rtt_medianwt,0,0,0,30/04/2023,Cardiology
215,rtt_nwm78_total,0,0,0,30/04/2023,Cardiology
215,wl_size,12,12,12,30/04/2023,Cardiology
216,nwl104_total,0,0,0,01/05/2023,Cardiology
216,nwl52_total,0,0,0,01/05/2023,Cardiology
216,nwm104_total,0,0,0,01/05/2023,Cardiology
216,nwm52_total,0,0,0,01/05/2023,Cardiology
216,nwm78_total,0,0,0,01/05/2023,Cardiology
216,rtt_maxwt,0,0,0,01/05/2023,Cardiology
216,rtt_meanwt,0,0,0,01/05/2023,Cardiology
216,rtt_medianwt,0,0,0,01/05/2023,Cardiology
216,rtt_nwm78_total,0,0,0,01/05/2023,Cardiology
216,wl_size,13,13,13,01/05/2023,Cardiology
217,nwl104_total,0,0,0,02/05/2023,Cardiology
217,nwl52_total,1,1,1,02/05/2023,Cardiology
217,nwm104_total,0,0,0,02/05/2023,Cardiology
217,nwm52_total,0,0,0,02/05/2023,Cardiology
217,nwm78_total,0,0,0,02/05/2023,Cardiology
217,rtt_maxwt,0,0,0,02/05/2023,Cardiology
217,rtt_meanwt,0,0,0,02/05/2023,Cardiology
217,rtt_medianwt,0,0,0,02/05/2023,Cardiology
217,rtt_nwm78_total,0,0,0,02/05/2023,Cardiology
217,wl_size,13,13,13,02/05/2023,Cardiology
218,nwl104_total,0,0,0,03/05/2023,Cardiology
218,nwl52_total,0,0,0,03/05/2023,Cardiology
218,nwm104_total,0,0,0,03/05/2023,Cardiology
218,nwm52_total,0,0,0,03/05/2023,Cardiology
218,nwm78_total,0,0,0,03/05/2023,Cardiology
218,rtt_maxwt,1,1,1,03/05/2023,Cardiology
218,rtt_meanwt,0.5,0.5,0.5,03/05/2023,Cardiology
218,rtt_medianwt,0.5,0.5,0.5,03/05/2023,Cardiology
218,rtt_nwm78_total,0,0,0,03/05/2023,Cardiology
218,wl_size,15,15,15,03/05/2023,Cardiology
219,nwl104_total,0,0,0,04/05/2023,Cardiology
219,nwl52_total,0,0,0,04/05/2023,Cardiology
219,nwm104_total,0,0,0,04/05/2023,Cardiology
219,nwm52_total,0,0,0,04/05/2023,Cardiology
219,nwm78_total,0,0,0,04/05/2023,Cardiology
219,rtt_nwm78_total,0,0,0,04/05/2023,Cardiology
219,wl_size,0,0,0,04/05/2023,Cardiology
220,nwl104_total,0,0,0,05/05/2023,Cardiology
220,nwl52_total,0,0,0,05/05/2023,Cardiology
220,nwm104_total,0,0,0,05/05/2023,Cardiology
220,nwm52_total,0,0,0,05/05/2023,Cardiology
220,nwm78_total,0,0,0,05/05/2023,Cardiology
